,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
34,34.0,46.19293737411499,0.11814050479313297,0.1666478817267796,0.9416000638776423,0.9956921355498721,0.8731999668893935,0.7748219936708861,0.942939082278481
35,35.0,46.175161600112915,0.11809504245553175,0.16337287339293743,0.942766943703527,0.9961916560102302,0.9033433319647101,0.7533623417721519,0.9310719936708861
36,36.0,46.83334517478943,0.11977837640611107,0.15316931789983873,0.9460038362866472,0.9963035485933504,0.9440612642070915,0.7678006329113924,0.9319620253164557
37,37.0,46.17254614830017,0.11808835332046079,0.14258584045731199,0.9499240729510022,0.9965313299232736,1.1857226128819622,0.7562302215189873,0.9366099683544303
38,38.0,46.16039705276489,0.11805728146487185,0.14806627368797426,0.9479579603885446,0.9967431265984654,0.9089140972193284,0.7677017405063291,0.9432357594936709
39,39.0,46.131962060928345,0.117984557700584,0.1408713342779128,0.9503956202350919,0.9973425511508951,0.8976717210268672,0.7857001582278481,0.9450158227848101
40,40.0,46.15785813331604,0.1180507880647469,0.13720851563050618,0.9517263427109974,0.997022858056266,0.8073647120330907,0.7970727848101266,0.9553006329113924
41,41.0,46.21995401382446,0.11820960105837458,0.1294235426675328,0.9543877876628085,0.9970428388746803,0.9543867722342286,0.7705696202531646,0.9456091772151899
42,42.0,46.197906255722046,0.11815321293023541,0.1298290302457712,0.9538762787418902,0.9974624360613811,0.8906027474735356,0.8061708860759493,0.9553006329113924
43,43.0,46.17370080947876,0.11809130641810424,0.12072398627886687,0.9575567455852733,0.9977621483375959,0.9483773912055583,0.7760087025316456,0.9423457278481012
44,44.0,46.170552253723145,0.11808325384583924,0.11735248098821591,0.9598225702715042,0.9975623401534527,0.8222637651841852,0.8002373417721519,0.9543117088607594
45,45.0,46.19506072998047,0.11814593537079404,0.11477658401726915,0.9604699488186166,0.9981098145780052,0.916854832368561,0.7947982594936709,0.9506526898734177
46,46.0,46.181230306625366,0.11811056344405464,0.11006889434631371,0.9611852621788259,0.9978820332480819,1.070401207932943,0.7688884493670886,0.942939082278481
47,47.0,46.2016978263855,0.11816291004190664,0.10861139331498872,0.9615928709049664,0.9983615728900256,0.9208032756666594,0.7912381329113924,0.9481803797468354
48,48.0,46.15449023246765,0.1180421745075899,0.10398019716867705,0.9633791559492536,0.9981018222506394,0.850274933289878,0.7954905063291139,0.9496637658227848
49,49.0,46.14570069313049,0.11801969486734142,0.10098322211285991,0.9640585037753405,0.9984015345268542,0.9732634266720542,0.7967761075949367,0.9523338607594937
50,50.0,46.16602563858032,0.11807167682501361,0.09812171415656881,0.966528133053304,0.9983615728900256,1.0877619178234776,0.7832278481012658,0.9466969936708861
51,51.0,46.12820291519165,0.1179749435171142,0.1004287568742738,0.9639306266594421,0.9983615728900256,0.9044626543793497,0.7798655063291139,0.9421479430379747
52,52.0,46.125855684280396,0.11796894036900357,0.09545333322871219,0.9665041559797418,0.9984894501278773,1.0185553110853027,0.7846123417721519,0.951443829113924
53,53.0,46.1435809135437,0.11801427343617314,0.09568639921829523,0.9658687660456313,0.998701246803069,1.1105446615551091,0.7853045886075949,0.9430379746835443
54,54.0,46.16492557525635,0.11806886336382698,0.08856489237807595,0.969293478199893,0.9984414961636828,1.1587229027778287,0.7787776898734177,0.940565664556962
55,55.0,46.14932870864868,0.11802897367940839,0.08929014532729183,0.9686181266289537,0.9986013427109974,1.1220074031926408,0.7604825949367089,0.9314675632911392
56,56.0,46.12240433692932,0.11796011339368113,0.0852565780863204,0.9708799552124785,0.9987212276214834,0.8297066854525216,0.8025118670886076,0.9532238924050633
57,57.0,46.130110025405884,0.1179798210368437,0.08345798372059984,0.9701126917548801,0.9989410166240409,1.2892058767095398,0.758504746835443,0.9355221518987342
58,58.0,46.20220160484314,0.1181641984778597,0.0831420263680427,0.9707121163073098,0.9988411125319693,1.0735245573369763,0.7721518987341772,0.9443235759493671
59,59.0,46.15833497047424,0.11805200759712083,0.07877901522799984,0.9725983055961102,0.9988810741687979,0.9350748167762274,0.7986550632911392,0.9535205696202531
60,60.0,46.16038417816162,0.11805724853749776,0.07812564822433092,0.9728620524906442,0.9989210358056266,0.8972459341151805,0.7925237341772152,0.9485759493670886
61,61.0,46.20625066757202,0.11817455413701285,0.07581873376713232,0.9743526215138643,0.9989410166240409,1.3654868210418314,0.7468354430379747,0.9275118670886076
62,62.0,46.22872042655945,0.11823202155130294,0.07213877437783935,0.9739170396114554,0.9991408248081841,0.9188106856014155,0.8003362341772152,0.952432753164557
63,63.0,46.26441431045532,0.11832331025691899,0.07495814737151651,0.9738131394166776,0.9993206521739131,0.9139943956574307,0.8059731012658228,0.9535205696202531
64,64.0,46.21403956413269,0.11819447458857466,0.0710070246277982,0.9739729859639922,0.9990009590792839,0.9123269063007983,0.7993473101265823,0.9471914556962026
65,65.0,46.108375787734985,0.11792423475124038,0.07172061531039912,0.975203804347826,0.9989410166240409,0.930865460181538,0.8065664556962026,0.9556962025316456
66,66.0,46.113677740097046,0.117937794731706,0.07108646780347733,0.9744245524296675,0.9990169437340154,0.9321791092051736,0.7872824367088608,0.9445213607594937
67,67.0,46.11275005340576,0.11793542213147254,0.0675798936072937,0.9769701087261404,0.9990609015345269,0.9997338988358462,0.7863924050632911,0.9423457278481012
68,68.0,46.15767860412598,0.11805032891080812,0.06742339299710663,0.9766464193763635,0.9992607097186701,0.9243688477745539,0.8117088607594937,0.9533227848101266
69,69.0,46.1327178478241,0.11798649065939666,0.06750535391880881,0.9771019820971867,0.9992207480818415,0.9849949347067483,0.793809335443038,0.9480814873417721
70,70.0,46.1719925403595,0.11808693744337467,0.061608910036590095,0.9787963555596978,0.9994804987212276,0.9712147286421136,0.8071598101265823,0.951443829113924
71,71.0,46.16071176528931,0.11805808635623864,0.06242752871702394,0.9780450766653661,0.9993006713554987,1.2632556599152238,0.7604825949367089,0.9334454113924051
72,72.0,46.16706705093384,0.11807434028371826,0.06491523792209757,0.9775975064548386,0.999380594629156,1.0717663889444327,0.7833267405063291,0.9502571202531646
73,73.0,46.16185927391052,0.11806102116089648,0.06158345704540953,0.978928228930744,0.9995804028132992,1.243882080422172,0.7929193037974683,0.9497626582278481
74,74.0,46.140037298202515,0.11800521048133636,0.06308392876916377,0.9779651533917088,0.9992007672634271,0.9272262838822377,0.8116099683544303,0.9587618670886076
75,75.0,46.13985538482666,0.1180047452297357,0.0563244036020106,0.9807464834064474,0.9993406329923273,1.0743749756601793,0.8017207278481012,0.9577729430379747
76,76.0,46.19588875770569,0.11814805308876135,0.06315254290466724,0.977921195652174,0.9993406329923273,0.8902027467383614,0.799248417721519,0.9533227848101266
77,77.0,46.197165727615356,0.11815131899645871,0.058274733379025896,0.9791040600413252,0.9995804028132992,1.0629736728306058,0.7868868670886076,0.9440268987341772
78,78.0,46.138049602508545,0.11800012686063567,0.05515156290672548,0.9807344949458872,0.9993885869565218,1.1985356958606574,0.7902492088607594,0.9468947784810127
79,79.0,46.117958545684814,0.11794874308359288,0.05593880985761085,0.9808863491353477,0.9994804987212276,1.185470918688593,0.7722507911392406,0.9385878164556962
80,80.0,46.192362785339355,0.1181390352566224,0.05569417076304441,0.9807344949458872,0.9994605179028133,0.9851202372508713,0.817939082278481,0.9547072784810127
81,81.0,46.184974193573,0.11812013860248849,0.05362046116253223,0.9813259271404627,0.999380594629156,1.0533184073393858,0.7759098101265823,0.9433346518987342
82,82.0,46.18778109550476,0.11812731737980757,0.049874706067564084,0.9829004155400464,0.9996003836317136,1.1229808881312986,0.7858979430379747,0.942246835443038
83,83.0,46.17110204696655,0.11808465996666638,0.05419894015354573,0.980914322311616,0.9996003836317136,0.899678916116304,0.8068631329113924,0.9535205696202531
84,84.0,46.207443952560425,0.11817760601677858,0.051547676108091536,0.9822850064243502,0.9995204603580563,0.9351950925362261,0.8188291139240507,0.9586629746835443
85,85.0,46.223331689834595,0.11821823961594526,0.05134035009281029,0.982153133053304,0.999588395140665,0.9552291865590252,0.8166534810126582,0.9591574367088608
86,86.0,46.24428606033325,0.11827183135635103,0.0493356755760777,0.9835637788028668,0.9997002877237852,0.9691544255312485,0.8159612341772152,0.957871835443038
87,87.0,46.22919225692749,0.11823322827858693,0.05123994069512162,0.9826486572585142,0.9996203644501279,0.9943435803244386,0.8027096518987342,0.9547072784810127
88,88.0,46.21602749824524,0.11819955881904154,0.04428709220603261,0.9851422634575983,0.9996803069053708,1.1867611649670178,0.8014240506329114,0.9559928797468354
89,89.0,46.22150015830994,0.11821355539209702,0.05144940806395563,0.9816855818719206,0.9997402493606138,1.0884598806689056,0.7957871835443038,0.9509493670886076
90,90.0,46.194817543029785,0.11814531340928333,0.04817078544108002,0.9830442775240944,0.9996203644501279,0.9112763910353938,0.8260482594936709,0.9606408227848101
91,91.0,46.56333827972412,0.11908782168727397,0.04780920142369807,0.9830242967056801,0.9996603260869565,1.0448781881905809,0.7946993670886076,0.9522349683544303
92,92.0,46.592363119125366,0.11916205401310835,0.04791478329169019,0.9837356138107417,0.9995604219948849,0.8725324431552163,0.8137856012658228,0.9586629746835443
93,93.0,46.17506980895996,0.11809480769554977,0.04449354505399838,0.9843390344658776,0.9995404411764706,1.065331700481946,0.7976661392405063,0.9492681962025317
94,94.0,46.22366285324097,0.11821908658117894,0.04714991510047785,0.9839554028132992,0.9995804028132992,1.204059697781937,0.7764042721518988,0.9475870253164557
95,95.0,46.25105595588684,0.11828914566722977,0.04638049443302405,0.9838435102606673,0.9995604219948849,1.0513100857976116,0.8079509493670886,0.9512460443037974
96,96.0,46.21866488456726,0.11820630405260169,0.04451578435823893,0.9844589193763635,0.9997602301790282,0.9579232697245441,0.8165545886075949,0.9589596518987342
97,97.0,45.98234963417053,0.11760191722294254,0.04231551785231628,0.9848425511813834,0.9994804987212276,0.9895769440675084,0.8041930379746836,0.950751582278481
98,98.0,45.88245677947998,0.11734643677616363,0.04574792221417207,0.9841911765315648,0.9997202685421995,1.0274252012560638,0.8006329113924051,0.9495648734177216
99,99.0,45.902636766433716,0.11739804799599415,0.04350572314751727,0.9848425511813834,0.9996403452685422,1.00722495325004,0.8132911392405063,0.9551028481012658
