,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
63,63.0,92.12351083755493,0.23561000214208422,0.07981151412419803,0.9724544437645036,0.9989609974424553,1.270931982541386,0.7669106012658228,0.9401700949367089
64,64.0,86.41144275665283,0.22100113236995608,0.07717491843073113,0.973457480787926,0.9988411125319693,0.9613952346240418,0.793809335443038,0.9504549050632911
65,65.0,92.18225073814392,0.23576023206686425,0.07429651890540748,0.9742687019850592,0.9988371163682865,1.2113751078708261,0.7508900316455697,0.9239517405063291
66,66.0,92.32370710372925,0.23612201305301597,0.06818956867470156,0.9763307225368821,0.9990009590792839,1.3167061564288562,0.7695806962025317,0.9393789556962026
67,67.0,92.31586027145386,0.23610194442827073,0.06959064325312976,0.9757113171660382,0.9992207480818415,0.9984303030032146,0.784315664556962,0.9486748417721519
68,68.0,92.22384428977966,0.23586660943677662,0.07568256700616283,0.9735294117037293,0.9988610933503836,1.0700496105076391,0.7862935126582279,0.9451147151898734
69,69.0,91.3941581249237,0.23374464993586624,0.06876475075760004,0.9765305307210254,0.9990009590792839,1.09779537252233,0.7871835443037974,0.9475870253164557
70,70.0,85.31349444389343,0.2181930804191648,0.0683368444442749,0.9762428069053708,0.9990609015345269,1.0481983106347579,0.7850079113924051,0.9453125
71,71.0,85.46563220024109,0.21858217954025855,0.06603439369946337,0.9763986573499792,0.9990808823529411,1.1579116854486586,0.7813488924050633,0.9412579113924051
72,72.0,85.44097995758057,0.218519130326293,0.06639526726778054,0.9772618286445013,0.9991807864450127,1.1591583426240124,0.7640427215189873,0.9357199367088608
73,73.0,85.4435727596283,0.2185257615335762,0.0633746384812133,0.9775775256364242,0.9993206521739131,0.9730549873430517,0.8001384493670886,0.9495648734177216
74,74.0,85.46430206298828,0.2185787776547015,0.06051517804593915,0.9788403132992327,0.9993606138107417,1.0295095451270477,0.7831289556962026,0.9456091772151899
75,75.0,86.57587099075317,0.22142166493798765,0.06306663354206116,0.9781170077336109,0.9992607097186701,1.399106742837761,0.7369462025316456,0.9253362341772152
76,76.0,87.51875185966492,0.22383312496077984,0.0619059888636479,0.9784047313968239,0.9993206521739131,1.1588211429270008,0.7750197784810127,0.9424446202531646
77,77.0,86.55310201644897,0.22136343226713293,0.06030201318833377,0.9792439257702255,0.9992207480818415,1.164302804424793,0.7856012658227848,0.946004746835443
78,78.0,87.48812103271484,0.22375478524991008,0.05992030852076495,0.9792679028437875,0.9994605179028133,1.5217433357729186,0.728935917721519,0.9196004746835443
79,79.0,89.51201438903809,0.22893098309216903,0.05935857007684915,0.9783367967361685,0.9993206521739131,1.336240003757839,0.7411985759493671,0.9300830696202531
80,80.0,85.8658595085144,0.2196057787941545,0.05446986015171498,0.9813259271404627,0.9994804987212276,1.1925635488727424,0.7744264240506329,0.9424446202531646
81,81.0,91.57077836990356,0.2341963641174004,0.05899912841103571,0.9801550512118717,0.999440537084399,1.1945540516436854,0.7707674050632911,0.9437302215189873
82,82.0,90.32000350952148,0.23099745143100123,0.058476323161817265,0.9795276534831737,0.9994804987212276,1.1555187577688242,0.7666139240506329,0.9365110759493671
83,83.0,89.40020751953125,0.2286450320192615,0.052979333845474534,0.9811780690537084,0.9995604219948849,1.3638181150714053,0.760185917721519,0.9372033227848101
84,84.0,87.7454731464386,0.2244129747990757,0.052961268738541,0.9812979539641944,0.9994205562659847,1.2977173003969313,0.7468354430379747,0.9365110759493671
85,85.0,90.45483016967773,0.23134227664879217,0.05342818828313933,0.9811860614115625,0.9993206521739131,1.4243293225387983,0.7668117088607594,0.935126582278481
86,86.0,92.66422414779663,0.23699290063375097,0.05510271399917886,0.9804467711302326,0.9996403452685422,0.9268243309063248,0.801621835443038,0.9521360759493671
87,87.0,91.50585675239563,0.2340303241749249,0.052183971814144296,0.982085198240207,0.9995684143222506,1.3490007964870598,0.7731408227848101,0.9365110759493671
88,88.0,92.00299334526062,0.23530177326153612,0.049970497755938786,0.9832760549872123,0.9994205562659847,1.0732042023652717,0.7940071202531646,0.9493670886075949
89,89.0,89.01859879493713,0.2276690506264377,0.052708126118649605,0.9820052749665497,0.9994605179028133,1.0869054092636592,0.7767009493670886,0.9457080696202531
90,90.0,89.67424082756042,0.229345884469464,0.047506162851496274,0.9839314258921786,0.9996003836317136,1.438982622532905,0.7610759493670886,0.9413568037974683
91,91.0,88.61121654510498,0.22662715228927105,0.05041229461922365,0.9824648337900791,0.9995004795396419,1.3974271039419537,0.7453520569620253,0.9290941455696202
92,92.0,88.68506193161011,0.22681601517035832,0.05144155571175277,0.9823369565217391,0.9994804987212276,1.6144993855983396,0.757120253164557,0.9340387658227848
93,93.0,86.81836342811584,0.22204185019978476,0.048774798515031255,0.9829243926136085,0.9994804987212276,1.2526549334767498,0.7816455696202531,0.9451147151898734
94,94.0,86.19686508178711,0.22045234036262687,0.04469524811753227,0.9847226662708976,0.9995804028132992,1.3797572360763066,0.7461431962025317,0.9299841772151899
95,95.0,84.74319505691528,0.21673451421205955,0.0466457417930293,0.9835437979844525,0.9995604219948849,1.305715729918661,0.7582080696202531,0.9373022151898734
96,96.0,84.68482804298401,0.21658523796159593,0.04899570219399755,0.9832400894530898,0.9995004795396419,1.2721234001690829,0.7767009493670886,0.9404667721518988
97,97.0,90.3904926776886,0.2311777306334747,0.047688763012247316,0.9830522698819485,0.9996603260869565,1.4556446233882179,0.7536590189873418,0.9338409810126582
98,98.0,89.319504737854,0.22843863104310486,0.042970488332640715,0.9850223785471124,0.9998001918158568,1.3230559599550464,0.7533623417721519,0.9337420886075949
99,99.0,90.62454223632812,0.23177632285505914,0.048458756510968634,0.9826686380769286,0.9996203644501279,1.192520411708687,0.7725474683544303,0.9430379746835443
