,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
14,14.0,33.97660732269287,0.08689669391993061,0.532532334251477,0.815605019212074,0.962144341432225,0.5699215172966824,0.8047863924050633,0.9634098101265823
15,15.0,34.04862689971924,0.08708088721155816,0.520421557871582,0.8197969948239339,0.9655610613810742,0.521879578315759,0.8200158227848101,0.9648931962025317
16,16.0,34.38464975357056,0.08794028069966894,0.5076989381362105,0.8242846867617439,0.965625,0.55968753484231,0.8069620253164557,0.965684335443038
17,17.0,34.17223334312439,0.08739701622282453,0.4949036213900427,0.8275255754475703,0.9685941496163682,0.5183158747003048,0.8238726265822784,0.9661787974683544
18,18.0,34.43580937385559,0.08807112371830074,0.4789899334578258,0.8344908887163147,0.9689138427109973,0.5219793463055091,0.8260482594936709,0.9662776898734177
19,19.0,34.54892706871033,0.08836042728570416,0.4689698172042437,0.8372082800206626,0.9705242966751919,0.5107966816123528,0.8251582278481012,0.9683544303797469
20,20.0,34.18220639228821,0.08742252274242508,0.4596672931595532,0.8403572569722715,0.9712675831202046,0.5097412753708755,0.8290150316455697,0.9668710443037974
21,21.0,34.20454454421997,0.08747965356577998,0.44562779957681053,0.8440936700157498,0.9729539641943734,0.5068351988550983,0.8310917721518988,0.967068829113924
22,22.0,34.07766604423523,0.08715515612336376,0.4351440078538397,0.849068893800916,0.9739050511508951,0.5031986289386507,0.8306962025316456,0.9696400316455697
23,23.0,34.13463568687439,0.0873008585342056,0.4250761993477107,0.8512627877237852,0.9755075127877237,0.4919256398194953,0.8358386075949367,0.9705300632911392
24,24.0,34.186310052871704,0.08743301803803505,0.4122762526849956,0.8586556905370843,0.9762308184143222,0.5150497599115854,0.830498417721519,0.9682555379746836
25,25.0,34.076435565948486,0.08715200912007286,0.404776722459537,0.858867487181788,0.9784726662404092,0.501111174308801,0.8326740506329114,0.971123417721519
26,26.0,33.98938798904419,0.08692938104614882,0.39671446626905893,0.8615648976677214,0.9779731457800511,0.47651913875265967,0.8373219936708861,0.9714200949367089
27,27.0,34.6821551322937,0.08870116402121152,0.3909277060376409,0.8640105498721228,0.9779691496163683,0.46568128089361555,0.8466178797468354,0.9693433544303798
28,28.0,35.06585764884949,0.08968250038068923,0.37801055331974076,0.8684103260259799,0.9795676150895141,0.46769173122659513,0.8435522151898734,0.9716178797468354
29,29.0,34.39108228683472,0.08795673219139313,0.37619051055225267,0.8699528452990305,0.9791360294117648,0.4651921876246416,0.8474090189873418,0.9735957278481012
30,30.0,34.021413803100586,0.08701128849897848,0.36411833000914823,0.872590313329721,0.9812060421994885,0.4838521601278571,0.8410799050632911,0.9702333860759493
31,31.0,34.1452522277832,0.08732801081274477,0.35511774682175473,0.8746243605528341,0.9823849104859336,0.4898727015603947,0.8431566455696202,0.9695411392405063
32,32.0,34.080463886260986,0.08716231172956775,0.3523428168366937,0.8753556586287515,0.9819533248081842,0.4888181614724896,0.8397943037974683,0.9691455696202531
33,33.0,34.03689193725586,0.08705087451983595,0.3445993550598164,0.8793877876932968,0.9832440856777493,0.4591477177565611,0.8516613924050633,0.971815664556962
34,34.0,34.0366005897522,0.0870501293855555,0.3388930984089137,0.8826086957131505,0.9843949808184144,0.4573337262189841,0.8516613924050633,0.9732001582278481
35,35.0,33.96634292602539,0.08687044226604959,0.3336447058126445,0.8830882353550943,0.9846587276214833,0.46907021161876145,0.8500791139240507,0.9710245253164557
36,36.0,34.10591912269592,0.08722741463605095,0.32490341197651673,0.8866767903118182,0.984019341432225,0.4724058090131494,0.8488924050632911,0.9725079113924051
37,37.0,34.21109199523926,0.08749639896480628,0.3199689655428957,0.8882912403482306,0.9847346547314578,0.4660139908141728,0.8537381329113924,0.9712223101265823
38,38.0,34.327592849731445,0.08779435511440267,0.3133133489381322,0.8902853260869565,0.9853740409207161,0.4701070513906358,0.8499802215189873,0.9722112341772152
39,39.0,34.71819806098938,0.08879334542452527,0.30773326354410946,0.8919357416574912,0.986233216112532,0.47764600172073024,0.8544303797468354,0.9728045886075949
40,40.0,34.85573649406433,0.08914510612292668,0.3057606237013931,0.8925431585677749,0.9867806905370844,0.48542774553540385,0.8463212025316456,0.9691455696202531
41,41.0,34.180877447128296,0.08741912390569896,0.30396615742417554,0.8933304028437875,0.987707800511509,0.4534776557849932,0.8534414556962026,0.9727056962025317
42,42.0,34.18206596374512,0.08742216359014096,0.28930551137613214,0.8979699488186166,0.9880394820971867,0.45911061273345466,0.8527492088607594,0.9724090189873418
43,43.0,34.04276728630066,0.08706590098798123,0.29048919700600606,0.898557384910486,0.9869605179028134,0.4796324866481974,0.8447389240506329,0.9723101265822784
44,44.0,34.241151332855225,0.08757327706612589,0.2861246217394729,0.8989729859944805,0.9871523337595908,0.4578134973969641,0.8565071202531646,0.9747824367088608
45,45.0,34.15197682380676,0.08734520926804798,0.27729513250348514,0.9026934143222506,0.9881393861892583,0.5081242643579652,0.8441455696202531,0.9698378164556962
46,46.0,34.2074990272522,0.0874872097883688,0.2762138264639603,0.9034287085008743,0.9883192135549872,0.460576263032382,0.8545292721518988,0.9713212025316456
47,47.0,33.99758267402649,0.08695033931976084,0.2703411737099633,0.9059902493606138,0.9884990409207162,0.4746460842935345,0.8519580696202531,0.9737935126582279
48,48.0,33.83790898323059,0.08654196670902964,0.2682574958828709,0.9061660806236365,0.9897298593350383,0.49993121567406235,0.8536392405063291,0.9709256329113924
49,49.0,33.82624793052673,0.08651214304482541,0.2634370314800526,0.9070532288392792,0.9897578324808184,0.4635627733755715,0.8564082278481012,0.9757713607594937
50,50.0,33.83673071861267,0.08653895324453369,0.2578915067569679,0.908659686670279,0.9903372762148338,0.4788460001538071,0.8545292721518988,0.9735957278481012
51,51.0,33.83447742462158,0.08653319034430072,0.254632065325137,0.9114689897088444,0.9900495524296675,0.4606534540653229,0.8591772151898734,0.9768591772151899
52,52.0,33.82123923301697,0.08649933307676974,0.2524790232215086,0.9120004796006186,0.9897658248081842,0.46944466006906727,0.8599683544303798,0.9751780063291139
53,53.0,34.33389377593994,0.08781047001519167,0.24143112006852085,0.9151934142917624,0.9908687659846548,0.47835121332090114,0.8521558544303798,0.973496835443038
54,54.0,34.08437991142273,0.08717232713918857,0.24043831177760877,0.9153252876628085,0.9914881713554987,0.5248675580266156,0.8518591772151899,0.9733979430379747
55,55.0,34.481605768203735,0.08818825004655687,0.2393537771023448,0.9158248081231666,0.9911764705882353,0.4930761371609531,0.8558148734177216,0.9728045886075949
56,56.0,34.4861159324646,0.0881997849935156,0.2391804028540621,0.9162124360308928,0.991216432225064,0.47927487707590755,0.856309335443038,0.9738924050632911
57,57.0,34.205312728881836,0.08748161823243436,0.23360113050702894,0.9171635229569262,0.9920476342710998,0.46811914538280874,0.862440664556962,0.9746835443037974
58,58.0,34.205052614212036,0.0874809529775244,0.22762925640853773,0.9199048913348361,0.9920875959079284,0.5008691002296496,0.857001582278481,0.9722112341772152
59,59.0,34.69697642326355,0.08873907013622391,0.22811601814025503,0.9195772058823529,0.9921954923273658,0.4797236953355089,0.8552215189873418,0.9743868670886076
60,60.0,34.294822216033936,0.08771054275200495,0.22387801474698668,0.9223905051760661,0.9913483056265985,0.47587980933581725,0.8599683544303798,0.9749802215189873
61,61.0,34.22623252868652,0.08753512155674302,0.21791364677498104,0.9237052429362637,0.9925831202046036,0.472344744054577,0.8635284810126582,0.9746835443037974
62,62.0,34.171613693237305,0.08739543144050461,0.21881498163923277,0.9221027813604116,0.9927349744245525,0.46583493072775345,0.8620450949367089,0.9755735759493671
63,63.0,34.15314292907715,0.08734819163446841,0.2120489369306113,0.9257672634880866,0.9929068094629157,0.4786352187017851,0.8588805379746836,0.974189082278481
64,64.0,34.30582904815674,0.08773869321779217,0.21646385483653344,0.924240728930744,0.9927909207161125,0.47585682552072067,0.8588805379746836,0.9749802215189873
65,65.0,34.28764533996582,0.08769218757024506,0.20639835677259719,0.9273297634271099,0.9932744565217392,0.46890399746502504,0.8625395569620253,0.9763647151898734
66,66.0,33.995906829833984,0.0869460532732327,0.20926074557901952,0.9274616367981562,0.9936940537084399,0.46758327114431164,0.8599683544303798,0.9751780063291139
67,67.0,34.10836219787598,0.08723366291016874,0.20366403487179896,0.9294637148947362,0.9933064258312021,0.4783685548773295,0.8632318037974683,0.9744857594936709
68,68.0,34.35837483406067,0.08787308141703495,0.19917180993215508,0.930111093289407,0.9936221227621483,0.45930942836441574,0.8629351265822784,0.9788370253164557
69,69.0,34.264254093170166,0.08763236340964237,0.19963291335060163,0.9298273657289002,0.9937060421994884,0.4920983116460752,0.8661985759493671,0.9739912974683544
70,70.0,33.99175000190735,0.08693542199976304,0.20021097988957334,0.9286884590792839,0.9939058503836317,0.4774615376055995,0.8680775316455697,0.9747824367088608
71,71.0,33.86713171005249,0.08661670514079921,0.19002941513762756,0.9321851023017903,0.9945532289002558,0.48952799695956556,0.8566060126582279,0.9752768987341772
72,72.0,34.136632204055786,0.08730596471625521,0.19205509922693453,0.9316656010230179,0.9939338235294118,0.4927919510799118,0.8604628164556962,0.9725079113924051
73,73.0,34.23504900932312,0.08755767010057064,0.19249436139221995,0.9311620844599536,0.9937140345268543,0.48290892077397696,0.8620450949367089,0.9747824367088608
74,74.0,34.403730392456055,0.08798908028761139,0.18438776323328848,0.9346547314273123,0.9950647378516624,0.5030092925210542,0.8647151898734177,0.974189082278481
75,75.0,34.48854184150696,0.08820598936446793,0.1803763075957975,0.9365369246134063,0.9952645460358056,0.49934064417700225,0.8670886075949367,0.9757713607594937
76,76.0,34.290138721466064,0.0876985645050283,0.18645095234484318,0.9341671994275145,0.995104699488491,0.4781651915628699,0.8666930379746836,0.9751780063291139
77,77.0,34.79395365715027,0.08898709375230247,0.1791485585748692,0.9384231137497651,0.9947850063938619,0.5109670335733438,0.8560126582278481,0.9754746835443038
78,78.0,34.85360670089722,0.08913965908157856,0.17707126587629318,0.9375919117342175,0.9948929028132992,0.4884441000751302,0.8656052215189873,0.9750791139240507
79,79.0,34.24251127243042,0.08757675517245632,0.17814059564105386,0.9370484335343247,0.9947850063938619,0.5047627378113663,0.8609572784810127,0.9726068037974683
80,80.0,34.67506694793701,0.08868303567247318,0.1699597893659111,0.939426150925629,0.9954603580562661,0.48468258203584935,0.868868670886076,0.9754746835443038
81,81.0,34.11381959915161,0.08724762045818826,0.17198793793959385,0.9383431904761078,0.995344469309463,0.48669309555729734,0.8623417721518988,0.9759691455696202
82,82.0,34.057416915893555,0.08710336807133902,0.16346961820064604,0.9425631394166776,0.9959438938618926,0.49978682625142834,0.8659018987341772,0.9757713607594937
83,83.0,34.1040313243866,0.0872225865073826,0.16659956437814266,0.9420995843380003,0.9952645460358056,0.497611226160315,0.8675830696202531,0.9754746835443038
84,84.0,34.254417419433594,0.08760720567630075,0.16830543461053268,0.9410685741383097,0.99528452685422,0.5022178741195534,0.8642207278481012,0.9753757911392406
85,85.0,34.35519361495972,0.08786494530680235,0.16410389121459878,0.9405210996832689,0.9957440856777494,0.513025541094285,0.862440664556962,0.9752768987341772
86,86.0,34.401591300964355,0.08798360946538199,0.16058788358059992,0.9422953964194374,0.9964593989769821,0.49823749103123627,0.8628362341772152,0.9762658227848101
87,87.0,33.92557907104492,0.08676618688246783,0.16178046614693864,0.9433543797953964,0.9954643542199488,0.5150195443177525,0.8632318037974683,0.9744857594936709
88,88.0,34.79930067062378,0.08900076897857744,0.15778899563433568,0.9444733056265985,0.9960637787723785,0.5128380384626268,0.8614517405063291,0.9766613924050633
89,89.0,35.13976001739502,0.08987150899589519,0.15649130685097726,0.944497282547719,0.9961237212276215,0.5059790569770185,0.8665941455696202,0.9753757911392406
90,90.0,34.72255492210388,0.08880448829182579,0.15588508061397716,0.9444653132687444,0.9960238171355499,0.480932315127759,0.870253164556962,0.9749802215189873
91,91.0,34.31120443344116,0.08775244100624338,0.15565971624287192,0.94470108698701,0.9961916560102302,0.5155918535929692,0.8627373417721519,0.9738924050632911
92,92.0,34.40579843521118,0.08799436939951709,0.1495305637416937,0.9473665281939689,0.9964833759590793,0.5415024338643762,0.8659018987341772,0.9750791139240507
93,93.0,34.19121074676514,0.08744555178200802,0.15173095427548794,0.9462196291864985,0.9962036445012787,0.5193227487085741,0.8627373417721519,0.9736946202531646
94,94.0,34.07530665397644,0.08714912187717759,0.14829091956395932,0.9479219948544222,0.9966392263427111,0.5081555549102493,0.8640229430379747,0.9746835443037974
95,95.0,33.90215253829956,0.08670627247646946,0.1523201381382735,0.9465033567470053,0.9961636828644501,0.5184895599944682,0.8621439873417721,0.9756724683544303
96,96.0,33.89604902267456,0.08669066246208328,0.14379141992315306,0.9492367327670612,0.9968829923273658,0.5066896467646466,0.8693631329113924,0.9761669303797469
97,97.0,33.891446113586426,0.08667889031607781,0.14457140008316322,0.9491528132382561,0.9969229539641944,0.5394196276423298,0.8616495253164557,0.9742879746835443
98,98.0,33.89746570587158,0.08669428569276619,0.1437790507303022,0.949332640603985,0.9967031649616368,0.5317586924456343,0.861056170886076,0.9721123417721519
99,99.0,34.102081537246704,0.08721759983950564,0.14191426634979065,0.9506154092376494,0.996962915601023,0.5126070089732544,0.8637262658227848,0.974881329113924
