,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
28,28.0,40.594050884246826,0.10382110200574636,0.10632159508040646,0.9628956202046036,0.9979219948849105,0.37953825804251656,0.8966574367088608,0.9841772151898734
29,29.0,40.60705852508545,0.10385436962937455,0.10395094500783154,0.9635390024965681,0.9985214194373402,0.384555729506891,0.8997231012658228,0.9857594936708861
30,30.0,40.58358573913574,0.10379433692873591,0.09401550156343014,0.9669077686031761,0.9984215153452686,0.3996429681023465,0.8971518987341772,0.9848694620253164
31,31.0,40.60967397689819,0.10386105876444551,0.09322598795680438,0.9667838874375424,0.9983415920716112,0.4212711481731149,0.8924050632911392,0.9841772151898734
32,32.0,40.59610891342163,0.10382636550747221,0.09180803245881482,0.9674032928083863,0.9988610933503836,0.41191758649258675,0.8934928797468354,0.9839794303797469
33,33.0,40.600462913513184,0.10383750105757847,0.08356433406072047,0.9704323848495093,0.9986812659846548,0.42904515677615057,0.892306170886076,0.985067246835443
34,34.0,40.60594320297241,0.10385151714315195,0.08291424757293651,0.9709359015650152,0.9986213235294118,0.4157595579759984,0.8954707278481012,0.9856606012658228
35,35.0,40.568203926086426,0.10375499725341797,0.07636635642155738,0.9734934463220484,0.9991408248081841,0.4133707528250127,0.8982397151898734,0.9859572784810127
36,36.0,40.56725001335144,0.10375255757890393,0.07193637281046499,0.9741088554377446,0.9992607097186701,0.4443741246492048,0.890625,0.9830893987341772
37,37.0,40.565518617630005,0.10374812945685423,0.073090258485559,0.9742766943429132,0.9990489130434783,0.4220212690437896,0.8993275316455697,0.9856606012658228
38,38.0,40.59110474586487,0.10381356712497408,0.06641358225975576,0.9753156969004579,0.9992007672634271,0.44159913817538493,0.8939873417721519,0.9846716772151899
39,39.0,40.58686566352844,0.10380272548216993,0.06635787344449545,0.9769661124709927,0.9990888746803069,0.4314574257859701,0.8988330696202531,0.9856606012658228
40,40.0,40.58421039581299,0.10379593451614574,0.06443173438310623,0.9774056904761078,0.9993006713554987,0.4190204683927041,0.9006131329113924,0.984375
41,41.0,40.607369899749756,0.10385516598401472,0.06100581810735833,0.9785086317440433,0.9990808823529411,0.42484569398662714,0.9018987341772152,0.9856606012658228
42,42.0,40.57362508773804,0.10376886211697707,0.05525869656535213,0.9805546675801582,0.9994605179028133,0.45088724112963374,0.8974485759493671,0.9831882911392406
43,43.0,71.74095559120178,0.1834807048368332,0.058736121441568714,0.9791040600413252,0.9994605179028133,0.47090581927118424,0.8952729430379747,0.9844738924050633
44,44.0,73.66343188285828,0.18839752399707999,0.05627623208753212,0.9801031009620412,0.9994605179028133,0.42309737733647795,0.9057555379746836,0.9857594936708861
45,45.0,74.00135445594788,0.1892617761021685,0.05543023236143543,0.9809862532274193,0.9995204603580563,0.426229351683508,0.8994264240506329,0.9856606012658228
46,46.0,80.59476804733276,0.20612472646376667,0.054769227378870675,0.9813059463220484,0.9994205562659847,0.4388660011412222,0.9012064873417721,0.9854628164556962
47,47.0,80.52344560623169,0.2059423161284698,0.05192212852627954,0.9819812978929876,0.9994205562659847,0.43785280140140387,0.9027887658227848,0.9848694620253164
48,48.0,80.33020305633545,0.20544808965814693,0.048455869259736724,0.9831641624345804,0.9996203644501279,0.4707893161456796,0.893690664556962,0.982693829113924
49,49.0,75.29413199424744,0.19256811251725686,0.044329224602150184,0.9848345588235294,0.9996003836317136,0.4585523405407049,0.8980419303797469,0.9865506329113924
50,50.0,73.72967147827148,0.18856693472703703,0.05370763853273314,0.9818933824139178,0.9994804987212276,0.46083893315701546,0.8962618670886076,0.9853639240506329
51,51.0,79.1518783569336,0.20243447150110894,0.04521315437658211,0.9837955562659847,0.9996203644501279,0.43079991223691383,0.9046677215189873,0.9857594936708861
52,52.0,75.31159710884094,0.19261278032951648,0.046100203152698326,0.9839314258921786,0.9995204603580563,0.4472386572934404,0.9000197784810127,0.9834849683544303
53,53.0,73.94029760360718,0.18910562046958357,0.04437499156321787,0.9842710998052221,0.9996603260869565,0.44372075890438467,0.9076344936708861,0.9852650316455697
54,54.0,79.31338453292847,0.20284753077475312,0.04236124328735387,0.9853380753865937,0.9996603260869565,0.4634926868013189,0.9006131329113924,0.9858583860759493
55,55.0,75.18517589569092,0.19228945241864684,0.042321939526311574,0.9853540601023018,0.9996803069053708,0.4567129811908625,0.9017998417721519,0.9842761075949367
56,56.0,80.61044144630432,0.20616481188313127,0.03970400046895418,0.9861532928388747,0.9997002877237852,0.44005879420268385,0.9028876582278481,0.9857594936708861
57,57.0,73.59490323066711,0.18822225890196193,0.03905886818971628,0.9860414002862428,0.9996403452685422,0.47636089539980586,0.9033821202531646,0.9848694620253164
58,58.0,73.99155735969543,0.1892367195900139,0.04190687007982941,0.9853420716417415,0.9996003836317136,0.4550387780123119,0.9024920886075949,0.9849683544303798
59,59.0,73.81465983390808,0.1887842962504043,0.037286512756153294,0.9865329283887468,0.9998001918158568,0.47542962601667715,0.9003164556962026,0.984375
60,60.0,73.75886011123657,0.18864158596224187,0.038106902078499115,0.9865129475703325,0.9997002877237852,0.43768841678960413,0.9092167721518988,0.9883306962025317
61,61.0,73.96290993690491,0.18916345252405348,0.03626418104180899,0.9873201726647594,0.9997602301790282,0.46315416240993934,0.901503164556962,0.9854628164556962
62,62.0,74.02677249908447,0.18932678388512653,0.03538617881162621,0.9882472826696723,0.9996803069053708,0.4776551383960096,0.9017009493670886,0.9844738924050633
63,63.0,74.01389718055725,0.1892938546817321,0.03429304612943393,0.9881833439592815,0.9997602301790282,0.46349626213689393,0.901503164556962,0.9864517405063291
64,64.0,74.00444507598877,0.18926968050125004,0.03743177026872287,0.987412084398977,0.9997002877237852,0.4581116090846967,0.9017009493670886,0.9859572784810127
65,65.0,74.03549480438232,0.1893490915713103,0.03188436965236578,0.9885469949458872,0.9997802109974424,0.4675024308358567,0.9041732594936709,0.9846716772151899
66,66.0,74.03740668296814,0.18935398128636352,0.03056086675690301,0.9893781969614346,0.9998281649616368,0.46561014180696464,0.9044699367088608,0.986056170886076
67,67.0,73.76562547683716,0.18865888868756306,0.03339751156004112,0.9888067455852733,0.9997002877237852,0.48990277813959726,0.9018987341772152,0.9853639240506329
68,68.0,73.95620250701904,0.1891462979719157,0.03155034590188576,0.9888586956826623,0.9998601342710998,0.4677610574643823,0.903184335443038,0.9852650316455697
69,69.0,73.76954650878906,0.1886689169022738,0.03384197501065519,0.988590952685422,0.9997602301790282,0.4752030949803847,0.8985363924050633,0.9854628164556962
70,70.0,73.90338253974915,0.18901120854155792,0.03035382831426304,0.9895700127877238,0.999880115089514,0.4785570979495592,0.9026898734177216,0.9853639240506329
71,71.0,73.98320245742798,0.18921535155352423,0.029349320391883784,0.9895979859639922,0.9998401534526854,0.4894526714011084,0.9033821202531646,0.985067246835443
72,72.0,73.9972198009491,0.1892512015369542,0.030717425030487043,0.9891064578614881,0.9999000959079284,0.48588937426669687,0.9003164556962026,0.9854628164556962
73,73.0,74.00076699256897,0.18926027363828382,0.02915855616693149,0.9895380435087492,0.9999000959079284,0.4857722786785681,0.8979430379746836,0.9859572784810127
74,74.0,74.02100944519043,0.18931204461685533,0.028135116618183797,0.9905370844294653,0.9997802109974424,0.4911262883415705,0.9032832278481012,0.984375
75,75.0,73.86431670188904,0.18891129591275968,0.02989507469055636,0.9899576406954499,0.9997402493606138,0.4960893005887164,0.9013053797468354,0.9840783227848101
76,76.0,73.8376727104187,0.18884315271206828,0.025771428385506504,0.990888746803069,0.9998601342710998,0.4647765269007864,0.9032832278481012,0.9853639240506329
77,77.0,74.00288963317871,0.1892657023866463,0.026916517952309392,0.9904971227926367,0.9998001918158568,0.47974836713151087,0.901503164556962,0.9852650316455697
78,78.0,74.02455282211304,0.18932110696192592,0.02641532720778795,0.9906289961636828,0.9998401534526854,0.47650965274889256,0.9012064873417721,0.9842761075949367
79,79.0,74.03527474403381,0.18934852875711972,0.02842387926700475,0.990509111253197,0.9999000959079284,0.48425592340623275,0.9010087025316456,0.9845727848101266
80,80.0,74.02779603004456,0.18932940161136716,0.027386348256293463,0.9906889386189258,0.9997802109974424,0.4933514078206654,0.9028876582278481,0.9855617088607594
81,81.0,74.0128526687622,0.18929118329606703,0.0235724451587252,0.9913562979844525,0.9998401534526854,0.4916968443725683,0.9019976265822784,0.9845727848101266
82,82.0,73.99335312843323,0.1892413123489341,0.02714745401788284,0.9908487851662404,0.9997802109974424,0.49554524731032457,0.9021954113924051,0.9838805379746836
83,83.0,74.0312511920929,0.18933823834294858,0.024411778488849074,0.991008631713555,0.9998401534526854,0.4813930085754093,0.905557753164557,0.986748417721519
84,84.0,74.0149097442627,0.1892964443587281,0.02382859899221784,0.991644021800107,0.9998401534526854,0.4760873317718506,0.9032832278481012,0.9868473101265823
85,85.0,74.00683808326721,0.18927580072446856,0.02240942275065862,0.9925351662708976,0.9998401534526854,0.512414590090136,0.9037776898734177,0.9849683544303798
86,86.0,74.01356029510498,0.18929299308210992,0.02376108023735797,0.9919757033552965,0.999880115089514,0.5165487467488156,0.900810917721519,0.9857594936708861
87,87.0,73.96858668327332,0.189177971056965,0.025815303149201985,0.9912244246134063,0.9998601342710998,0.5047013759613037,0.8998219936708861,0.9845727848101266
88,88.0,79.29680442810059,0.2028051264145795,0.02698667227383465,0.9906689578005116,0.9999200767263428,0.48480173737942417,0.9026898734177216,0.9866495253164557
89,89.0,80.52559900283813,0.20594782353667043,0.019535093128805043,0.9932065217391305,0.9998601342710998,0.46128294720679897,0.9110957278481012,0.9866495253164557
90,90.0,73.94234418869019,0.18911085470253244,0.020860761529682657,0.9925071930946292,0.9999000959079284,0.504392037851901,0.9010087025316456,0.9852650316455697
91,91.0,74.05563759803772,0.18940060766761566,0.023263384632127897,0.9916480179028133,0.9999000959079284,0.5078546278461625,0.9002175632911392,0.9838805379746836
92,92.0,74.027512550354,0.18932867659937086,0.023562873281357463,0.9911764706187236,0.9998601342710998,0.4775670483897004,0.9057555379746836,0.986056170886076
93,93.0,73.99992346763611,0.18925811628551434,0.01979413582726627,0.9926670396419437,0.9999200767263428,0.5135637666982941,0.9026898734177216,0.9853639240506329
94,94.0,74.05558800697327,0.18940048083624877,0.022737542050592887,0.9924672314578005,0.9999000959079284,0.5043842572766014,0.9035799050632911,0.9853639240506329
95,95.0,79.04889464378357,0.20217108604548228,0.019268284898365625,0.9933543798258847,0.9999200767263428,0.5222046529944939,0.9040743670886076,0.9864517405063291
96,96.0,80.46722197532654,0.20579852167602694,0.021249650441624624,0.9924032928998513,0.9998281649616368,0.5286381079614917,0.9051621835443038,0.9849683544303798
97,97.0,80.38345551490784,0.20558428520436786,0.02067110034853906,0.9926670396419437,0.9998601342710998,0.5573587583590157,0.8980419303797469,0.984375
98,98.0,75.1860682964325,0.19229173477348463,0.021733432477030454,0.9924952046340688,0.9998601342710998,0.5175656474466566,0.9034810126582279,0.9861550632911392
99,99.0,74.0328438282013,0.18934231158107748,0.01840383457996504,0.9935062340153452,0.9999000959079284,0.49533780088907553,0.9061511075949367,0.9852650316455697
