,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
29,29.0,27.464704275131226,0.0702422104223305,0.3545653098227118,0.8767543159177541,0.9827965153452686,0.46425516224360164,0.8471123417721519,0.974189082278481
30,30.0,27.621296882629395,0.0706427030246276,0.34251761230666317,0.8805466751613276,0.983343989769821,0.4786928428124778,0.8451344936708861,0.9699367088607594
31,31.0,27.614043951034546,0.07062415332745409,0.3311894932366393,0.8835757672024505,0.9847026854219949,0.4710623263558255,0.8525514240506329,0.9727056962025317
32,32.0,27.550485610961914,0.07046160002803559,0.32856551830268577,0.8854739449518111,0.9844229539641944,0.46416196113900293,0.8517602848101266,0.9730023734177216
33,33.0,27.552486896514893,0.07046671840540893,0.3204292880985743,0.8889665920716112,0.984255115089514,0.47001280701613124,0.854628164556962,0.9736946202531646
34,34.0,27.572800874710083,0.07051867231383653,0.3125248846343106,0.8916799872732528,0.9862292199488492,0.48104694749735577,0.8463212025316456,0.9720134493670886
35,35.0,27.354333877563477,0.06995993319069943,0.3048263982205135,0.8939058503226551,0.9865409207161125,0.4709862325387665,0.8521558544303798,0.9732001582278481
36,36.0,27.228179216384888,0.06963728699842682,0.29991729397450567,0.8946811061381074,0.9872682225063939,0.4776830892019634,0.8537381329113924,0.9750791139240507
37,37.0,27.256175756454468,0.06970888940269684,0.29511003424901794,0.8963315217086422,0.9875,0.46457172817067255,0.8534414556962026,0.9723101265822784
38,38.0,27.22791337966919,0.06963660710912836,0.2886879355706217,0.898497442455243,0.9883591751918159,0.5042251906817472,0.843057753164557,0.9720134493670886
39,39.0,27.23039150238037,0.06964294501887563,0.2809495861496767,0.9003956202046036,0.9879315856777494,0.4756414946875995,0.8542325949367089,0.9700356012658228
40,40.0,27.28091597557068,0.06977216362038537,0.2738756789537647,0.9041839833454708,0.9893502237851662,0.48367359517495845,0.8439477848101266,0.9732990506329114
41,41.0,27.518709182739258,0.07038033039063749,0.27018059226100705,0.9042479220558616,0.9889785805626599,0.4743180423974991,0.8551226265822784,0.9744857594936709
42,42.0,27.583537340164185,0.07054613130476774,0.2589843977061684,0.9074968030995421,0.9902493606138107,0.4552263675988475,0.8569026898734177,0.974881329113924
43,43.0,27.282066583633423,0.06977510635200364,0.2639855909378023,0.9070732096576934,0.9897178708439898,0.4492679302450977,0.8627373417721519,0.9752768987341772
44,44.0,27.3013277053833,0.06982436753294961,0.2511863632465872,0.9129955242661869,0.9905210997442455,0.47180029957354824,0.8577927215189873,0.9762658227848101
45,45.0,27.287015438079834,0.06978776326874638,0.2512995993999569,0.9110693733405579,0.990537084398977,0.4760400188874595,0.8547270569620253,0.9739912974683544
46,46.0,27.324103355407715,0.06988261727725759,0.24444799170927015,0.9136668797344198,0.9914681905370843,0.4863083803955513,0.8562104430379747,0.973496835443038
47,47.0,27.612374305725098,0.0706198831348468,0.23995523861683238,0.9156010230179028,0.9914641943734016,0.4632559622390361,0.8589794303797469,0.9744857594936709
48,48.0,27.49701499938965,0.07032484654575358,0.23290021193530552,0.917854859396015,0.991923753196931,0.482238499046881,0.8530458860759493,0.9747824367088608
49,49.0,27.604321479797363,0.07059928767211601,0.23258441606598437,0.9192335358666032,0.9917519181585677,0.4867517944378189,0.853935917721519,0.9746835443037974
50,50.0,27.617587327957153,0.07063321567252469,0.2280656938129069,0.9197969948849105,0.9919876918158568,0.4799925620797314,0.862440664556962,0.9729034810126582
51,51.0,27.571680545806885,0.070515807022524,0.22080092362659362,0.9234414961941712,0.9925231777493607,0.46876575109324875,0.8619462025316456,0.9739912974683544
52,52.0,27.60747742652893,0.07060735914713281,0.21673527584813745,0.9239729859335039,0.9928868286445013,0.48858401330211493,0.8555181962025317,0.9736946202531646
53,53.0,27.61601185798645,0.07062918633756125,0.21266078408759878,0.9248841112227086,0.9929347826086957,0.4758069537862947,0.859375,0.9739912974683544
54,54.0,27.31954026222229,0.06987094696220535,0.21010789702005703,0.9271739129825016,0.993366368286445,0.4711878933484041,0.8620450949367089,0.9757713607594937
55,55.0,27.40984559059143,0.070101906881308,0.2049814342614025,0.9276654412374472,0.9933264066496164,0.4969700608826891,0.8560126582278481,0.9733979430379747
56,56.0,27.607369661331177,0.0706070835328163,0.20310188909930646,0.9291400255449592,0.9937060421994884,0.4820792363791526,0.8597705696202531,0.974881329113924
57,57.0,27.60577130317688,0.07060299566029893,0.20136968275089093,0.9288483056265985,0.9938459079283888,0.4833589758299574,0.8646162974683544,0.9737935126582279
58,58.0,27.635111331939697,0.07067803409703248,0.19397269600949935,0.9323449488491049,0.9942455242966752,0.4977865111601504,0.856309335443038,0.9736946202531646
59,59.0,27.567875385284424,0.07050607515418011,0.1954836760411787,0.9309582800206626,0.9941855818414322,0.4958561358949806,0.8560126582278481,0.9732990506329114
60,60.0,27.60360360145569,0.07059745166612708,0.18637252437984547,0.9347186701377029,0.9944932864450128,0.5144499385658698,0.8556170886075949,0.9746835443037974
61,61.0,27.59455895423889,0.07057431957605854,0.18855434898144144,0.9342551150590258,0.9947250639386189,0.5124935651127296,0.8598694620253164,0.9737935126582279
62,62.0,27.58356547355652,0.0705462032571778,0.18110596822084063,0.9360214194373402,0.9947850063938619,0.5020361591743517,0.8622428797468354,0.9745846518987342
63,63.0,27.603614807128906,0.07059748032513787,0.17918648050569208,0.9370044756423482,0.9948929028132992,0.4957570346850383,0.8629351265822784,0.9732990506329114
64,64.0,27.626959800720215,0.0706571861911003,0.17997731723825036,0.936201246803069,0.9948049872122762,0.4987727728071092,0.8579905063291139,0.9747824367088608
65,65.0,27.280344486236572,0.06977070201083523,0.1746377155203801,0.9389785805626598,0.9953924232736573,0.5162142896199529,0.8578916139240507,0.9717167721518988
66,66.0,27.354480266571045,0.06996030758713823,0.1775390687386703,0.9381234014735502,0.9950727301790282,0.503999525799027,0.858682753164557,0.9749802215189873
67,67.0,27.606977462768555,0.07060608046743876,0.1708782019136507,0.9401534527463986,0.9956042199488491,0.5048536760143086,0.861056170886076,0.975870253164557
68,68.0,27.578657627105713,0.07053365122021922,0.16454489986457482,0.9413283247776958,0.9958040281329923,0.5049660707576366,0.8612539556962026,0.9753757911392406
69,69.0,27.592607021331787,0.0705693274202859,0.16598945051012443,0.9415960677749361,0.9957720588235295,0.4951516174817387,0.8645174050632911,0.9759691455696202
70,70.0,27.66142725944519,0.07074533825945062,0.16137207668188894,0.9427949168797954,0.9961836636828645,0.5234474837779999,0.8613528481012658,0.9728045886075949
71,71.0,27.597657203674316,0.0705822434876581,0.164506151786317,0.9420915921325879,0.9956841432225064,0.5141109454480908,0.8629351265822784,0.9737935126582279
72,72.0,27.60294795036316,0.07059577480911294,0.1603895631402045,0.9441216432529947,0.9960837595907929,0.5160233619846876,0.859375,0.974881329113924
73,73.0,27.587421894073486,0.07055606622525189,0.15220330618417172,0.9468869885520252,0.9964434143222506,0.5325432227382177,0.8605617088607594,0.9738924050632911
74,74.0,27.57218623161316,0.07051710033660655,0.1547670003855625,0.944565217360816,0.9966232416879796,0.5275465593307833,0.8618473101265823,0.9728045886075949
75,75.0,27.62000346183777,0.07063939504306335,0.15150559320093115,0.9467231457495628,0.9960717710997443,0.5238541749459279,0.8588805379746836,0.9756724683544303
76,76.0,27.61980891227722,0.07063889747385478,0.14834674284852983,0.9485254156619997,0.9965433184143222,0.5061444123334522,0.8650118670886076,0.9760680379746836
77,77.0,27.596697092056274,0.0705797879592232,0.14770424711849073,0.9480498721227621,0.9968030690537084,0.5277944169467008,0.8612539556962026,0.9761669303797469
78,78.0,27.573912858963013,0.07052151626333251,0.14502617422386507,0.9487931585067984,0.996491368286445,0.5332834833784948,0.8578916139240507,0.9732001582278481
79,79.0,27.57037115097046,0.07051245818662522,0.14320138701811777,0.9495404411459822,0.9970028772378516,0.511445177506797,0.8642207278481012,0.9753757911392406
80,80.0,27.56488823890686,0.07049843539362369,0.14127091088753832,0.9503676470588235,0.9968829923273658,0.5166975105110603,0.8643196202531646,0.9756724683544303
81,81.0,27.608842611312866,0.07061085066831935,0.13908047718293678,0.9508391943429132,0.9971827046035806,0.5428015042709399,0.8587816455696202,0.9749802215189873
82,82.0,27.591487407684326,0.07056646395827193,0.13872988399146768,0.950207800511509,0.9971227621483376,0.5258629808697519,0.8640229430379747,0.974189082278481
83,83.0,27.544950246810913,0.07044744308647292,0.13510803809232266,0.95325287726834,0.9966432225063938,0.5320956922030147,0.8622428797468354,0.9750791139240507
84,84.0,27.600817441940308,0.07059032593846626,0.1297996037251428,0.9546195652783679,0.9968230498721228,0.5533744424958772,0.8602650316455697,0.9743868670886076
85,85.0,27.616092443466187,0.07062939243853245,0.14065049032268623,0.9505035166850175,0.9967431265984654,0.5259484792057472,0.8660996835443038,0.9737935126582279
86,86.0,27.60055923461914,0.07058966556168578,0.13384659288217648,0.95299712273166,0.9974024936061381,0.5292848292030866,0.8643196202531646,0.9750791139240507
87,87.0,27.56314444541931,0.07049397556373226,0.12928174891511499,0.9538163362866472,0.9974504475703325,0.5253227688843691,0.8649129746835443,0.9763647151898734
88,88.0,27.593459844589233,0.07057150855393665,0.12972140683294714,0.9552109974729436,0.9973825127877238,0.5249392031868801,0.861748417721519,0.9757713607594937
89,89.0,27.61353898048401,0.0706228618426701,0.12699284450248685,0.9555147058518646,0.9975623401534527,0.5125274703472475,0.8630340189873418,0.9744857594936709
90,90.0,27.579460859298706,0.07053570552250309,0.12499905840667618,0.956525735233141,0.9975023976982097,0.5212820911709266,0.8700553797468354,0.9750791139240507
91,91.0,27.54389190673828,0.07044473633436901,0.12406149255040357,0.9561460996832689,0.9977821291560103,0.48874900744685645,0.8697587025316456,0.9766613924050633
92,92.0,27.570687770843506,0.07051326795612149,0.12245676607427085,0.9569733055961102,0.9976102941176471,0.5079877765118321,0.8682753164556962,0.9777492088607594
93,93.0,27.56351065635681,0.07049491216459543,0.11883635789422733,0.9574488491353477,0.9980019181585678,0.5536380998695953,0.861748417721519,0.9751780063291139
94,94.0,27.64175534248352,0.07069502645136451,0.12008642572957232,0.9578724424247547,0.9977221867007673,0.5438382010671157,0.8646162974683544,0.9762658227848101
95,95.0,27.631423711776733,0.07066860284341876,0.11979939270755062,0.9578005115089514,0.9977621483375959,0.5512036273751078,0.8616495253164557,0.9757713607594937
96,96.0,27.613941431045532,0.0706238911279937,0.11771155429332306,0.9578444692484863,0.9980818414322251,0.5205382165275042,0.8676819620253164,0.9761669303797469
97,97.0,27.60265612602234,0.0705950284553001,0.11572813662364508,0.95883551796379,0.9979419757033248,0.5427293911387648,0.8660007911392406,0.9764636075949367
98,98.0,27.60606813430786,0.0706037548192017,0.11315400517352707,0.9598585358056266,0.9979219948849105,0.5491129333459879,0.864814082278481,0.9747824367088608
99,99.0,27.587092876434326,0.07055522474791388,0.11468208484980456,0.959706681616166,0.9977221867007673,0.5673718395866926,0.8577927215189873,0.9739912974683544
