,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
26,26.0,91.51708149909973,0.23405903196700698,0.15349741336291708,0.9442814898003092,0.9959798593350384,0.34256061270267146,0.8998219936708861,0.9861550632911392
27,27.0,91.52404570579529,0.2340768432373281,0.1517230429307884,0.9455123081841432,0.996611253196931,0.35744481033916714,0.8940862341772152,0.9849683544303798
28,28.0,91.54904580116272,0.2341407821001604,0.13847958130757218,0.9511069373401535,0.9965113491048594,0.3650257777941378,0.8938884493670886,0.9859572784810127
29,29.0,91.64385867118835,0.23438327025879374,0.13657330023243908,0.9520100702715042,0.996962915601023,0.3406008427278905,0.8961629746835443,0.9863528481012658
30,30.0,91.55358004570007,0.23415237863350402,0.12717937612358263,0.9546155690232201,0.9972626278772379,0.3738917491481274,0.8965585443037974,0.9861550632911392
31,31.0,91.59833574295044,0.23426684333235406,0.1219041885812874,0.9566296355803604,0.9980019181585678,0.367750593378574,0.8957674050632911,0.9851661392405063
32,32.0,91.54098868370056,0.23412017566163826,0.12047939294058344,0.9564777813908999,0.9978620524296675,0.3477277697264394,0.903876582278481,0.9863528481012658
33,33.0,91.55315566062927,0.23415129324969122,0.10900991970239698,0.9605778452685422,0.9981817455242967,0.33668342138393015,0.9057555379746836,0.9872428797468354
34,34.0,91.62140345573425,0.23432584004024107,0.10686372738817464,0.9626478580257777,0.9979819373401535,0.3753092373850979,0.8978441455696202,0.9851661392405063
35,35.0,91.70656561851501,0.2345436460831586,0.10157243954136853,0.9635150255754475,0.9983016304347826,0.38316920380803604,0.8964596518987342,0.986748417721519
36,36.0,91.72271585464478,0.23458495103489713,0.09825105387765123,0.9658248081536549,0.9981098145780052,0.3839046174212347,0.8969541139240507,0.9868473101265823
37,37.0,91.66414403915405,0.2344351509952789,0.09340366320517819,0.9658168157958009,0.9987412084398977,0.39442517561248586,0.8997231012658228,0.9871439873417721
38,38.0,91.45604133605957,0.23390291901805516,0.08904304252008495,0.968062659816059,0.9986612851662404,0.3643231405110299,0.9051621835443038,0.986748417721519
39,39.0,91.45822954177856,0.2339085154521191,0.08492614162128295,0.9695612211971332,0.998701246803069,0.42618693373625793,0.9004153481012658,0.9849683544303798
40,40.0,91.44532012939453,0.23387549905215993,0.07962670308702133,0.9725583439592815,0.9991807864450127,0.38439909698842445,0.9057555379746836,0.9866495253164557
41,41.0,91.47101473808289,0.23394121416389485,0.08461486508169443,0.9696970908233272,0.9987412084398977,0.35981564318077475,0.9082278481012658,0.9873417721518988
42,42.0,91.44657182693481,0.23387870032464148,0.07669199647767769,0.9721347506698745,0.9988890664961637,0.3874995940470997,0.9023931962025317,0.9870450949367089
43,43.0,91.48215126991272,0.23396969634248777,0.07855677515592265,0.9722546355803604,0.998821131713555,0.37607894055073776,0.9028876582278481,0.987440664556962
44,44.0,91.51238512992859,0.23404702079265624,0.07382050666319745,0.9735054347826086,0.9990808823529411,0.40081774018987826,0.8998219936708861,0.9852650316455697
45,45.0,91.57333016395569,0.23420289044489945,0.06633134325847144,0.9768142582815321,0.9993606138107417,0.39154479822403265,0.9024920886075949,0.9877373417721519
46,46.0,91.53992295265198,0.23411745000678255,0.06386709109406032,0.9775695332785701,0.9993006713554987,0.4164750864611396,0.9018987341772152,0.9848694620253164
47,47.0,91.58884024620056,0.234242558174426,0.06925129005328164,0.9752997123371915,0.9993006713554987,0.4202750332747834,0.8982397151898734,0.9846716772151899
48,48.0,91.58036518096924,0.2342208828157781,0.06227116028080359,0.9783088235599001,0.9993606138107417,0.39593471388650847,0.905557753164557,0.9868473101265823
49,49.0,91.5554780960083,0.2341572329821184,0.06358808907382477,0.9771459398367216,0.9991807864450127,0.41471377392358416,0.9044699367088608,0.9861550632911392
50,50.0,91.52171802520752,0.2340708900900448,0.06510892977266361,0.9772298593655266,0.9992407289002557,0.39211161000819145,0.9039754746835443,0.9879351265822784
51,51.0,91.56576633453369,0.23418354561261814,0.05651651610098684,0.9797674233041456,0.9994005754475703,0.40980999454667294,0.9064477848101266,0.9858583860759493
52,52.0,91.54200649261475,0.2341227787534904,0.056479582434420084,0.980083120143627,0.9994205562659847,0.42869682327101505,0.9004153481012658,0.986056170886076
53,53.0,91.62375330924988,0.23433184989577974,0.05425522911845875,0.9811580882352942,0.9995804028132992,0.4232188634857347,0.9025909810126582,0.9862539556962026
54,54.0,91.51513838768005,0.23405406237258325,0.05516688151718558,0.9811740729510022,0.999380594629156,0.3860286564766606,0.9098101265822784,0.9881329113924051
55,55.0,91.52860188484192,0.23408849586916092,0.05406423331812367,0.9810182225063938,0.9995604219948849,0.40042012326325044,0.9084256329113924,0.9863528481012658
56,56.0,91.52005219459534,0.2340666296536965,0.05249734195258916,0.9822330563269612,0.9995204603580563,0.4236788521461849,0.9058544303797469,0.9870450949367089
57,57.0,91.57916188240051,0.2342178053258325,0.04925572700665125,0.9826126918768334,0.9996603260869565,0.43152573742444,0.9023931962025317,0.9876384493670886
58,58.0,91.55731987953186,0.23416194342591268,0.047150617946520486,0.9833559782608695,0.9996203644501279,0.40794948460180547,0.9091178797468354,0.9871439873417721
59,59.0,91.5620846748352,0.2341741296031591,0.04960291997036513,0.982328964163885,0.9994005754475703,0.45800239677670634,0.9011075949367089,0.9856606012658228
60,60.0,91.49453592300415,0.23400137064706944,0.04958714396857163,0.9825567455242967,0.9996003836317136,0.4225874769536755,0.9071400316455697,0.987440664556962
61,61.0,91.53065466880798,0.23409374595603064,0.044422616519967616,0.9842710998052221,0.9994605179028133,0.42704649722274346,0.9047666139240507,0.9876384493670886
62,62.0,91.52715730667114,0.23408480129583412,0.04961284783090015,0.9827445652478796,0.9996603260869565,0.4271904039609281,0.9026898734177216,0.9868473101265823
63,63.0,91.5301992893219,0.23409258130261357,0.04392095262665883,0.9850823210023553,0.9996803069053708,0.43921991730038124,0.9046677215189873,0.9875395569620253
64,64.0,91.51266598701477,0.23404773909722448,0.04656088476538506,0.9840952685421995,0.9996203644501279,0.39514770877512195,0.909315664556962,0.9882318037974683
65,65.0,91.54152631759644,0.23412155068438986,0.03925646115523165,0.9861013427414858,0.9997402493606138,0.42502864129558393,0.904568829113924,0.9873417721518988
66,66.0,91.5324056148529,0.23409822407890768,0.038011519438432305,0.9869605179333016,0.9996803069053708,0.469841777712484,0.9003164556962026,0.9854628164556962
67,67.0,91.55706214904785,0.2341612842686646,0.04223751419169061,0.9852022059128412,0.9997002877237852,0.41289498741868175,0.9103045886075949,0.9877373417721519
68,68.0,91.52281188964844,0.23407368769731057,0.03923107246103723,0.9866208440202582,0.9996803069053708,0.4614777781918079,0.9046677215189873,0.9862539556962026
69,69.0,91.53841185569763,0.2341135853086896,0.0434597775511577,0.9851502558154523,0.9997402493606138,0.44100337805627265,0.907931170886076,0.9871439873417721
70,70.0,91.52274823188782,0.23407352488973868,0.041632883922408916,0.9856937340153452,0.9996403452685422,0.4280500881656816,0.9077333860759493,0.9872428797468354
71,71.0,91.56546688079834,0.23418277974628732,0.037342928021269685,0.9870524296675192,0.999880115089514,0.43692463334602644,0.9052610759493671,0.9877373417721519
72,72.0,91.50654816627502,0.23403209249686707,0.03718306882130673,0.9871683184752988,0.9997602301790282,0.4230007042613211,0.9095134493670886,0.9890229430379747
73,73.0,91.53886437416077,0.23411474264491244,0.03924244119192633,0.9865209399281866,0.9995604219948849,0.45408921320981616,0.9057555379746836,0.9865506329113924
74,74.0,91.53002285957336,0.2340921300756352,0.03319956628781984,0.9888187340458335,0.9997002877237852,0.4683177846519253,0.9048655063291139,0.9869462025316456
75,75.0,91.53540515899658,0.23410589554730585,0.03766555343861775,0.986800671385987,0.9997802109974424,0.4308480218618731,0.9092167721518988,0.9880340189873418
76,76.0,91.53290939331055,0.23409951251486075,0.038503322594315575,0.9861532928388747,0.9996003836317136,0.4392088423424129,0.9103045886075949,0.9872428797468354
77,77.0,91.57782125473022,0.23421437661056324,0.03452204504643407,0.9880594629460894,0.9997202685421995,0.43974572476706925,0.907931170886076,0.9861550632911392
78,78.0,91.59389781951904,0.23425549314455,0.03495211475302496,0.9881913363171355,0.9996403452685422,0.41986674174100536,0.9129746835443038,0.9880340189873418
79,79.0,91.62334442138672,0.2343308041467691,0.03414551748672638,0.9877477622093143,0.9998601342710998,0.44358137815813475,0.9102056962025317,0.9864517405063291
80,80.0,91.61559462547302,0.23431098369686196,0.03252189993963141,0.9886269182195444,0.9997802109974424,0.4374997064094,0.9130735759493671,0.986748417721519
81,81.0,91.62387919425964,0.23433217185232647,0.03539079854079067,0.9877877238461429,0.9998201726342711,0.4332791299005098,0.90625,0.9869462025316456
82,82.0,91.60314273834229,0.23427913743821557,0.03213313288862824,0.9886708759590793,0.9998401534526854,0.4590903646961043,0.9063488924050633,0.9873417721518988
83,83.0,91.59260773658752,0.23425219369971234,0.030989001259741272,0.9890585038668055,0.9996882992327366,0.4516204859637007,0.910996835443038,0.9870450949367089
84,84.0,91.65467119216919,0.23441092376513858,0.030157985056147855,0.9894101662404092,0.9998001918158568,0.47675872037682354,0.9075356012658228,0.9864517405063291
85,85.0,91.6430230140686,0.23438113302830846,0.027571956934335895,0.990329283887468,0.999880115089514,0.462449558928043,0.9083267405063291,0.9870450949367089
86,86.0,91.56959414482117,0.2341933354087498,0.03196491570214329,0.9885789642248617,0.9998201726342711,0.4654578802329076,0.9058544303797469,0.9851661392405063
87,87.0,91.5978364944458,0.23426556648195856,0.03130803060958452,0.9892063619535597,0.9998601342710998,0.4410587400197983,0.9111946202531646,0.9864517405063291
88,88.0,91.5452241897583,0.23413100815794963,0.03249912357429409,0.9884271100354012,0.9998201726342711,0.4514979793678356,0.9107990506329114,0.9887262658227848
89,89.0,91.58155965805054,0.23422393774437478,0.028868467284990547,0.9895780051455778,0.9998201726342711,0.4313394474455073,0.9096123417721519,0.9882318037974683
90,90.0,91.5821590423584,0.2342254706965688,0.02743469322543315,0.9904971227926367,0.9997602301790282,0.44407745177232766,0.9144580696202531,0.9872428797468354
91,91.0,91.61362838745117,0.23430595495511808,0.029962699750767034,0.9894461317745316,0.9998001918158568,0.4552967821872687,0.9088212025316456,0.9880340189873418
92,92.0,91.64416933059692,0.23438406478413534,0.027164127680060962,0.9900975064243502,0.9999600383631714,0.4456963488195516,0.9146558544303798,0.9869462025316456
93,93.0,91.62931227684021,0.2343460672041949,0.02728691192158043,0.990457161155808,0.9998881074168798,0.4459589354788201,0.9106012658227848,0.9875395569620253
94,94.0,91.59250330924988,0.23425192662212244,0.030270588572334757,0.9889585997747339,0.9998201726342711,0.46371611264310303,0.9149525316455697,0.9858583860759493
95,95.0,91.61038398742676,0.23429765725684593,0.02244683084032877,0.9925271739130435,0.999880115089514,0.44854854518854165,0.9146558544303798,0.9878362341772152
96,96.0,91.5923798084259,0.2342516107632376,0.02377107288316845,0.9914961637133528,0.9999200767263428,0.4737236705384677,0.9118868670886076,0.9877373417721519
97,97.0,91.5942645072937,0.23425643096494553,0.026307943489050013,0.9910565857082376,0.9998201726342711,0.4623464649613899,0.910996835443038,0.9866495253164557
98,98.0,91.60643124580383,0.2342875479432323,0.031027065904434683,0.9895300511508951,0.9997002877237852,0.4738632380207883,0.9075356012658228,0.9869462025316456
99,99.0,91.57001113891602,0.23419440188981078,0.02682966876851247,0.9909846547924345,0.9998201726342711,0.4969129205881795,0.9068433544303798,0.9854628164556962
