,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
46,46.0,79.29534006118774,0.2028013812306592,0.05413627895571844,0.9811940537694165,0.9994205562659847,0.44104412745071364,0.8957674050632911,0.9851661392405063
47,47.0,73.74957227706909,0.18861783191066264,0.050504784006863604,0.9828844309767799,0.9995204603580563,0.43613040862204155,0.8998219936708861,0.9849683544303798
48,48.0,73.72140765190125,0.1885457996212308,0.05030083886402495,0.9826246803373937,0.9995604219948849,0.501264510652687,0.8861748417721519,0.9821993670886076
49,49.0,73.93094849586487,0.1890817097080943,0.05444588049617417,0.9807864450432761,0.9993006713554987,0.46442401522322546,0.8948773734177216,0.9811115506329114
50,50.0,73.80689215660095,0.18876443006803312,0.046445296026880634,0.9844109655341224,0.9995204603580563,0.44271623579007163,0.8999208860759493,0.9856606012658228
51,51.0,73.71471905708313,0.18852869324062183,0.04634004473314642,0.9839194372791769,0.9996803069053708,0.46386242912539954,0.8994264240506329,0.983682753164557
52,52.0,80.34597063064575,0.20548841593515538,0.04629868075556463,0.9832480818109439,0.9996603260869565,0.43529183049745196,0.9037776898734177,0.9845727848101266
53,53.0,80.32249331474304,0.2054283716489592,0.04286460487929451,0.9851023018207696,0.9996603260869565,0.4740286309130584,0.8971518987341772,0.9812104430379747
54,54.0,80.39887690544128,0.20562372610087284,0.04551244392524214,0.9844229539946827,0.9995604219948849,0.43454535248913345,0.9021954113924051,0.9835838607594937
55,55.0,73.70051193237305,0.18849235788330704,0.038922646009992054,0.9865129475703325,0.9996203644501279,0.45955261041091966,0.9004153481012658,0.9835838607594937
56,56.0,67.26361274719238,0.17202970012069663,0.04156620373301532,0.985673753196931,0.9996603260869565,0.43247219448602653,0.9065466772151899,0.9855617088607594
57,57.0,40.6725549697876,0.10402187971812685,0.04287939270972596,0.9854060101996908,0.9996603260869565,0.46443784029423435,0.8980419303797469,0.9846716772151899
58,58.0,40.679112672805786,0.10403865133709919,0.03600142406099631,0.9877277813908999,0.9997402493606138,0.4730976391819459,0.9020965189873418,0.983682753164557
59,59.0,40.65641665458679,0.10398060525469768,0.042297130648303975,0.9851622442760126,0.9996603260869565,0.4733023771756812,0.8998219936708861,0.9848694620253164
60,60.0,40.660412549972534,0.10399082493599114,0.033982252730699755,0.9884510869565217,0.9997602301790282,0.4345866719001456,0.9054588607594937,0.9845727848101266
61,61.0,40.662007331848145,0.10399490366201572,0.03963017779285722,0.986301150925629,0.9996403452685422,0.4652331839256649,0.8984375,0.9840783227848101
62,62.0,40.673325300216675,0.10402384987267692,0.03605350608642087,0.9876718350383632,0.9997402493606138,0.4887609459176848,0.9005142405063291,0.9844738924050633
63,63.0,40.617953300476074,0.10388223350505389,0.03613044647142634,0.987420076756831,0.9998601342710998,0.47359851757182353,0.899129746835443,0.9835838607594937
64,64.0,40.6021249294281,0.10384175173766777,0.03327779624434879,0.9882672634880866,0.9997802109974424,0.49666655686082717,0.9013053797468354,0.984375
65,65.0,40.64103674888611,0.10394127045750923,0.03628369867849304,0.9873721227621484,0.9998401534526854,0.48829885147794894,0.8984375,0.9839794303797469
66,66.0,40.65205383300781,0.1039694471432425,0.03406053853919134,0.9883671675801582,0.9997402493606138,0.47918438779402384,0.9016020569620253,0.9852650316455697
67,67.0,40.65047264099121,0.10396540317389057,0.030812712140914883,0.9898057865059894,0.9997402493606138,0.4853873520712309,0.9000197784810127,0.9823971518987342
68,68.0,40.652565479278564,0.1039707557014797,0.032530699318270094,0.9889386189563195,0.9997402493606138,0.4700865707819975,0.9030854430379747,0.9821004746835443
69,69.0,40.67324495315552,0.10402364438147191,0.033688901773537214,0.9880274936671147,0.9996203644501279,0.47936791087253183,0.9039754746835443,0.9835838607594937
70,70.0,40.65094709396362,0.10396661660860261,0.030257842908410923,0.989897698240207,0.9998001918158568,0.456473801332184,0.9047666139240507,0.9854628164556962
71,71.0,40.63510513305664,0.10392610008454384,0.028814067618678444,0.9904851343320764,0.9998401534526854,0.4679384610698193,0.9039754746835443,0.9851661392405063
72,72.0,40.65567374229431,0.10397870522325911,0.031474202230591754,0.9883911445012787,0.9997802109974424,0.48593335249755953,0.903184335443038,0.9835838607594937
73,73.0,40.68532419204712,0.10405453757556808,0.028000435584684468,0.9900375639691072,0.999880115089514,0.4988302032027063,0.899129746835443,0.9831882911392406
74,74.0,40.66751575469971,0.10400899169999925,0.02854684247251819,0.990025575508547,0.9999200767263428,0.5004814189823368,0.8998219936708861,0.9842761075949367
75,75.0,40.67523407936096,0.10402873166076973,0.03040009778817101,0.9893702046035806,0.999880115089514,0.4890027055634728,0.9025909810126582,0.984375
76,76.0,40.67394828796387,0.10402544319172345,0.028261423651653024,0.9902893222506394,0.9998601342710998,0.48070629582374913,0.9047666139240507,0.9847705696202531
77,77.0,40.65868306159973,0.10398640169207092,0.02836372956271519,0.9901774296980075,0.9998201726342711,0.47957156504256815,0.901503164556962,0.9834849683544303
78,78.0,40.6460063457489,0.10395398042391023,0.028719227022641455,0.9902373721532505,0.9998601342710998,0.4782542158153993,0.905557753164557,0.985067246835443
79,79.0,40.65756106376648,0.10398353213239508,0.025031457014400942,0.9914881713554987,0.9998401534526854,0.4721293494671206,0.908623417721519,0.9856606012658228
80,80.0,40.642679929733276,0.10394547296606976,0.02654671476787085,0.9908767583425088,0.9997602301790282,0.4968104805750183,0.8976463607594937,0.9840783227848101
81,81.0,40.6578106880188,0.10398417055759283,0.027067669543444806,0.9907568734320228,0.9998481457800512,0.4831933443304859,0.9053599683544303,0.9825949367088608
82,82.0,40.65201377868652,0.10396934470252307,0.025498755962190117,0.9910485933503836,0.9998201726342711,0.47965308156194564,0.8969541139240507,0.9842761075949367
83,83.0,40.67571568489075,0.10402996338846739,0.023394651652630563,0.9921355499026111,0.9999600383631714,0.4962540090649943,0.9020965189873418,0.982693829113924
84,84.0,40.66406965255737,0.10400017813953293,0.023941349600205945,0.9919077685421995,0.9999200767263428,0.4884376835219468,0.9039754746835443,0.9847705696202531
85,85.0,40.66581702232361,0.10400464711591716,0.027075323864550846,0.9907768542504372,0.9997802109974424,0.49384059709838674,0.9017009493670886,0.9845727848101266
86,86.0,40.65645360946655,0.10398069976845666,0.02395812323783784,0.9919277493606138,0.9998201726342711,0.5059068508540527,0.9018987341772152,0.9841772151898734
87,87.0,40.676461935043335,0.10403187195663258,0.02586097663740063,0.9909047315187771,0.999880115089514,0.47533489424216596,0.9052610759493671,0.9845727848101266
88,88.0,40.666393756866455,0.10400612214032341,0.020930380528302067,0.9931066176470589,0.999880115089514,0.5332296647225754,0.901503164556962,0.9831882911392406
89,89.0,40.693546533584595,0.10407556658205779,0.0227042280418603,0.9921475383631714,0.9998001918158568,0.496228553920607,0.9011075949367089,0.9856606012658228
90,90.0,40.68793177604675,0.10406120658835487,0.022776731532876907,0.9916879795396419,0.9999800191815856,0.5345081920865216,0.897745253164557,0.982693829113924
91,91.0,40.67112851142883,0.10401823148703027,0.02365990442669262,0.991628037084399,0.9998401534526854,0.48750406862059725,0.906942246835443,0.9834849683544303
92,92.0,40.66516995429993,0.10400299221048574,0.02249902222529435,0.9923353580867543,0.9998601342710998,0.49957097312317617,0.9043710443037974,0.983682753164557
93,93.0,40.66053891181946,0.10399114811207022,0.02139512163436855,0.9925551470893118,0.9999600383631714,0.5085243539342398,0.9036787974683544,0.9852650316455697
94,94.0,40.637624740600586,0.10393254409360764,0.019670060367735526,0.9932145140969845,0.9999200767263428,0.5149917280938052,0.9054588607594937,0.9842761075949367
95,95.0,40.676225423812866,0.1040312670685751,0.022237748104740707,0.9923873081841432,0.999880115089514,0.5006463916241368,0.9028876582278481,0.9853639240506329
96,96.0,40.63605260848999,0.10392852329537082,0.020178945076501812,0.9929467710997443,0.999880115089514,0.5297618815793267,0.9024920886075949,0.9841772151898734
97,97.0,40.72032356262207,0.10414405003228151,0.0214138253088183,0.9926870204603581,0.9999000959079284,0.5426757213058351,0.9019976265822784,0.9821993670886076
98,98.0,40.69333839416504,0.10407503425617658,0.019732885558129576,0.9929547634575983,0.999880115089514,0.5255202090815653,0.9009098101265823,0.9837816455696202
99,99.0,40.645480155944824,0.10395263466993561,0.021716211831954588,0.9929108055656218,0.9998401534526854,0.5089916807563999,0.9054588607594937,0.9854628164556962
