,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
79,79.0,92.44356656074524,0.2364285589788881,0.0350062798999269,0.9878117007672634,0.9996603260869565,0.4388661305361156,0.9081289556962026,0.9854628164556962
80,80.0,92.46900939941406,0.23649363017752958,0.036108821635241706,0.9873281650226134,0.9996803069053708,0.4389278017267396,0.9047666139240507,0.9881329113924051
81,81.0,92.48610734939575,0.23653735894986125,0.03150299254357052,0.9891384271404627,0.9997202685421995,0.4793842934732196,0.9024920886075949,0.986056170886076
82,82.0,92.44660186767578,0.23643632191221428,0.03272238787968674,0.9887108375959079,0.9999000959079284,0.4627600730974463,0.906942246835443,0.9872428797468354
83,83.0,92.48808336257935,0.23654241269201878,0.028645324394526078,0.9895300511508951,0.999880115089514,0.4668410518972934,0.905557753164557,0.9853639240506329
84,84.0,92.47800540924072,0.23651663787529598,0.028619812877701066,0.9903252877847618,0.9998201726342711,0.46739922265840483,0.9107990506329114,0.9873417721518988
85,85.0,92.52901840209961,0.23664710588772278,0.03856197365409578,0.9865009591097722,0.9997002877237852,0.4449857583717455,0.9091178797468354,0.9879351265822784
86,86.0,92.51212120056152,0.23660389053852052,0.03408505909545038,0.9876958119594837,0.9997402493606138,0.44113281897351714,0.9078322784810127,0.9869462025316456
87,87.0,92.54394960403442,0.23668529310494738,0.023978423454043697,0.9919477301790282,0.9998401534526854,0.433840527281731,0.9110957278481012,0.9886273734177216
88,88.0,92.52793025970459,0.2366443229148455,0.02708228400734532,0.9907488810741688,0.999880115089514,0.4634080372656448,0.9071400316455697,0.9889240506329114
89,89.0,92.54362916946411,0.2366844735791921,0.028468199660215538,0.9901374680611789,0.9997802109974424,0.4697077793033817,0.9077333860759493,0.9870450949367089
90,90.0,92.50469541549683,0.23658489876086145,0.02710383274899724,0.9905290920716112,0.9997802109974424,0.48614826534367817,0.9034810126582279,0.9884295886075949
91,91.0,92.52618312835693,0.23663985454822745,0.0288707317160371,0.9896978900560638,0.9998401534526854,0.47633540309682676,0.9057555379746836,0.9879351265822784
92,92.0,92.48226809501648,0.23652753988495262,0.02955725709752887,0.9891943733405579,0.9997202685421995,0.44754418202593355,0.9101068037974683,0.9885284810126582
93,93.0,92.53974795341492,0.23667454719543457,0.025028357413285376,0.9914641944343782,0.9998001918158568,0.4827458268102211,0.9070411392405063,0.9878362341772152
94,94.0,92.49085760116577,0.23654950793137025,0.026886612958158067,0.9910286125319693,0.9998401534526854,0.45520482768740833,0.9107990506329114,0.9869462025316456
95,95.0,92.51191782951355,0.23660337040796303,0.02875059185420994,0.9898097826086957,0.999880115089514,0.4913626499945604,0.9058544303797469,0.9880340189873418
96,96.0,92.48360657691956,0.23653096311232624,0.027835974550765495,0.9902973146084935,0.9998201726342711,0.48789656482919863,0.9041732594936709,0.9859572784810127
97,97.0,92.42611527442932,0.2363839265330673,0.02551043223675407,0.9908567775240944,0.9998601342710998,0.46589026081411145,0.9098101265822784,0.9878362341772152
98,98.0,91.88427424430847,0.23499814384733625,0.02537592943481472,0.9910845588845061,0.999880115089514,0.4955785636660419,0.9051621835443038,0.986748417721519
99,99.0,91.57060170173645,0.2341959122806559,0.02822693146269797,0.9903093030690537,0.9999000959079284,0.5046088367323333,0.9028876582278481,0.9865506329113924
