,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
39,39.0,45.80183410644531,0.11714024068144581,0.057013432676320336,0.980354859396015,0.9994005754475703,0.5363064174410663,0.8818235759493671,0.9797270569620253
40,40.0,45.72624087333679,0.11694690760444193,0.05391840917556106,0.9815736893192887,0.9990409207161125,0.552889009065266,0.8776700949367089,0.9795292721518988
41,41.0,45.749064207077026,0.11700527930198729,0.052771524552379726,0.981465792869363,0.9995204603580563,0.5603411118440991,0.8789556962025317,0.978935917721519
42,42.0,45.766295433044434,0.11704934893361747,0.05556671550530759,0.9810741688589306,0.9993406329923273,0.5482874022254461,0.8817246835443038,0.9786392405063291
43,43.0,45.75611972808838,0.117023324112758,0.05077994313529309,0.983196131713555,0.9993406329923273,0.5294537219820143,0.8870648734177216,0.9811115506329114
44,44.0,45.7943754196167,0.11712116475605294,0.052005780443949316,0.982440856716517,0.9995804028132992,0.5626028610181205,0.883504746835443,0.978935917721519
45,45.0,45.81513738632202,0.11717426441514583,0.04932123973317768,0.9827405689927318,0.999528452685422,0.5344721029830884,0.884493670886076,0.9809137658227848
46,46.0,45.70650339126587,0.1168964281106544,0.05066901816250494,0.9820292518876702,0.9996603260869565,0.5761701794742029,0.8834058544303798,0.9779469936708861
47,47.0,45.74988889694214,0.11700738848322798,0.04349663541378344,0.9849224744550408,0.9995004795396419,0.5674035119104989,0.8817246835443038,0.9770569620253164
48,48.0,45.851826667785645,0.11726809889459244,0.04936886036201664,0.9829443734320228,0.999440537084399,0.5810976530177684,0.8746044303797469,0.9786392405063291
49,49.0,45.83111357688904,0.11721512423756787,0.04619580421530072,0.9836596866397906,0.9996203644501279,0.5628294052579735,0.8828125,0.978935917721519
50,50.0,45.82921361923218,0.11721026501082399,0.04663206014753608,0.9839394180975911,0.9994205562659847,0.5652674387527418,0.8793512658227848,0.979628164556962
51,51.0,45.739734172821045,0.11698141732179296,0.04071281629774119,0.9855338874680307,0.9997402493606138,0.5553524186716804,0.8846914556962026,0.9793314873417721
52,52.0,45.73770809173584,0.11697623552873616,0.04126703413679739,0.9855618606442991,0.9997002877237852,0.5557341122929054,0.8822191455696202,0.978935917721519
53,53.0,45.72911238670349,0.11695425162839768,0.041123335695137146,0.9863770779441384,0.9996203644501279,0.5976534923420677,0.8827136075949367,0.978935917721519
54,54.0,45.73794150352478,0.11697683248983319,0.0383536969037617,0.9868326406649617,0.9996603260869565,0.5728184111133406,0.8823180379746836,0.9790348101265823
55,55.0,45.73249292373657,0.11696289750316259,0.03895054553466304,0.9862771738520668,0.9996003836317136,0.5685163581673103,0.887559335443038,0.982001582278481
56,56.0,45.74924421310425,0.11700573967545844,0.03811845093574899,0.9865928708439897,0.9997402493606138,0.57501100305515,0.8832080696202531,0.979628164556962
57,57.0,45.7264130115509,0.11694734785562891,0.03966925827586247,0.9863531010230179,0.9996203644501279,0.5567126557042327,0.8853837025316456,0.9816060126582279
58,58.0,45.759560108184814,0.11703212303883584,0.0348232751640746,0.9884271100354012,0.9997602301790282,0.6078737740275226,0.879746835443038,0.9791337025316456
59,59.0,45.7726936340332,0.11706571261901075,0.03865368821589119,0.9873001918463451,0.9995204603580563,0.6009509633236294,0.8799446202531646,0.978935917721519
60,60.0,45.73810410499573,0.11697724835037271,0.03773032113924013,0.9870124680306905,0.9996603260869565,0.5487324995330617,0.8892405063291139,0.9819026898734177
61,61.0,45.73370862007141,0.1169660067009499,0.03580495410972773,0.9874080882962707,0.9997002877237852,0.5762282804220538,0.885185917721519,0.9806170886075949
62,62.0,45.742908239364624,0.11698953513903997,0.03630010880139249,0.9875199808489026,0.9997602301790282,0.6042528955996791,0.8806368670886076,0.9811115506329114
63,63.0,45.68870496749878,0.11685090784526542,0.032019603181668486,0.9887068414932016,0.9997602301790282,0.6075043233135079,0.8827136075949367,0.9784414556962026
64,64.0,45.75332069396973,0.11701616545772309,0.036843279850623946,0.9869405371148873,0.9998001918158568,0.582779512375216,0.8863726265822784,0.981309335443038
65,65.0,45.97874069213867,0.11759268719217052,0.032228639461290655,0.9885869565827158,0.9997602301790282,0.5990044078494929,0.8820213607594937,0.9816060126582279
66,66.0,45.881866216659546,0.11734492638531853,0.029807272587505068,0.9897378516928924,0.9997802109974424,0.6075111801111246,0.8832080696202531,0.9800237341772152
67,67.0,45.70263409614563,0.11688653221520622,0.03288649441555257,0.988650895140665,0.9997602301790282,0.5803251187258129,0.8866693037974683,0.9797270569620253
68,68.0,45.80344867706299,0.11714437001806391,0.030209657476495597,0.9894701086956522,0.9999200767263428,0.6077879403210893,0.8827136075949367,0.9797270569620253
69,69.0,45.79793858528137,0.11713027771171707,0.028698002452702473,0.9903972187005651,0.9998401534526854,0.6100405779065965,0.8836036392405063,0.9801226265822784
70,70.0,45.7766695022583,0.1170758810799445,0.032185708894334794,0.9884271100354012,0.9997202685421995,0.6088581121986425,0.8847903481012658,0.9795292721518988
71,71.0,45.731266021728516,0.11695975964636449,0.029078190055344722,0.9898737211666448,0.9997602301790282,0.5839492133523845,0.885878164556962,0.9805181962025317
72,72.0,45.84922432899475,0.11726144329666177,0.0262605156535116,0.9907648657898769,0.999880115089514,0.6347038915640191,0.8867681962025317,0.9799248417721519
73,73.0,45.8631374835968,0.11729702681226803,0.029715924592845885,0.9899896099744245,0.999940057544757,0.6092148717445663,0.8840981012658228,0.9801226265822784
74,74.0,45.84689950942993,0.11725549746657271,0.026743137150231147,0.9908367967056801,0.9998401534526854,0.6356621412914011,0.8814280063291139,0.9799248417721519
75,75.0,45.86176657676697,0.11729352065669302,0.028008913628452117,0.9902493606138107,0.9998001918158568,0.6540793652021433,0.876681170886076,0.9785403481012658
76,76.0,45.877073526382446,0.11733266886542826,0.031772604711172756,0.9890465154062451,0.999880115089514,0.6344471189040172,0.8826147151898734,0.9777492088607594
77,77.0,45.74299645423889,0.11698976075252913,0.02582100659842267,0.9914162404396955,0.9998001918158568,0.6402204853447178,0.8847903481012658,0.9790348101265823
78,78.0,45.76647758483887,0.11704981479498432,0.026196365154174436,0.9910366048898234,0.9999000959079284,0.6218776016295711,0.8853837025316456,0.9803204113924051
79,79.0,45.749757051467896,0.11700705128252659,0.027680307570749612,0.9903093030690537,0.9997402493606138,0.6180053883338277,0.8829113924050633,0.9815071202531646
80,80.0,45.75409436225891,0.11701814414899978,0.023890157583314937,0.9923273657289002,0.9997002877237852,0.6140406813613976,0.8870648734177216,0.9804193037974683
81,81.0,45.72589707374573,0.11694602832160032,0.027164160845624973,0.9904531649006602,0.9999000959079284,0.6404624260679076,0.8815268987341772,0.9802215189873418
82,82.0,45.72195386886597,0.11693594339863418,0.02862089224126371,0.9905171036110509,0.9997002877237852,0.6436075256972373,0.8778678797468354,0.979628164556962
83,83.0,45.697470903396606,0.1168733271186614,0.025445668816404497,0.9910685741687979,0.999880115089514,0.6288852574704569,0.8816257911392406,0.9807159810126582
84,84.0,45.693074464797974,0.11686208303017384,0.024586246050584612,0.9917878836317136,0.9998201726342711,0.6093410540230667,0.8860759493670886,0.9808148734177216
85,85.0,45.728105783462524,0.11695167719555633,0.024083616419533348,0.9915880754475703,0.999940057544757,0.6412245213419576,0.8872626582278481,0.9804193037974683
86,86.0,45.745837450027466,0.11699702672641296,0.02592594330877904,0.991076566526652,0.9998201726342711,0.6252772677925569,0.8864715189873418,0.9802215189873418
87,87.0,45.748388051986694,0.11700355000508106,0.023404991682952323,0.9921675191815856,0.9998401534526854,0.6269843423668342,0.8860759493670886,0.9783425632911392
88,88.0,45.73310947418213,0.11696447435852207,0.022890184984525757,0.9926070971867008,0.9999000959079284,0.638269257696369,0.8834058544303798,0.9798259493670886
89,89.0,45.90491485595703,0.11740387431191057,0.023498950877448407,0.9920875959079284,0.9998601342710998,0.6368154155302651,0.8823180379746836,0.9797270569620253
90,90.0,45.73074388504028,0.11695842425841504,0.024222416672236322,0.9919037724394932,0.999940057544757,0.6481105753138096,0.8854825949367089,0.9793314873417721
91,91.0,45.73022150993347,0.11695708826069942,0.02563280719713501,0.990932704542604,0.9999600383631714,0.6325453557545626,0.8848892405063291,0.9791337025316456
92,92.0,45.743956327438354,0.11699221567119784,0.021484853515206168,0.9924672314578005,0.9998601342710998,0.6278326820723618,0.8867681962025317,0.9807159810126582
93,93.0,45.86395621299744,0.11729912074935406,0.021546096432015605,0.9927749360918694,0.999940057544757,0.6575151870522318,0.8837025316455697,0.9793314873417721
94,94.0,45.88248682022095,0.11734651360670319,0.023355680981131693,0.9917239450737644,0.9998001918158568,0.6307590592511093,0.8852848101265823,0.9791337025316456
95,95.0,45.846840143203735,0.11725534563479216,0.02197247684416373,0.9923193733710463,0.9998401534526854,0.6386381787589833,0.8813291139240507,0.979628164556962
96,96.0,45.69041633605957,0.11685528474695542,0.022155691755225745,0.9923433504446083,0.9999000959079284,0.6346389630550071,0.885878164556962,0.9802215189873418
97,97.0,45.700387716293335,0.11688078699819267,0.022934695561666548,0.992127557544757,0.999940057544757,0.6297138784127899,0.8869659810126582,0.9798259493670886
98,98.0,45.7159743309021,0.11692065046266521,0.01885568821812263,0.9935142263731993,0.999940057544757,0.6467994883467879,0.8846914556962026,0.9821004746835443
99,99.0,45.686551332473755,0.11684539982729861,0.018634775083016634,0.994121643283483,0.9999600383631714,0.6425222848789601,0.8845925632911392,0.9799248417721519
