,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
47,47.0,91.39664506912231,0.23375101040696245,0.06835122921925676,0.9757392903423066,0.9991408248081841,0.4141887235867826,0.9027887658227848,0.9865506329113924
48,48.0,91.51946711540222,0.23406513328747372,0.06489471886831019,0.9777373721837388,0.9991608056265985,0.4094881617192981,0.903876582278481,0.9851661392405063
49,49.0,91.50003266334534,0.2340154288065098,0.06445264956816231,0.9772138746498186,0.9991807864450127,0.43796732719940473,0.9026898734177216,0.9846716772151899
50,50.0,91.47535037994385,0.23395230276200474,0.06463333951009204,0.9769301470893118,0.9993606138107417,0.43216823682754857,0.8996242088607594,0.9870450949367089
51,51.0,91.49854922294617,0.23401163484129456,0.06265482794293357,0.9780570652783679,0.9993406329923273,0.41900788832314406,0.9002175632911392,0.9879351265822784
52,52.0,91.41486477851868,0.23379760812920378,0.05709876386386811,0.9797554348435853,0.999440537084399,0.43699856970129136,0.9027887658227848,0.9849683544303798
53,53.0,91.43767547607422,0.23385594750914124,0.060250764298240854,0.979056106199084,0.9992487212276215,0.4374607152576688,0.901503164556962,0.985067246835443
54,54.0,91.42663836479187,0.23382771960304827,0.05618019066655727,0.9797474424857313,0.9994804987212276,0.43304905003007454,0.9019976265822784,0.9852650316455697
55,55.0,91.37815141677856,0.2337037120633723,0.05470053302814894,0.9809462915905907,0.9994804987212276,0.4082152221021773,0.9057555379746836,0.987440664556962
56,56.0,91.36176657676697,0.2336618071017058,0.055818542018723306,0.9806985294117647,0.999380594629156,0.4454260089352161,0.9049643987341772,0.9854628164556962
57,57.0,91.36901545524597,0.23368034643285415,0.05004646633382496,0.9819932865059894,0.9995484335038364,0.42613081388835666,0.9067444620253164,0.987440664556962
58,58.0,91.36082625389099,0.23365940218386444,0.052416027630762675,0.9818334399586748,0.9996403452685422,0.4060654119600224,0.9084256329113924,0.9868473101265823
59,59.0,91.33441114425659,0.23359184435871252,0.053262207776193726,0.9809982416879796,0.9996003836317136,0.4317458160693132,0.9030854430379747,0.9854628164556962
60,60.0,91.39056777954102,0.2337354674668568,0.04708955031545723,0.9833559782608695,0.9994804987212276,0.4378913163761549,0.9061511075949367,0.986748417721519
61,61.0,91.44111132621765,0.2338647348496615,0.04559847232802292,0.9839913683474216,0.9996203644501279,0.45395011822634107,0.9034810126582279,0.986748417721519
62,62.0,91.37847328186035,0.2337045352477247,0.05038050768892174,0.9821571291560103,0.9995404411764706,0.48663640154313437,0.903184335443038,0.9839794303797469
63,63.0,91.45308136940002,0.23389534877084406,0.045426717075659796,0.9841592071001487,0.9996003836317136,0.4578026740611354,0.9056566455696202,0.9854628164556962
64,64.0,91.4442629814148,0.23387279534888694,0.043391155210011606,0.9858216112836853,0.9997602301790282,0.4475164952911908,0.9042721518987342,0.987440664556962
65,65.0,91.42267274856567,0.23381757736206055,0.04555942007171376,0.9843310422604651,0.9995004795396419,0.4218793684923196,0.907931170886076,0.9871439873417721
66,66.0,91.43136382102966,0.23383980516887382,0.04420671550094929,0.9849064897393327,0.9997282608695652,0.42365107336376284,0.9054588607594937,0.9883306962025317
67,67.0,91.47714376449585,0.23395688942326304,0.042366967262590635,0.9848545396419437,0.9996603260869565,0.4422012642969059,0.9071400316455697,0.9869462025316456
68,68.0,91.4569833278656,0.23390532820425985,0.04066612669135756,0.9858216112836853,0.9997602301790282,0.4523905528874337,0.9026898734177216,0.9873417721518988
69,69.0,91.45596933364868,0.2339027348686667,0.04416320146159138,0.9847706202655802,0.9997002877237852,0.43332339823246,0.9095134493670886,0.9870450949367089
70,70.0,91.46040487289429,0.23391407895880892,0.038796562306068434,0.9863211317440433,0.9998001918158568,0.4453786097561257,0.9084256329113924,0.9872428797468354
71,71.0,91.4737446308136,0.23394819598673555,0.0364377306836188,0.9871283568384702,0.9997402493606138,0.45683577373812473,0.9077333860759493,0.986056170886076
72,72.0,91.44499254226685,0.23387466123341905,0.03722874112808339,0.9871203644806162,0.9997402493606138,0.45727762938300265,0.9042721518987342,0.9877373417721519
73,73.0,91.46406173706055,0.23392343155258452,0.03800401076807848,0.9872282609305418,0.9998201726342711,0.4120146752912787,0.9097112341772152,0.9882318037974683
74,74.0,91.44627165794373,0.23387793262901208,0.03517902515771444,0.9877917199488491,0.9998601342710998,0.4721227725849876,0.9042721518987342,0.9876384493670886
75,75.0,91.4595935344696,0.2339120039244747,0.03853658532909573,0.9866608056570868,0.9996203644501279,0.48591736902164506,0.9035799050632911,0.9856606012658228
76,76.0,91.40435671806335,0.2337707332942797,0.03692213957772002,0.9866927749360613,0.9998601342710998,0.46778974936732765,0.9026898734177216,0.9881329113924051
77,77.0,91.42965006828308,0.23383542216952194,0.03760680148039785,0.98698849110957,0.9997802109974424,0.4868471197123769,0.9033821202531646,0.9873417721518988
78,78.0,91.39971470832825,0.23375886114661956,0.03402418391707608,0.988590952685422,0.9997802109974424,0.4706029403436033,0.9052610759493671,0.9869462025316456
79,79.0,91.38610172271729,0.23372404532664268,0.0314921270651014,0.9886109335038363,0.9998001918158568,0.46409500871278064,0.9080300632911392,0.9878362341772152
80,80.0,91.39277672767639,0.233741116950579,0.029916628656904105,0.9895060742297745,0.9998201726342711,0.47533646433413784,0.905557753164557,0.9883306962025317
81,81.0,91.45777726173401,0.23390735872566243,0.038061343852783106,0.9869405371148873,0.9997002877237852,0.4435271642441991,0.9102056962025317,0.9889240506329114
82,82.0,91.48621106147766,0.23398007944111934,0.03230940473630377,0.989030530690537,0.9997402493606138,0.47124427066573615,0.9071400316455697,0.986056170886076
83,83.0,91.47497272491455,0.23395133689236458,0.032358841432253725,0.9890105498721228,0.9998201726342711,0.44979233172120925,0.907931170886076,0.9889240506329114
84,84.0,91.5420446395874,0.2341228763160803,0.03368072344831017,0.9881313938618926,0.9998201726342711,0.48279192100597335,0.9059533227848101,0.9863528481012658
85,85.0,91.57712626457214,0.23421259914212825,0.028841202597483954,0.989905690598061,0.9998201726342711,0.46414639225488974,0.9107990506329114,0.9868473101265823
86,86.0,91.57189917564392,0.23419923062824533,0.031070024756443167,0.9895500319693095,0.9997802109974424,0.4589705503062357,0.9110957278481012,0.9884295886075949
87,87.0,91.55117177963257,0.23414621938524954,0.03187633752632324,0.988666879856373,0.999880115089514,0.47892124969748,0.9073378164556962,0.9883306962025317
88,88.0,91.55473780632019,0.2341553396581079,0.029555999652465897,0.9898097826086957,0.9998601342710998,0.4906531325246714,0.9060522151898734,0.987440664556962
89,89.0,91.64304184913635,0.23438118119983722,0.031572797557200924,0.9891703964194374,0.9997802109974424,0.45405067409141153,0.9107990506329114,0.9887262658227848
90,90.0,91.57426285743713,0.23420527585022285,0.028729443064392984,0.9901374680611789,0.9997802109974424,0.4958193004131317,0.905557753164557,0.9881329113924051
91,91.0,91.41216731071472,0.2337907092345645,0.027302534116998962,0.9900775256059359,0.9998401534526854,0.493035195560395,0.907931170886076,0.9883306962025317
92,92.0,91.3836567401886,0.2337177921743954,0.029890835978319426,0.9896898976982097,0.9998201726342711,0.45460988468007196,0.9111946202531646,0.9876384493670886
93,93.0,91.37560224533081,0.2336971924433013,0.029369225268206938,0.9902133950796883,0.9997602301790282,0.48968946990333023,0.9071400316455697,0.9872428797468354
94,94.0,91.39090466499329,0.23373632906647898,0.02786265913387546,0.9906369885215369,0.9998601342710998,0.48356100709377964,0.9074367088607594,0.9878362341772152
95,95.0,91.40004682540894,0.233759710550918,0.03186163966498717,0.9887587915905907,0.999940057544757,0.49339284851581233,0.9058544303797469,0.9876384493670886
96,96.0,91.40176033973694,0.23376409294050368,0.02375115061659947,0.9916160486238387,0.9998601342710998,0.48841862437091293,0.9043710443037974,0.9872428797468354
97,97.0,91.48048663139343,0.2339654389549704,0.029012395365549552,0.9905490728900256,0.9998201726342711,0.45374270707746095,0.9117879746835443,0.9885284810126582
98,98.0,91.38864135742188,0.23373054055606618,0.025832796078699323,0.9914242327975495,0.999880115089514,0.4819187902951542,0.9096123417721519,0.9863528481012658
99,99.0,91.39500522613525,0.23374681643512854,0.02350290271434504,0.9915880754475703,0.9998601342710998,0.4776890008132669,0.9083267405063291,0.9876384493670886
