,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
23,23.0,90.05726790428162,0.23032549336133407,0.19841343092034236,0.9303029092681377,0.9941256393861893,2.9364181002484093,0.516317246835443,0.7773931962025317
24,24.0,91.10255455970764,0.23299886076651571,0.19019770126818392,0.9329963234989235,0.9944733056265985,3.6476854368855682,0.4255340189873418,0.6974881329113924
25,25.0,89.58643054962158,0.2291213057535079,0.17939380252414652,0.9368406329923273,0.9952925191815857,2.4488207961939557,0.53125,0.8088409810126582
26,26.0,90.12763810157776,0.23050546829048021,0.1691568154755913,0.9425711317745316,0.9954923273657289,2.8610163323486906,0.5321400316455697,0.7962816455696202
27,27.0,90.79717016220093,0.23221782650179265,0.16283878302940016,0.9437859654426575,0.9959438938618926,2.2521879284442226,0.6307357594936709,0.8533425632911392
28,28.0,90.59575819969177,0.23170270639307358,0.14935401042975732,0.9481817454938084,0.9959838554987213,2.1832244799861424,0.5844541139240507,0.8236748417721519
29,29.0,91.08092927932739,0.23294355314405982,0.13991826394444232,0.9505434783218462,0.9971427429667519,2.5517151167121113,0.5415348101265823,0.7848101265822784
30,30.0,90.35575842857361,0.23108889623676115,0.13694024728158552,0.9528332800816393,0.9965033567774936,2.3443917375576646,0.5701147151898734,0.8095332278481012
31,31.0,90.96487736701965,0.23264674518419348,0.12872220362867692,0.9551990090123833,0.9974224744245525,2.210977791985379,0.5746637658227848,0.8126977848101266
32,32.0,89.70224714279175,0.2294175118741477,0.11697472085523636,0.9578884271404627,0.9978620524296675,2.5427342819262155,0.5628955696202531,0.8099287974683544
33,33.0,90.4706928730011,0.2313828462225092,0.12015350952820705,0.9566296355803604,0.9976102941176471,2.3835135336163678,0.5534018987341772,0.8067642405063291
34,34.0,90.92223787307739,0.2325376927700189,0.11224831041910917,0.9607696610948314,0.9979419757033248,2.283999513598937,0.5987935126582279,0.8265427215189873
35,35.0,91.1317687034607,0.23307357724670255,0.10852374701910769,0.9616807863840362,0.998141783887468,2.3514145103436483,0.5821795886075949,0.821004746835443
36,36.0,88.11291885375977,0.22535273364132932,0.10598467883970732,0.9639426151200023,0.9981617647058824,2.620010795849788,0.533623417721519,0.7908425632911392
37,37.0,90.48149275779724,0.23141046741124613,0.09957811476000587,0.9654371802459287,0.9984614769820972,2.9259256622459313,0.5707080696202531,0.7967761075949367
38,38.0,89.94826340675354,0.23004670948018807,0.09349827631317137,0.968122602271302,0.9983615728900256,2.675260194871999,0.5524129746835443,0.8154667721518988
39,39.0,91.07279896736145,0.23292275950731828,0.09426223942081031,0.9668438298927854,0.9985813618925832,3.1391647314723534,0.5587420886075949,0.7844145569620253
40,40.0,90.28372097015381,0.2309046572126696,0.09273127363065777,0.968242487181788,0.9985014386189258,3.2217982796174063,0.5689280063291139,0.7803599683544303
41,41.0,90.44966411590576,0.2313290642350531,0.08791823023954011,0.9694613171050616,0.9986213235294118,2.860310105583336,0.5529074367088608,0.7898536392405063
42,42.0,90.19970560073853,0.23068978414511132,0.08410245004822225,0.9710877557544757,0.9988411125319693,2.929560059988046,0.5593354430379747,0.7998417721518988
43,43.0,90.27845025062561,0.23089117711157445,0.08061735693584471,0.9716272378516624,0.9989210358056266,2.3045302855817575,0.6147151898734177,0.8307950949367089
44,44.0,89.88991332054138,0.22989747652312373,0.08032250797371272,0.9719029732067567,0.9986812659846548,3.202621377344373,0.5450949367088608,0.7701740506329114
45,45.0,90.32642102241516,0.23101386450745565,0.07820662236808205,0.9729299871512996,0.9990009590792839,3.4930775972861277,0.48931962025316456,0.7448575949367089
46,46.0,91.04330372810364,0.23284732411279702,0.06986929565344167,0.9763786765315648,0.9992207480818415,3.7878072782407832,0.5567642405063291,0.8014240506329114
47,47.0,88.23290729522705,0.22565960945070856,0.07693154288127142,0.9733296035195861,0.9990209398976982,3.8669137087049363,0.5308544303797469,0.7707674050632911
48,48.0,90.19878244400024,0.23068742313043542,0.0703195210146096,0.9760310102606673,0.9992687020460358,3.3143231725390954,0.5557753164556962,0.8002373417721519
49,49.0,90.34049797058105,0.23104986693243237,0.07152927469681292,0.9757273017293047,0.9991608056265985,3.033179790158815,0.5760482594936709,0.828817246835443
50,50.0,90.40176486968994,0.23120655976902799,0.06802388311594801,0.9769621163682864,0.9991807864450127,3.200650667465186,0.547567246835443,0.7965783227848101
51,51.0,90.8486578464508,0.2323495085586977,0.06853469188475167,0.9761788683474216,0.9993206521739131,2.721364622251897,0.595431170886076,0.8271360759493671
52,52.0,90.08616948127747,0.2303994104380498,0.06793395818337379,0.9764905690841967,0.9991008631713555,3.2274621415741835,0.5597310126582279,0.7977650316455697
53,53.0,90.55156540870667,0.23158968135219096,0.05978090591404749,0.9800191815856778,0.9992407289002557,2.9106208380264573,0.6196598101265823,0.8308939873417721
54,54.0,90.41991972923279,0.23125299163486646,0.059079268994881674,0.9801950128487004,0.999440537084399,3.0292835050745857,0.5860363924050633,0.8244659810126582
55,55.0,91.11549496650696,0.23303195643607919,0.06249344182174529,0.9785166241018973,0.9992806905370843,2.6754799805864504,0.6168908227848101,0.8365308544303798
56,56.0,90.17014765739441,0.2306141883820829,0.05763368539350188,0.9802389705882353,0.9994605179028133,3.139423083655442,0.5630933544303798,0.7927215189873418
57,57.0,90.44058895111084,0.23130585409491264,0.05787271950298639,0.979719469309463,0.9995604219948849,2.7567425072193146,0.5857397151898734,0.811807753164557
58,58.0,90.31916284561157,0.230995301395426,0.0538404461429895,0.9806265984959615,0.9997802109974424,3.2973843292344975,0.5398536392405063,0.772745253164557
59,59.0,90.2381443977356,0.23078809308883785,0.055816523292485404,0.980167039672432,0.9993206521739131,2.8376871441738514,0.5850474683544303,0.8125
60,60.0,90.63133239746094,0.23179368899606378,0.05464245331094927,0.9815936701377029,0.9992806905370843,3.644835896884339,0.5310522151898734,0.7660205696202531
61,61.0,90.67610573768616,0.23190819881761165,0.053041784695404416,0.9812939578614881,0.9995604219948849,2.9979653675344924,0.5595332278481012,0.8062697784810127
62,62.0,90.02724242210388,0.230248701846813,0.05765489902575988,0.9797834078674121,0.9994804987212276,3.3519494054438193,0.591376582278481,0.8081487341772152
63,63.0,90.32442212104797,0.23100875222774417,0.05192570374263903,0.9819812978929876,0.9995004795396419,3.245225372193735,0.5431170886075949,0.7901503164556962
64,64.0,90.28844165802002,0.23091673058317141,0.048684701892783115,0.9828964194373402,0.9996003836317136,3.566808362173129,0.5598299050632911,0.7882713607594937
65,65.0,90.27665734291077,0.2308865916698485,0.04907095960824919,0.9828684462610718,0.999440537084399,2.8076252975041354,0.5621044303797469,0.8033030063291139
66,66.0,89.95635104179382,0.23006739396878215,0.04957251422716986,0.9832840473450664,0.9996003836317136,2.6110610328143156,0.5480617088607594,0.7912381329113924
67,67.0,90.21571588516235,0.2307307311640981,0.04946733184892427,0.9822610293507881,0.9996603260869565,3.8196449136432213,0.46954113924050633,0.7306170886075949
68,68.0,90.18200159072876,0.23064450534713238,0.04747212983315329,0.9835837596212812,0.9995204603580563,3.7196850814396822,0.5395569620253164,0.7863924050632911
69,69.0,90.55719184875488,0.23160407122443705,0.043425237550340653,0.9853021100049129,0.9996603260869565,2.9874255264861675,0.5812895569620253,0.8090387658227848
70,70.0,90.96528840065002,0.2326477964210998,0.04648194556145945,0.9838954603580563,0.9996283567774936,2.8756707171096076,0.6044303797468354,0.8379153481012658
71,71.0,90.22605657577515,0.23075717794315895,0.043944499775757796,0.9851542519181585,0.9995604219948849,2.9270686009262183,0.6185719936708861,0.8450356012658228
72,72.0,89.95861744880676,0.2300731904061554,0.04447635994685809,0.9849544437340153,0.9997202685421995,2.7067957373359537,0.6025514240506329,0.8280261075949367
73,73.0,90.12279915809631,0.23049309247594965,0.04469112724022906,0.9845828005419973,0.9997202685421995,2.840486453303808,0.5222507911392406,0.7616693037974683
74,74.0,91.06336998939514,0.23289864447415637,0.04061831397187832,0.9857896420047106,0.9995804028132992,3.461093624181385,0.5380735759493671,0.7767009493670886
75,75.0,90.75212931632996,0.232102632522583,0.040831220583975925,0.9860014386494141,0.9996203644501279,3.8117563075657133,0.5330300632911392,0.7693829113924051
76,76.0,91.19203090667725,0.2332277005285863,0.04544927172905877,0.9846827046340688,0.9995204603580563,3.921377052989187,0.49030854430379744,0.7521756329113924
77,77.0,90.2956190109253,0.23093508698446366,0.03973285422381728,0.9859814578309998,0.9996803069053708,3.114912562732455,0.5352056962025317,0.7737341772151899
78,78.0,90.41687798500061,0.23124521223785321,0.03874118437709482,0.9865089514676262,0.9998401534526854,3.2899409268475788,0.5952333860759493,0.8204113924050633
79,79.0,91.1044716835022,0.23300376389642505,0.04360344212221177,0.9850823210023553,0.9997402493606138,2.6990997896918767,0.6114517405063291,0.8392998417721519
80,80.0,89.88290023803711,0.2298795402507343,0.0408962689378225,0.985673753196931,0.9997202685421995,2.964080313338509,0.557753164556962,0.7972705696202531
81,81.0,91.08344531059265,0.23294998800663083,0.03719966308883084,0.9869605179333016,0.9997002877237852,2.6940227867681767,0.6068037974683544,0.830498417721519
82,82.0,90.98717474937439,0.2327037717375304,0.03502144841620189,0.9889506074168798,0.9997002877237852,2.73216230884383,0.5863330696202531,0.8215981012658228
83,83.0,91.16287732124329,0.23315313892901096,0.03787831058416068,0.9868526214833759,0.9997402493606138,3.859218587980995,0.4921875,0.7607792721518988
84,84.0,91.09779047966003,0.23298667641856785,0.03831834086667165,0.9867487212885981,0.9998401534526854,3.0716528730301915,0.5914754746835443,0.8167523734177216
85,85.0,91.07166719436646,0.23291986494722877,0.03805165821472016,0.9868805946596443,0.9996203644501279,3.331486874743353,0.6281645569620253,0.8309928797468354
86,86.0,90.15522027015686,0.2305760109211173,0.03491111818219885,0.987919597217189,0.9998401534526854,2.8796410236177565,0.6004746835443038,0.8230814873417721
87,87.0,89.8580846786499,0.2298160733469307,0.03660649702410259,0.9870724104859335,0.9997602301790282,3.2957834963557087,0.5586431962025317,0.7861946202531646
88,88.0,89.55371809005737,0.22903764217405978,0.03645417374103804,0.9872122762148338,0.9996203644501279,3.359497846304616,0.5863330696202531,0.8047863924050633
89,89.0,89.81182551383972,0.22969776346250567,0.03758812250207414,0.9870404412069589,0.9995204603580563,3.890219811397263,0.5146360759493671,0.7740308544303798
90,90.0,90.00826096534729,0.2302001559216043,0.03470351556411294,0.987979539672432,0.9997202685421995,4.468101883236366,0.5026700949367089,0.7468354430379747
91,91.0,90.18955659866333,0.23066382761806478,0.034128460742514154,0.9878876279382145,0.9996603260869565,3.633329033474379,0.5559731012658228,0.7764042721518988
92,92.0,90.85233688354492,0.2323589178607287,0.036364838254668984,0.9870883952016416,0.9996803069053708,3.4741890898233727,0.5375791139240507,0.7684928797468354
93,93.0,90.08157587051392,0.2303876620729256,0.033912460756776355,0.9883591752223042,0.9998001918158568,2.9880214876766447,0.6052215189873418,0.8033030063291139
94,94.0,86.48583745956421,0.22119140015233812,0.02998574193843338,0.989270300511509,0.9996603260869565,4.154687806775298,0.4910007911392405,0.7331882911392406
95,95.0,90.04107904434204,0.23028408962747324,0.03320148861204819,0.9887308184143222,0.9998401534526854,2.6275376217274724,0.6369659810126582,0.8396954113924051
96,96.0,90.28869247436523,0.2309173720572001,0.0362823472508346,0.9872802110279307,0.9997202685421995,2.7468162560010256,0.6112539556962026,0.8256526898734177
97,97.0,90.37493133544922,0.23113793180421796,0.030209780419412094,0.9896099744245525,0.9998401534526854,3.261955392511585,0.6098694620253164,0.8349485759493671
98,98.0,90.29597187042236,0.23093598943842036,0.03363261384594128,0.9882592711302326,0.9997402493606138,3.3238723941996127,0.626681170886076,0.8401898734177216
99,99.0,55.67582130432129,0.14239340487038693,0.03107055989177445,0.989150415601023,0.9996803069053708,4.272952501155153,0.551621835443038,0.7821400316455697
