,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
31,31.0,33.65076994895935,0.08606335025309297,0.3441291645054927,0.8787164322250639,0.9829523657289003,0.48112641293791275,0.8443433544303798,0.9707278481012658
32,32.0,33.66283416748047,0.08609420503191936,0.33601559980598555,0.8841951725732945,0.9830882352941176,0.4639654691460766,0.8448378164556962,0.9733979430379747
33,33.0,33.66130542755127,0.08609029521112857,0.3290777665269954,0.8846906969309463,0.9840752877237852,0.47024886894829665,0.8465189873417721,0.9713212025316456
34,34.0,33.655861377716064,0.08607637181001551,0.32584112794960246,0.8859814577700232,0.9844429347826087,0.4578108289573766,0.8490901898734177,0.9713212025316456
35,35.0,33.720218896865845,0.0862409690456927,0.31369857141352675,0.8908447890025576,0.9853021099744246,0.4945934784563282,0.8442444620253164,0.9708267405063291
36,36.0,33.762829065322876,0.08634994645862629,0.30901072374390215,0.8920516304652709,0.9856617647058824,0.4581819716133649,0.8520569620253164,0.9747824367088608
37,37.0,33.7887761592865,0.0864163073127532,0.30646188130311647,0.8928788363781122,0.9856218030690538,0.4690774449064762,0.853243670886076,0.9723101265822784
38,38.0,33.75488591194153,0.08632963148834151,0.2982092485632128,0.8949048912433712,0.9869525255754475,0.4755266780340219,0.853243670886076,0.973496835443038
39,39.0,33.72466731071472,0.086252346063209,0.2958103473991384,0.8970308503531434,0.9861093350383632,0.4638387770215167,0.8510680379746836,0.9728045886075949
40,40.0,33.755053758621216,0.08633006076373713,0.29337172286437296,0.8971027812689466,0.9873721227621484,0.4721419318944593,0.8494857594936709,0.9744857594936709
41,41.0,33.83622336387634,0.08653765566208783,0.2824148374712071,0.9008272058518646,0.9882273017902814,0.46281783848623687,0.8529469936708861,0.9721123417721519
42,42.0,33.83623647689819,0.08653768919922812,0.277955626530568,0.9015185421385119,0.9888906649616368,0.47267796419843844,0.8497824367088608,0.9722112341772152
43,43.0,34.15810441970825,0.08736088086881906,0.27786251430011466,0.9025815217696187,0.9886588874680308,0.49674922906899754,0.8451344936708861,0.9727056962025317
44,44.0,34.270206689834595,0.08764758744203222,0.26982032642949877,0.9053268862502349,0.9888307225063938,0.46879651425760005,0.8530458860759493,0.9724090189873418
45,45.0,33.74062728881836,0.08629316442153033,0.26188726799414896,0.9086277173913043,0.9894701086956522,0.4633710278740412,0.8551226265822784,0.9719145569620253
46,46.0,33.74160647392273,0.08629566873126018,0.2570842522603776,0.9107296994275145,0.9901094948849105,0.4643007841291307,0.861056170886076,0.9753757911392406
47,47.0,33.78461527824402,0.08640566567325836,0.2592585687632756,0.9097626279382145,0.9898177749360614,0.48671459246285353,0.8485957278481012,0.9737935126582279
48,48.0,33.78467917442322,0.08640582909059646,0.25014476106523553,0.9128596547924345,0.9904691496163683,0.4471624293659307,0.8614517405063291,0.9730023734177216
49,49.0,33.76170206069946,0.08634706409386052,0.247299312554357,0.9132712596212812,0.9904891304347826,0.4536058542471898,0.8630340189873418,0.9759691455696202
50,50.0,33.79712128639221,0.08643765034882919,0.24091139159467825,0.9155690537389282,0.9910565856777493,0.4653250548658492,0.8609572784810127,0.9754746835443038
51,51.0,33.83794569969177,0.08654206061302244,0.23699735979671063,0.9165880754780587,0.991831841432225,0.4770332224006894,0.8560126582278481,0.9750791139240507
52,52.0,33.849632263183594,0.08657194952220867,0.23646704972628743,0.9175471547619461,0.9913682864450127,0.47498993009706086,0.8552215189873418,0.9749802215189873
53,53.0,33.85680031776428,0.08659028214261964,0.22626810780038004,0.9196171675191815,0.9923433503836318,0.46350473429583294,0.8598694620253164,0.9759691455696202
54,54.0,33.816112995147705,0.0864862224939839,0.22738967504342802,0.9182504795091536,0.9928148976982097,0.4720381811449799,0.8559137658227848,0.9726068037974683
55,55.0,33.65791702270508,0.08608162921407948,0.2211310531553405,0.9233296036415393,0.9922154731457801,0.4655682904810845,0.8592761075949367,0.9764636075949367
56,56.0,33.68849182128906,0.0861598256298953,0.2190383293515886,0.9230019181890561,0.9920556265984655,0.4726103102859062,0.8635284810126582,0.9773536392405063
57,57.0,33.6311731338501,0.08601323052135575,0.21264575513275077,0.9252078005724855,0.9926070971867008,0.49022659131243257,0.8598694620253164,0.9738924050632911
58,58.0,33.6089608669281,0.08595642165454757,0.20806403259944428,0.9268901854219949,0.9929467710997443,0.49333630936055245,0.8545292721518988,0.9744857594936709
59,59.0,33.628809690475464,0.08600718590914441,0.20897535390942298,0.9262907608695652,0.9929068094629157,0.465648783535897,0.8636273734177216,0.9751780063291139
60,60.0,33.76109004020691,0.08634549882405859,0.20737033259228368,0.9273017902508416,0.9928668478260869,0.45270698885374433,0.8632318037974683,0.9775514240506329
61,61.0,33.76858735084534,0.08636467353157375,0.2075825103599092,0.9269980818719206,0.9932664641943734,0.45468546355826944,0.8687697784810127,0.9778481012658228
62,62.0,33.80154585838318,0.0864489663897268,0.1979020453818009,0.929619565186903,0.9940417199488492,0.4735163178624986,0.8602650316455697,0.9767602848101266
63,63.0,33.80343532562256,0.08645379878675846,0.19480348262183197,0.9306026215443526,0.9942854859335039,0.47452394155007377,0.8635284810126582,0.9761669303797469
64,64.0,33.751343965530396,0.08632057280186801,0.18991487793376682,0.9316336317440433,0.9944333439897699,0.5398863010768649,0.8510680379746836,0.9752768987341772
65,65.0,33.79910373687744,0.08644272055467377,0.19593921050315014,0.9308144181890561,0.9940936700767263,0.46113674889636946,0.8633306962025317,0.9790348101265823
66,66.0,33.7971305847168,0.08643767412971048,0.18750466501621335,0.9341871802459287,0.9945132672634271,0.4917855673952948,0.8619462025316456,0.9769580696202531
67,67.0,33.76509070396423,0.08635573070067579,0.1868434393078165,0.9334398977591863,0.9944852941176471,0.48592313841173923,0.859375,0.9766613924050633
68,68.0,34.08509922027588,0.08717416680377463,0.18342083138044532,0.934582800511509,0.9948249680306905,0.4896784130531021,0.8603639240506329,0.9770569620253164
69,69.0,33.901214838027954,0.08670387426605615,0.18283721716964946,0.933971387498519,0.9948649296675192,0.5006140015925034,0.8636273734177216,0.9738924050632911
70,70.0,33.90353345870972,0.08670980424222434,0.1806422177025729,0.9358615728900256,0.9947850063938619,0.46992198990870127,0.8661985759493671,0.9777492088607594
71,71.0,33.884289503097534,0.08666058696444383,0.1745154663463078,0.9383551790891096,0.9954723465473146,0.5007989072724234,0.864121835443038,0.9766613924050633
72,72.0,33.96954679489136,0.08687863630406997,0.17290440983022265,0.9391304347521204,0.9950247762148338,0.48436603138718426,0.8669897151898734,0.9788370253164557
73,73.0,33.995439529418945,0.08694485813150625,0.16729076876474158,0.9421115729510022,0.9953244884910486,0.48367475708828694,0.8622428797468354,0.9783425632911392
74,74.0,33.96708559989929,0.08687234168772197,0.1723469316749774,0.9402133952016416,0.9953244884910486,0.48234413620791855,0.8656052215189873,0.9770569620253164
75,75.0,33.99023246765137,0.08693154083798303,0.16573802454163655,0.9410246163987748,0.9954643542199488,0.5037044829960111,0.8636273734177216,0.9749802215189873
76,76.0,33.72543382644653,0.08625430646150009,0.16262440374859458,0.9425271738825551,0.9959638746803069,0.4963508138928232,0.867879746835443,0.9765625
77,77.0,33.7140588760376,0.0862252145167202,0.16571403384361122,0.942267423243169,0.9959239130434783,0.5099678563920758,0.8619462025316456,0.9768591772151899
78,78.0,33.72349667549133,0.08624935211123103,0.1645044372857684,0.9418038683169333,0.9960038363171355,0.4907078271425223,0.8666930379746836,0.975870253164557
79,79.0,33.71482849121094,0.08622718284197171,0.155898235890719,0.9447850063633736,0.9960238171355499,0.5089092348949819,0.8621439873417721,0.9754746835443038
80,80.0,33.71558237075806,0.08622911092265488,0.15717187497164586,0.9446691177080354,0.9960837595907929,0.49131581149523773,0.8643196202531646,0.9770569620253164
81,81.0,33.717379093170166,0.08623370612063981,0.1511552691783594,0.9476422633966217,0.9965832800511509,0.5004479519174069,0.8676819620253164,0.9765625
82,82.0,33.78220510482788,0.08639950154687437,0.14921594917526482,0.9475543477651104,0.9966432225063938,0.5227634061740923,0.8659018987341772,0.9749802215189873
83,83.0,33.76721119880676,0.08636115396114262,0.15265729593689484,0.9463395140969845,0.9965233375959079,0.5068967065101937,0.864121835443038,0.9757713607594937
84,84.0,33.892510175704956,0.08668161170257022,0.15484785441013857,0.9461357096576934,0.9961836636828645,0.510740811311746,0.8615506329113924,0.9755735759493671
85,85.0,33.717602491378784,0.08623427747155699,0.15009890548179827,0.9473745203993814,0.9964434143222506,0.48981411472151554,0.8679786392405063,0.9764636075949367
86,86.0,33.7438530921936,0.08630141455803991,0.14634524108580008,0.9487651854829715,0.9963035485933504,0.5073951150797591,0.8633306962025317,0.9754746835443038
87,87.0,33.77667593955994,0.08638536045923258,0.14316787076232684,0.9495843990379588,0.9965113491048594,0.5176026968261863,0.8599683544303798,0.9761669303797469
88,88.0,33.79410409927368,0.0864299337577332,0.1419109577108222,0.9508631714164754,0.9965832800511509,0.49611590972429587,0.8623417721518988,0.9744857594936709
89,89.0,33.90000510215759,0.08670078031242351,0.14172899100900915,0.9497682225063938,0.9967830882352942,0.5031547931176198,0.8674841772151899,0.974881329113924
90,90.0,33.73815202713013,0.08628683382897731,0.13922169473965454,0.9506473785166241,0.9970508312020461,0.4998170569350448,0.8677808544303798,0.9745846518987342
91,91.0,33.78195333480835,0.08639885763378094,0.1365106816658431,0.9511269181585678,0.9970708120204604,0.5132707063155838,0.864121835443038,0.9775514240506329
92,92.0,33.8899872303009,0.0866751591567798,0.1357161389840076,0.9528892262817343,0.9972106777493607,0.5062534164024305,0.8633306962025317,0.9757713607594937
93,93.0,33.867424964904785,0.08661745515320916,0.13620324292794214,0.9517423274267055,0.9969509271099745,0.5031720961951003,0.8631329113924051,0.9749802215189873
94,94.0,33.78002309799194,0.08639392096673132,0.1341510055315159,0.9528932225368821,0.9972426470588235,0.524120237065267,0.8609572784810127,0.9742879746835443
95,95.0,33.83887338638306,0.0865444332132559,0.12970403916276324,0.9556905371148873,0.9970628196930946,0.5218722567528109,0.8646162974683544,0.9768591772151899
96,96.0,33.831305742263794,0.08652507862471559,0.13027715123713474,0.9539482096576934,0.996962915601023,0.5164822777615318,0.8677808544303798,0.9749802215189873
97,97.0,33.693013191223145,0.08617138923586481,0.1260942029278449,0.9560022378516624,0.9969828964194374,0.535151912064492,0.8623417721518988,0.9724090189873418
98,98.0,33.69043684005737,0.08616480010244852,0.12846239038345303,0.954923273657289,0.9971427429667519,0.5336037876108025,0.8614517405063291,0.9747824367088608
99,99.0,33.64009404182434,0.08603604614277326,0.129186170661579,0.9547554347521204,0.9974024936061381,0.5154739705067647,0.8677808544303798,0.9757713607594937
