,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
20,20.0,45.49946045875549,0.11636690654413169,0.24952041573079345,0.9113011509561173,0.9908168158567775,1.4605484510524362,0.6463607594936709,0.8661985759493671
21,21.0,45.46008849143982,0.11626621097554941,0.24110453400541754,0.9158767583729971,0.9922154731457801,1.7494537837897675,0.5843552215189873,0.8136867088607594
22,22.0,45.466182470321655,0.11628179659928813,0.22214502814556936,0.9223105819024089,0.9920955882352942,1.5086604209640357,0.6154074367088608,0.8481012658227848
23,23.0,45.460896015167236,0.11626827625362464,0.20284645556641356,0.9286564898003092,0.9938419117647059,1.3783592660970325,0.6651503164556962,0.8800435126582279
24,24.0,45.419649600982666,0.11616278670328048,0.19342858156622827,0.9326007033857848,0.9942535166240409,1.275869218609001,0.6658425632911392,0.8724287974683544
25,25.0,45.42267823219299,0.11617053256315343,0.18157673470885552,0.936516943794992,0.995224584398977,1.5359595851807655,0.635185917721519,0.8509691455696202
26,26.0,45.38529682159424,0.11607492793246608,0.18012920981439787,0.9370324488186166,0.9944453324808185,1.8968462702594227,0.5763449367088608,0.7988528481012658
27,27.0,45.38864827156067,0.11608349941575619,0.1607341797607939,0.9430986252587165,0.9960917519181586,1.457750094087818,0.6765229430379747,0.8782634493670886
28,28.0,45.36857771873474,0.11603216807860547,0.15180399054494662,0.946747122823125,0.9961836636828645,1.7874718945992143,0.621934335443038,0.8426621835443038
29,29.0,45.37024521827698,0.11603643278331707,0.14950379351978108,0.9480858376568846,0.9965632992327366,1.5000256960150562,0.6464596518987342,0.8544303797468354
30,30.0,45.38082265853882,0.11606348506020159,0.1386017631977568,0.9517263427109974,0.9972706202046037,2.108703574047813,0.5568631329113924,0.7922270569620253
31,31.0,45.402111768722534,0.11611793291233384,0.1368599928763059,0.9528812340763219,0.9966312340153453,1.7894208103041105,0.6290545886075949,0.8431566455696202
32,32.0,45.38408446311951,0.11607182727140539,0.12465058044170785,0.9566935741383097,0.9976302749360614,1.7843569954739342,0.5981012658227848,0.8379153481012658
33,33.0,45.41364121437073,0.11614741998560288,0.12499312138485025,0.9570492327670612,0.9972426470588235,1.8503728403320796,0.6637658227848101,0.8775712025316456
34,34.0,45.368398666381836,0.11603171014419907,0.11356725840522047,0.9612691815551895,0.9977621483375959,1.968590188252775,0.5970134493670886,0.8175435126582279
35,35.0,45.38967823982239,0.11608613360568386,0.11115239452465873,0.9620764066496164,0.9980618606138107,1.8896539362171028,0.6525909810126582,0.8635284810126582
36,36.0,45.39882826805115,0.11610953521240702,0.10974616960853414,0.9617926790891096,0.997730179028133,1.9854968733425382,0.6308346518987342,0.8457278481012658
37,37.0,45.40705990791321,0.11613058799977803,0.10036112107527073,0.965221387498519,0.9981817455242967,1.9852982042710992,0.6044303797468354,0.8177412974683544
38,38.0,46.123520374298096,0.1179629677092023,0.10388452043790189,0.9631473784861357,0.9981018222506394,1.6384592467471013,0.6710838607594937,0.8769778481012658
39,39.0,45.38815259933472,0.1160822317118535,0.09381842689917368,0.9667798913348361,0.9985014386189258,1.447730131918871,0.7011471518987342,0.899129746835443
40,40.0,45.38640236854553,0.11607775541827502,0.09331065080488277,0.9688339193763635,0.9985214194373402,2.038692415515079,0.6262856012658228,0.8415743670886076
41,41.0,45.379798412323,0.1160608655046624,0.09389115464599694,0.9667279412374472,0.9983096227621484,1.9330292204512824,0.6036392405063291,0.8232792721518988
42,42.0,45.350017070770264,0.11598469839071679,0.08509655224869166,0.971183663743841,0.9987811700767263,2.265456299993056,0.6054193037974683,0.814873417721519
43,43.0,45.35302472114563,0.1159923905911653,0.085543205513788,0.9708919436730388,0.998761189258312,1.9115779882744899,0.6655458860759493,0.8647151898734177
44,44.0,45.415274143218994,0.11615159627421738,0.08506913232567061,0.9700407608390769,0.9987212276214834,1.5942287460158142,0.6800830696202531,0.8849881329113924
45,45.0,45.4005286693573,0.11611388406485243,0.07752106956127659,0.9737212276824599,0.9988411125319693,2.2458540759509122,0.610067246835443,0.8372231012658228
46,46.0,45.388912200927734,0.11608417442692515,0.07693513594281948,0.9735573848799977,0.9990409207161125,2.1165374121333977,0.6121439873417721,0.829806170886076
47,47.0,45.392682790756226,0.11609381787917193,0.07676409003431992,0.9740848785166241,0.9989609974424553,1.8709769396087792,0.639932753164557,0.840684335443038
48,48.0,45.37846565246582,0.11605745691167729,0.07360897216078875,0.9752997123371915,0.9990409207161125,1.7839558482924593,0.6290545886075949,0.8416732594936709
49,49.0,45.405319929122925,0.11612613792614558,0.06996644667976196,0.9760509910790817,0.9992007672634271,1.9607074611549136,0.646756329113924,0.8584849683544303
50,50.0,45.42945599555969,0.11618786699631635,0.07233900530621067,0.975307704542604,0.9989010549872123,2.3757768677005284,0.6379549050632911,0.8400909810126582
51,51.0,45.41404604911804,0.11614845536858834,0.07101346322280519,0.9757073209108904,0.9993006713554987,2.033465216054192,0.6686115506329114,0.8670886075949367
52,52.0,45.382580518722534,0.11606798086629803,0.06686269030775256,0.9764785806236365,0.9994005754475703,1.8079064567632313,0.677314082278481,0.8772745253164557
53,53.0,45.39483404159546,0.11609931979947688,0.0686584611082702,0.9765225383631714,0.9990209398976982,1.8437729304349875,0.6791930379746836,0.8665941455696202
54,54.0,45.375033378601074,0.1160486787176498,0.06122906466045648,0.9793877877542735,0.9994205562659847,1.822131329322163,0.6698971518987342,0.8764833860759493
55,55.0,45.35620379447937,0.11600052121350223,0.06291725627049004,0.977801310741688,0.9992007672634271,3.1976386727411534,0.5864319620253164,0.8046875
56,56.0,45.419313192367554,0.11616192632319068,0.06291311222802648,0.9791520140360078,0.9991008631713555,2.1722639369059213,0.6320213607594937,0.853935917721519
57,57.0,45.39267420768738,0.1160937959275892,0.05905414368156963,0.9795156650226134,0.999440537084399,2.0593220221845407,0.641317246835443,0.8459256329113924
58,58.0,45.39776086807251,0.116106805289188,0.060771169486310325,0.9788562980149408,0.9995204603580563,1.8873791324941418,0.6580300632911392,0.8524525316455697
59,59.0,45.37488317489624,0.11604829456495203,0.058395168572530874,0.9799552430277285,0.9993006713554987,2.211184250403054,0.623318829113924,0.8260482594936709
60,60.0,45.366034746170044,0.11602566431245535,0.05731667443881255,0.979735454025171,0.9993406329923273,1.8955974344965778,0.6466574367088608,0.8656052215189873
61,61.0,45.36185622215271,0.11601497755026269,0.05393550205556557,0.9810022377906857,0.9995404411764706,2.3107639226732375,0.6421083860759493,0.8533425632911392
62,62.0,45.36749577522278,0.11602940095964905,0.0539868462120976,0.9811261189563195,0.9995404411764706,1.6734889575952216,0.6940268987341772,0.8774723101265823
63,63.0,45.39915895462036,0.11611038095810834,0.048454611943296304,0.9833439898003092,0.9995404411764706,2.9537244846549213,0.5946400316455697,0.8082476265822784
64,64.0,45.38949632644653,0.11608566835408321,0.05500147956640214,0.9809063299537619,0.9993606138107417,1.637873325921312,0.6685126582278481,0.875
65,65.0,45.38365316390991,0.11607072420437317,0.04874926358890122,0.9829843350688515,0.9996603260869565,1.8504126999951616,0.6953125,0.8893393987341772
66,66.0,45.3765606880188,0.11605258487984348,0.05073901571695457,0.9822450447875215,0.9995204603580563,1.870424873466733,0.6541732594936709,0.8584849683544303
67,67.0,45.37496900558472,0.11604851408077933,0.049676358292493825,0.9826126918768334,0.9996403452685422,1.9702656148355218,0.6856210443037974,0.8895371835443038
68,68.0,45.38475680351257,0.11607354681205262,0.05062565853928819,0.9823769181585678,0.9994205562659847,2.239525222325627,0.6319224683544303,0.8450356012658228
69,69.0,45.40896010398865,0.1161354478362881,0.045035869118940954,0.9846507353550943,0.9996803069053708,2.438027145741861,0.6053204113924051,0.8142800632911392
70,70.0,45.4025444984436,0.11611903963796318,0.044725149875873574,0.9837835678054244,0.9997002877237852,1.8114369949208031,0.6834454113924051,0.8827136075949367
71,71.0,45.39056158065796,0.11608839278940654,0.0501200811356268,0.9821811060771308,0.9995204603580563,1.88141863406459,0.6848299050632911,0.8785601265822784
72,72.0,45.40833401679993,0.11613384659028114,0.045867246001615854,0.9842750959079284,0.9995804028132992,2.591271267284321,0.596815664556962,0.8212025316455697
73,73.0,45.435691833496094,0.1162038154309363,0.04508115666563554,0.9849104859944805,0.9995604219948849,3.1032651338396193,0.5583465189873418,0.7791732594936709
74,74.0,45.41579484939575,0.1161529280035697,0.04542802894235496,0.9847266623736037,0.9995204603580563,2.027671092673193,0.6331091772151899,0.8520569620253164
75,75.0,45.423747062683105,0.11617326614496958,0.04480551697237565,0.9845228580867543,0.9995604219948849,2.3984525833703296,0.6303401898734177,0.8359375
76,76.0,45.36384105682373,0.11602005385376914,0.04423165207495317,0.9848745204603581,0.9997202685421995,2.116774995115739,0.6561511075949367,0.8620450949367089
77,77.0,45.36892318725586,0.11603305162981038,0.04389153516677487,0.9846307545366799,0.9994804987212276,2.2002375193789034,0.6659414556962026,0.8674841772151899
78,78.0,45.37021255493164,0.11603634924534946,0.04086159846847853,0.9854140025575447,0.9996203644501279,1.847984183060972,0.6582278481012658,0.8629351265822784
79,79.0,45.41390657424927,0.11614809865536897,0.04304849643431737,0.9852062020155475,0.9996603260869565,2.37249035284489,0.6288568037974683,0.8302017405063291
80,80.0,45.38270378112793,0.1160682961154167,0.038974154428543184,0.9870524296675192,0.9996003836317136,1.9074105182780494,0.6738528481012658,0.8676819620253164
81,81.0,45.37982201576233,0.11606092587151491,0.04106059764414225,0.9862931585677749,0.9996203644501279,2.986769985171813,0.6048259493670886,0.8143789556962026
82,82.0,45.37760877609253,0.11605526541200135,0.039358558707282214,0.9866208440202582,0.9998401534526854,2.0815321825727633,0.6476463607594937,0.8526503164556962
83,83.0,45.370001554489136,0.116035809602274,0.039988981446732415,0.9860813619230714,0.9997002877237852,2.959692534389375,0.5971123417721519,0.8195213607594937
84,84.0,45.377692461013794,0.11605547943993298,0.040937596280604144,0.985689737912639,0.9997402493606138,2.031524700454519,0.6950158227848101,0.8962618670886076
85,85.0,45.38646340370178,0.11607791151841888,0.03640396613508577,0.9871483376568846,0.999708280051151,2.320124074250837,0.6465585443037974,0.8505735759493671
86,86.0,45.3775908946991,0.11605521967953733,0.04166207816261236,0.9857017263731993,0.9997402493606138,2.4944112572488906,0.680379746835443,0.8746044303797469
87,87.0,45.39677715301514,0.1161042893939006,0.037387880736061606,0.9872482417489562,0.9998201726342711,2.4748293576361258,0.6205498417721519,0.8286194620253164
88,88.0,45.37500548362732,0.11604860737500593,0.03562754217911598,0.9876758311410694,0.9997602301790282,2.7385022594958923,0.6150118670886076,0.836629746835443
89,89.0,45.400359869003296,0.11611345235039205,0.03704553022694862,0.9875119884910486,0.9995604219948849,2.95389594005633,0.6327136075949367,0.8369264240506329
90,90.0,45.387988567352295,0.11608181219271686,0.034322209923011264,0.9883312020460358,0.9997002877237852,2.8372591975369033,0.628065664556962,0.8478045886075949
91,91.0,45.383278369903564,0.11606976565192728,0.037150562042965914,0.98686061384123,0.9998001918158568,2.8860372248329695,0.592068829113924,0.829806170886076
92,92.0,45.38226270675659,0.11606716804797082,0.03618640800737931,0.9879395780356034,0.9997002877237852,1.8029610639131521,0.7138053797468354,0.9042721518987342
93,93.0,45.71469593048096,0.11691738089637073,0.03564790285685483,0.9877277813908999,0.9997402493606138,1.9654860224904893,0.6877966772151899,0.885185917721519
94,94.0,45.858726263046265,0.1172857449182769,0.03709777066355471,0.9870724104859335,0.9996803069053708,2.2120476749878897,0.645371835443038,0.8392009493670886
95,95.0,45.42423415184021,0.11617451189728954,0.034191506237144134,0.9882672634880866,0.9998001918158568,2.9459578557105006,0.6618868670886076,0.8673852848101266
96,96.0,45.42181921005249,0.11616833557558182,0.03618654816785394,0.9875919117647058,0.9998001918158568,1.8465283939355537,0.7002571202531646,0.8904272151898734
97,97.0,45.39901375770569,0.11611000961050048,0.03167739131695131,0.9897258632323321,0.9997602301790282,3.513592378625387,0.5858386075949367,0.7979628164556962
98,98.0,45.41720199584961,0.11615652684360514,0.031028995544070858,0.9895899936061381,0.9997202685421995,2.7761685591709764,0.6361748417721519,0.8350474683544303
99,99.0,45.38546586036682,0.11607536025669264,0.03474927084077426,0.9881393862197466,0.9997202685421995,2.409322305570675,0.6172863924050633,0.8354430379746836
