,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
48,48.0,92.07276129722595,0.23548020792129398,0.06237894710620193,0.9780370844599536,0.9992607097186701,0.3997358674112755,0.9049643987341772,0.9853639240506329
49,49.0,92.0883436203003,0.23552006040997517,0.06592385364158074,0.9770580243576518,0.9991288363171356,0.4334919645061976,0.8945806962025317,0.9838805379746836
50,50.0,92.01828527450562,0.2353408830550016,0.05721396594153493,0.9801790281329923,0.9994605179028133,0.42075857114565524,0.9012064873417721,0.9854628164556962
51,51.0,92.0348482131958,0.23538324351200973,0.06781727089391798,0.9765105499026111,0.9993606138107417,0.4461667243438431,0.8928006329113924,0.9848694620253164
52,52.0,92.01358127593994,0.23532885236813283,0.05863531629371521,0.9792079603885446,0.9995204603580563,0.38781519196455994,0.9094145569620253,0.9869462025316456
53,53.0,92.0130660533905,0.2353275346634028,0.051590240367538176,0.9824928069663474,0.9995804028132992,0.43007124375693406,0.9017998417721519,0.9855617088607594
54,54.0,92.10708808898926,0.235568000227594,0.05209938507250813,0.9814298273352406,0.9995204603580563,0.41479611302478403,0.9065466772151899,0.9877373417721519
55,55.0,92.10471773147583,0.23556193793216323,0.054592810771273224,0.9803948210328436,0.9995004795396419,0.40656420079213157,0.9075356012658228,0.9879351265822784
56,56.0,92.1375584602356,0.23564592956581995,0.05387708161721754,0.9812420076116577,0.9995604219948849,0.42586834832460063,0.9048655063291139,0.9873417721518988
57,57.0,92.11776447296143,0.2355953055574461,0.053901347448415765,0.9808783567774936,0.9995004795396419,0.4232241394399088,0.9049643987341772,0.9861550632911392
58,58.0,92.12302613258362,0.23560876248742613,0.04794797051193007,0.9829643542504372,0.9995804028132992,0.39082334407522706,0.9097112341772152,0.9868473101265823
59,59.0,92.08406233787537,0.2355091108385559,0.04958820867988155,0.982652653513662,0.9995004795396419,0.4255225470737566,0.9030854430379747,0.9876384493670886
60,60.0,92.06098580360413,0.23545009156932,0.046328803967408204,0.9836516944343782,0.9996203644501279,0.4401093312079393,0.9022943037974683,0.9868473101265823
61,61.0,92.04668426513672,0.23541351474459518,0.052220082608387446,0.9820532289612324,0.9994005754475703,0.4321376468184628,0.9013053797468354,0.9876384493670886
62,62.0,92.05540776252747,0.2354358254796099,0.04182939060613551,0.9855418798258847,0.9997402493606138,0.4355118544418601,0.9037776898734177,0.9851661392405063
63,63.0,92.06937837600708,0.2354715559488672,0.04224003138987686,0.9858895460967823,0.9995804028132992,0.4323988571951661,0.9028876582278481,0.9859572784810127
64,64.0,92.05440211296082,0.2354332534858333,0.042747341229787565,0.9851702366338666,0.9997002877237852,0.4355991693991649,0.9065466772151899,0.9857594936708861
65,65.0,92.07026672363281,0.23547382793767982,0.0450481602164638,0.9840433184448105,0.9996003836317136,0.42929249266280406,0.9070411392405063,0.9879351265822784
66,66.0,92.06092119216919,0.23544992632268336,0.0452166199874695,0.9840792838264915,0.9996403452685422,0.4218489424903182,0.9056566455696202,0.9851661392405063
67,67.0,92.03289294242859,0.23537824281951045,0.03922881933448412,0.9862012468335574,0.9997602301790282,0.44985243961026394,0.9020965189873418,0.9851661392405063
68,68.0,92.02038383483887,0.2353462502169792,0.04123168005167371,0.9855179027523226,0.9995004795396419,0.4222127749950071,0.9048655063291139,0.9873417721518988
69,69.0,92.03850650787354,0.23539259976438245,0.03830445443025178,0.9863930626598465,0.9996803069053708,0.4902137578288211,0.8993275316455697,0.9848694620253164
70,70.0,92.02763795852661,0.23536480296298365,0.040992774378956126,0.9855378835707369,0.9997402493606138,0.4566983686217779,0.9035799050632911,0.9851661392405063
71,71.0,92.03598022460938,0.23538613868186542,0.03649119912977795,0.9873361572280259,0.9997802109974424,0.4556896895924701,0.9085245253164557,0.9863528481012658
72,72.0,92.04710340499878,0.23541458671355187,0.035993404781726926,0.9875159845937549,0.9997402493606138,0.4628762810290614,0.9083267405063291,0.9859572784810127
73,73.0,92.19946241378784,0.2358042516976671,0.037671592029387996,0.9869804987517159,0.9997402493606138,0.4342676768951778,0.906942246835443,0.9875395569620253
74,74.0,92.14198708534241,0.23565725597274273,0.038185385093950405,0.9864530051150895,0.9997402493606138,0.45933713018894196,0.9021954113924051,0.9861550632911392
75,75.0,92.22840428352356,0.23587827182486845,0.03346852063084655,0.9885789642248617,0.9997202685421995,0.4389728581226325,0.9096123417721519,0.9876384493670886
76,76.0,92.11472010612488,0.2355875194530048,0.03736316207843973,0.9873081842041991,0.9997602301790282,0.48052888938897775,0.9000197784810127,0.9856606012658228
77,77.0,92.16493487358093,0.23571594596823767,0.03629108592677299,0.9876478581172426,0.9996603260869565,0.4575702925271626,0.9096123417721519,0.986748417721519
78,78.0,92.15993189811707,0.2357031506345705,0.03588539443414687,0.9870604220253733,0.9996803069053708,0.44865787632857695,0.9089200949367089,0.9873417721518988
79,79.0,92.06163334846497,0.23545174769428381,0.034871663783898436,0.9879315856777494,0.9996403452685422,0.49297022725207895,0.900810917721519,0.987440664556962
80,80.0,92.14967608451843,0.23567692093227222,0.031846781582821664,0.9892742966142152,0.9998601342710998,0.4752605947889859,0.9009098101265823,0.9872428797468354
81,81.0,92.13185596466064,0.23563134517816023,0.03449055329536843,0.988107416940772,0.9997802109974424,0.4674476319098774,0.9005142405063291,0.9877373417721519
82,82.0,92.17848873138428,0.2357506105662002,0.03267636414036117,0.9886788683169333,0.9997602301790282,0.45247007510330106,0.9044699367088608,0.9883306962025317
83,83.0,92.18680262565613,0.2357718737229057,0.030063120081372883,0.9894101662404092,0.9998601342710998,0.44633868563024304,0.9077333860759493,0.9882318037974683
84,84.0,92.16788721084595,0.2357234967029308,0.03339541902648919,0.9887108375959079,0.9997802109974424,0.4519651973549324,0.905557753164557,0.9895174050632911
85,85.0,92.14072251319885,0.23565402177288708,0.028494486732937186,0.9897458440507464,0.9997602301790282,0.4592428033864951,0.9060522151898734,0.9869462025316456
86,86.0,92.13154435157776,0.23563054821375387,0.03292080029950041,0.9883471867617439,0.9998401534526854,0.45345059395590914,0.9095134493670886,0.9872428797468354
87,87.0,92.15262532234192,0.2356844637400049,0.030524983747250132,0.989270300511509,0.9997802109974424,0.46791032088708273,0.9094145569620253,0.986748417721519
88,88.0,92.10883903503418,0.23557247835047104,0.029248919842950524,0.9899136828034735,0.9997802109974424,0.4597921661938293,0.9104034810126582,0.9869462025316456
89,89.0,92.14044213294983,0.23565330468785123,0.029167929592797213,0.9899096867007673,0.9998601342710998,0.46053885696809505,0.907931170886076,0.9872428797468354
90,90.0,92.1499764919281,0.23567768923766777,0.029050612331503797,0.989777813329721,0.9998601342710998,0.43443837592118906,0.9070411392405063,0.9877373417721519
91,91.0,92.16373300552368,0.2357128721368892,0.02807051464415077,0.9904092071611253,0.9997202685421995,0.4486988347165192,0.9066455696202531,0.9871439873417721
92,92.0,92.12048625946045,0.23560226664823644,0.025602830635845814,0.9915880754475703,0.999880115089514,0.4740368604094167,0.9049643987341772,0.9868473101265823
93,93.0,92.15593004226685,0.23569291570912237,0.032996224533037646,0.9880714514066496,0.9998201726342711,0.49095770075351375,0.9043710443037974,0.9865506329113924
94,94.0,92.1593086719513,0.2357015567057578,0.029517417273405566,0.9897898017902813,0.9998601342710998,0.4843405613416358,0.9033821202531646,0.987440664556962
95,95.0,92.09037709236145,0.23552526110578376,0.026688982728723425,0.9909686700767263,0.9997802109974424,0.47538076152529896,0.907931170886076,0.9861550632911392
96,96.0,92.11530828475952,0.23558902374618804,0.025077621076170287,0.9915281329923273,0.9999000959079284,0.46687946119640444,0.9108979430379747,0.9864517405063291
97,97.0,92.11723518371582,0.23559395187651105,0.022462768612377098,0.9922074808184144,0.9999200767263428,0.48574064690855484,0.9063488924050633,0.987440664556962
98,98.0,92.02952861785889,0.23536963840884625,0.03134283218580439,0.9889186381379051,0.9997202685421995,0.4731090287618999,0.9080300632911392,0.9878362341772152
99,99.0,91.4964988231659,0.2340063908520867,0.027573112721133337,0.9900495524296675,0.9998601342710998,0.4660829954509494,0.908623417721519,0.9866495253164557
