,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
59,59.0,39.79403114318848,0.10177501571147948,0.0380798120747137,0.9862811701072146,0.9996003836317136,0.4593374348139461,0.9025909810126582,0.9863528481012658
60,60.0,39.680922985076904,0.10148573653472354,0.03686970319179699,0.9867367326755963,0.9998601342710998,0.48015889449964594,0.899129746835443,0.985067246835443
61,61.0,39.71609592437744,0.10157569290122108,0.0348269339636578,0.9879275895750431,0.9996403452685422,0.5060452094560937,0.8966574367088608,0.9841772151898734
62,62.0,39.668917655944824,0.10145503236814533,0.03600998360501683,0.987488011569928,0.9997002877237852,0.5181180334921125,0.8904272151898734,0.9834849683544303
63,63.0,39.745399951934814,0.1016506392632604,0.03539603652761263,0.9877117966751918,0.9998001918158568,0.4710551275859905,0.9009098101265823,0.9852650316455697
64,64.0,39.739484786987305,0.1016355109641619,0.0330667976704438,0.9886109335038363,0.9997202685421995,0.481589042121851,0.8992286392405063,0.9862539556962026
65,65.0,39.74880933761597,0.10165935891973393,0.03409212329925117,0.9883911445012787,0.9997202685421995,0.5045072028908548,0.8978441455696202,0.985067246835443
66,66.0,39.752970933914185,0.10167000238852733,0.03584234814023804,0.9880794437645036,0.9997402493606138,0.46853164913533607,0.9020965189873418,0.9854628164556962
67,67.0,39.72778129577637,0.10160557876157639,0.03313988626427244,0.9888067455852733,0.9997802109974424,0.45479670544213885,0.9030854430379747,0.9854628164556962
68,68.0,39.71834468841553,0.10158144421589649,0.03187217916626378,0.9888586956826623,0.9997402493606138,0.45571301877498627,0.9021954113924051,0.9851661392405063
69,69.0,39.71284627914429,0.10156738178809281,0.029909652794766074,0.9896379476008208,0.9998401534526854,0.4908655029308947,0.9013053797468354,0.9844738924050633
70,70.0,39.766669511795044,0.10170503711456533,0.03181663907640387,0.9889386189563195,0.9997802109974424,0.47950965015194086,0.8983386075949367,0.983682753164557
71,71.0,39.74438667297363,0.10164804775696581,0.02899477664914811,0.9901894181585678,0.9997002877237852,0.46116432623018194,0.9051621835443038,0.9845727848101266
72,72.0,39.724173069000244,0.10159635056010292,0.029452245496689816,0.9896379476008208,0.9998201726342711,0.4775415468442289,0.8992286392405063,0.9852650316455697
73,73.0,39.71454191207886,0.10157171844521447,0.031452074764853774,0.9889985614115625,0.9998201726342711,0.4700641435912893,0.9025909810126582,0.9854628164556962
74,74.0,39.74948191642761,0.10166107907014735,0.02960706395609185,0.9894581202350919,0.9998001918158568,0.47912346317043786,0.9036787974683544,0.9846716772151899
75,75.0,39.75423622131348,0.10167323841768153,0.025195718882843623,0.9915361253501814,0.9999000959079284,0.4904359232964395,0.9025909810126582,0.9852650316455697
76,76.0,39.74401140213013,0.10164708798498753,0.028771393065390838,0.9901174872427645,0.9998401534526854,0.5346226118787935,0.8914161392405063,0.9856606012658228
77,77.0,39.7123327255249,0.10156606835172609,0.02823661363986142,0.9903652494215904,0.9998681265984655,0.4494634319709826,0.9066455696202531,0.9858583860759493
78,78.0,39.73435091972351,0.10162238086885808,0.02537488673701692,0.9913283248081841,0.9998601342710998,0.4817441347279126,0.901503164556962,0.9851661392405063
79,79.0,39.75240516662598,0.10166855541336567,0.026532307978185926,0.9907448849714625,0.999880115089514,0.48404925948456873,0.9017009493670886,0.9848694620253164
80,80.0,39.75275754928589,0.10166945664779,0.02791310375904107,0.990457161155808,0.9998401534526854,0.5078264107055301,0.9024920886075949,0.9837816455696202
81,81.0,39.698381423950195,0.1015303872735299,0.02642544440906066,0.9906649616978053,0.9998601342710998,0.4702968082473248,0.9059533227848101,0.9849683544303798
82,82.0,39.75612545013428,0.101678070204947,0.024095451060320485,0.9914681905370843,0.999880115089514,0.4930861894088455,0.9065466772151899,0.9831882911392406
83,83.0,39.775262117385864,0.1017270130879434,0.02446623074838801,0.9916560102606673,0.9998401534526854,0.5052340494681008,0.9022943037974683,0.9842761075949367
84,84.0,39.74328351020813,0.10164522636881874,0.02528788717499341,0.9913682864450127,0.9998001918158568,0.527671640055089,0.899129746835443,0.984375
85,85.0,39.70536661148071,0.10154825220327549,0.02324122482258112,0.9921954923578541,0.9999200767263428,0.4975465935996816,0.9017998417721519,0.9838805379746836
86,86.0,39.70710015296936,0.10155268581322087,0.023747407750267048,0.9916679987212276,0.9999000959079284,0.5122637397880796,0.9012064873417721,0.9838805379746836
87,87.0,39.67940616607666,0.10148185720224209,0.02275968049331318,0.9922953964499257,0.999880115089514,0.5079002318125737,0.9017998417721519,0.9829905063291139
88,88.0,39.71784329414368,0.10158016187760531,0.023902224381561473,0.9921075767263428,0.9999000959079284,0.5050292082979709,0.9025909810126582,0.983682753164557
89,89.0,39.77906608581543,0.10173674190745634,0.021106235746084653,0.992934782639184,0.999880115089514,0.5048571402513529,0.9046677215189873,0.9863528481012658
90,90.0,39.792407512664795,0.10177086320374627,0.0245937629307494,0.9917239450737644,0.9997802109974424,0.5283259962555729,0.9002175632911392,0.9847705696202531
91,91.0,39.75865411758423,0.10168453738512591,0.021772411316061568,0.9927669437340153,0.9998201726342711,0.4876994728287564,0.9048655063291139,0.9855617088607594
92,92.0,39.68194127082825,0.10148834084610805,0.024892859437200418,0.9912084398976982,0.999940057544757,0.5204844008895415,0.8994264240506329,0.9855617088607594
93,93.0,39.722333908081055,0.10159164682373671,0.021656696490533745,0.9925351662708976,0.999880115089514,0.5144585340837889,0.9020965189873418,0.9847705696202531
94,94.0,39.81901979446411,0.10183892530553482,0.020097316878721537,0.9928948210023553,0.9999200767263428,0.5307177378784252,0.8992286392405063,0.9839794303797469
95,95.0,39.71582078933716,0.10157498923104133,0.02296041075826225,0.9922074808184144,0.9999000959079284,0.5094219610283647,0.9033821202531646,0.9855617088607594
96,96.0,39.71728849411011,0.10157874295168826,0.019985424784605233,0.9929627558154523,0.999940057544757,0.5185619868055175,0.9026898734177216,0.9847705696202531
97,97.0,39.72670340538025,0.10160282200864514,0.022427367817019792,0.9925871163682864,0.9998601342710998,0.49462144520086576,0.9032832278481012,0.9869462025316456
98,98.0,39.60725140571594,0.10129731817318656,0.022600411776276995,0.9922874040920716,0.999880115089514,0.5066765956109083,0.9060522151898734,0.9868473101265823
99,99.0,39.514161109924316,0.10105923557525401,0.02056258050915416,0.992814897728698,0.999940057544757,0.47889106390596947,0.9077333860759493,0.985067246835443
