,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
46,46.0,26.164987802505493,0.06691812737213682,0.24549356402109956,0.9136508951711533,0.9908168158567775,0.435471387037748,0.8628362341772152,0.9751780063291139
47,47.0,26.20244789123535,0.06701393322566586,0.24238094643634908,0.9152093990074704,0.9907368925831203,0.45449822707266746,0.8626384493670886,0.975870253164557
48,48.0,26.26272439956665,0.06716809309352084,0.24370682372918825,0.9147058822919646,0.9906170076726343,0.4389604199913484,0.8656052215189873,0.9785403481012658
49,49.0,26.152884006500244,0.06688717137212338,0.23745659900748212,0.9163083440202582,0.9907888427109974,0.4669477030446258,0.8597705696202531,0.9771558544303798
50,50.0,26.10843300819397,0.06677348595446028,0.22856023694243272,0.9211357097186701,0.9916360294117648,0.45825290151789216,0.858682753164557,0.9770569620253164
51,51.0,26.360183477401733,0.06741734904706326,0.2287161814244202,0.9206281969004579,0.9920835997442455,0.44440844485276865,0.8660007911392406,0.9783425632911392
52,52.0,26.15333080291748,0.06688831407395775,0.22276742480066428,0.9210278132687444,0.9927749360613811,0.45506452835058864,0.865506329113924,0.9752768987341772
53,53.0,26.06829023361206,0.06667081901179556,0.221803048115862,0.9225823210023553,0.9926350703324809,0.4442940280784535,0.8649129746835443,0.9765625
54,54.0,26.13486099243164,0.06684107670698629,0.21445100350529336,0.923673273657289,0.9923473465473146,0.46031561192077924,0.8634295886075949,0.9753757911392406
55,55.0,26.182835340499878,0.0669637732493603,0.21093674059337972,0.9249360613200975,0.9931745524296676,0.44871863326694394,0.8629351265822784,0.9778481012658228
56,56.0,26.147271394729614,0.06687281686631615,0.20970208780921024,0.9262388107721763,0.9925471547314578,0.4662548829860325,0.8589794303797469,0.9779469936708861
57,57.0,26.101730823516846,0.06675634481717864,0.2036879897555884,0.929179987181788,0.9937859654731458,0.4571689265438273,0.8658030063291139,0.9769580696202531
58,58.0,26.239025831222534,0.06710748294430316,0.20562966966339388,0.9281210038058288,0.9927949168797954,0.4601682839514334,0.8646162974683544,0.9777492088607594
59,59.0,26.15944766998291,0.06690395823525042,0.19508335952792327,0.9311061381074168,0.9942415281329924,0.46952327086201195,0.861056170886076,0.9756724683544303
60,60.0,26.193695306777954,0.06699154809917636,0.19895348627396556,0.9301870204603581,0.9934462915601023,0.4671598827537102,0.8628362341772152,0.9774525316455697
61,61.0,26.28742218017578,0.06723125877282808,0.1944514123527595,0.9321491367676679,0.9944333439897699,0.47497747895083847,0.8585838607594937,0.9767602848101266
62,62.0,26.145859956741333,0.06686920705048935,0.18524129799259897,0.9334598785776007,0.9945052749360613,0.4666849721836138,0.8661985759493671,0.9778481012658228
63,63.0,25.90361475944519,0.0662496541162281,0.18730743035026218,0.9347506394166776,0.9946731138107417,0.466247305462632,0.8668908227848101,0.9778481012658228
64,64.0,25.908478498458862,0.0662620933464421,0.18210102318574095,0.9358415920716112,0.9946531329923274,0.47679684207409245,0.8629351265822784,0.9745846518987342
65,65.0,25.90791630744934,0.06626065551777326,0.17925250318730274,0.9375039961027063,0.9948449488491049,0.442765850809556,0.8717365506329114,0.9784414556962026
66,66.0,25.9361412525177,0.06633284207805039,0.17808362251847906,0.9366927749055731,0.9951007033248083,0.48624084569230863,0.8602650316455697,0.9754746835443038
67,67.0,25.905202388763428,0.06625371454926708,0.1778004267407805,0.9377797314578005,0.9948649296675192,0.49263827955421013,0.862440664556962,0.9765625
68,68.0,26.07451367378235,0.06668673573857378,0.1760694960327557,0.937991528102504,0.9947130754475704,0.48916086780874035,0.8580893987341772,0.9764636075949367
69,69.0,26.21597695350647,0.06704853440794493,0.1715547537616909,0.9391584079283888,0.9952445652173914,0.463545578190043,0.8635284810126582,0.9762658227848101
70,70.0,26.09527897834778,0.06673984393439329,0.16869043401630637,0.9401534527463986,0.9951846227621484,0.48939287304123746,0.8679786392405063,0.9751780063291139
71,71.0,26.165393114089966,0.06691916397465464,0.16542372206592804,0.9408967391304348,0.99605179028133,0.4605796818114534,0.8661985759493671,0.9774525316455697
72,72.0,26.153258562088013,0.0668881293148031,0.16185605111520004,0.9431945332480819,0.9957041240409207,0.47453880460956427,0.8689675632911392,0.9794303797468354
73,73.0,26.3806254863739,0.06746963039993326,0.1622079842535736,0.9424432545061916,0.9954843350383632,0.4807580426523957,0.8653085443037974,0.9767602848101266
74,74.0,26.09300398826599,0.06673402554543732,0.1544708388826579,0.9456162083789211,0.99605179028133,0.4974200435077088,0.8657041139240507,0.9759691455696202
75,75.0,26.194220066070557,0.06699289019455386,0.1579731876206825,0.9439258311715577,0.9959039322250639,0.4955115986021259,0.8644185126582279,0.9764636075949367
76,76.0,26.13427758216858,0.0668395846091268,0.15427438877618221,0.9458839513761613,0.9963035485933504,0.4986945571778696,0.8644185126582279,0.9738924050632911
77,77.0,26.204957008361816,0.06702035040501743,0.15125124519000122,0.9470268542809255,0.9963634910485933,0.48261355787892884,0.8668908227848101,0.9777492088607594
78,78.0,26.134479522705078,0.06684010108108715,0.15185045934927738,0.9475583440202582,0.9963315217391304,0.48752867835986463,0.8666930379746836,0.9771558544303798
79,79.0,26.21520471572876,0.06704655937526537,0.15245729502852615,0.9453884271709511,0.996671195652174,0.4974390174014659,0.864121835443038,0.9764636075949367
80,80.0,26.188901901245117,0.06697928874998751,0.14698657878410176,0.9481457801121275,0.9963235294117647,0.5047987695736221,0.8628362341772152,0.9754746835443038
81,81.0,26.245707035064697,0.06712457042216036,0.14468606340382106,0.949724264766859,0.9968030690537084,0.5153182824201221,0.8605617088607594,0.9769580696202531
82,82.0,26.215518474578857,0.06704736182756742,0.14158042909010596,0.9508112211666448,0.9966991687979541,0.5182178940954087,0.8615506329113924,0.9762658227848101
83,83.0,26.259271144866943,0.06715926124006891,0.14268817160935962,0.9491128516014274,0.9967231457800512,0.5013771143895162,0.8705498417721519,0.9767602848101266
84,84.0,26.209848165512085,0.06703285975834293,0.14111217695390782,0.9499200766958544,0.9971627237851662,0.4975924024099036,0.8683742088607594,0.9792325949367089
85,85.0,26.251157760620117,0.06713851089672664,0.1378627103346083,0.9507432865059894,0.9968030690537084,0.5023362493213219,0.8670886075949367,0.9776503164556962
86,86.0,26.25380802154541,0.0671452890576609,0.13538928411881943,0.9509710677139595,0.9971427429667519,0.5054315992548496,0.8642207278481012,0.9769580696202531
87,87.0,26.425907850265503,0.0675854420722903,0.13532292716147953,0.95251358698701,0.997082800511509,0.4880093149369276,0.8686708860759493,0.9792325949367089
88,88.0,26.08521008491516,0.06671409228878558,0.13021450614570962,0.9537963554682329,0.9974024936061381,0.5002668205695816,0.8677808544303798,0.9781447784810127
89,89.0,26.059093236923218,0.06664729728113356,0.12964143870812853,0.9543598146389818,0.9972826086956522,0.5188314603476585,0.8629351265822784,0.9770569620253164
90,90.0,26.10956907272339,0.06677639149034115,0.12571268646842074,0.9556985294727414,0.9973825127877238,0.508941338786596,0.8662974683544303,0.9778481012658228
91,91.0,25.86816692352295,0.066158994689317,0.1288362858850328,0.9537963554682329,0.9976422634271099,0.522537569079218,0.8666930379746836,0.9763647151898734
92,92.0,26.046576738357544,0.06661528577585049,0.12819061593135908,0.9553029092071611,0.9975023976982097,0.5070979117969924,0.8665941455696202,0.9783425632911392
93,93.0,26.164002656936646,0.06691560781825229,0.12475694396802227,0.9556385870174984,0.9976902173913044,0.49016048221648495,0.8725276898734177,0.9778481012658228
94,94.0,26.2419650554657,0.06711500014185601,0.12231651691677016,0.956781489769821,0.9980418797953964,0.5217339162585102,0.8699564873417721,0.9774525316455697
95,95.0,26.363192081451416,0.06742504368657651,0.1241891787332647,0.9555147058518646,0.997582320971867,0.5288322335934337,0.864814082278481,0.9759691455696202
96,96.0,26.210261821746826,0.0670339177026773,0.11666704749073976,0.9590513107111996,0.9977022058823529,0.5580638530133646,0.8665941455696202,0.9733979430379747
97,97.0,26.266266584396362,0.06717715238976052,0.12030407099429603,0.9568813938618926,0.9976622442455243,0.5417145528370821,0.8669897151898734,0.9760680379746836
98,98.0,26.25878882408142,0.06715802768307269,0.11895455623907811,0.9577685422299768,0.9976622442455243,0.526897595653051,0.8657041139240507,0.9768591772151899
99,99.0,26.22082281112671,0.06706092790569491,0.11461234651029567,0.9590952686031761,0.9980218989769821,0.5274299873581415,0.8737143987341772,0.9744857594936709
