,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
20,20.0,91.41106271743774,0.23378788418782032,0.2213041940918359,0.9220188618316065,0.9923673273657289,0.3293216888663135,0.8916139240506329,0.9851661392405063
21,21.0,91.41337895393372,0.23379380806632663,0.20880917259646803,0.9267463235903883,0.9927949168797954,0.3301958415327193,0.8954707278481012,0.9863528481012658
22,22.0,91.4075345993042,0.23377886086778568,0.19988143200154804,0.9283647698819485,0.993366368286445,0.36109848527968685,0.8806368670886076,0.9825949367088608
23,23.0,91.40414309501648,0.23377018694377616,0.18525400353819513,0.9338834718670077,0.9946651214833759,0.3440479426821576,0.8885482594936709,0.9848694620253164
24,24.0,91.41358613967896,0.2337943379531431,0.17214527037328162,0.9389785805626598,0.9954443734015346,0.3564942275421529,0.892998417721519,0.9869462025316456
25,25.0,91.40340518951416,0.23376829971742752,0.16387613059576514,0.9418438299537619,0.995843989769821,0.37574906043614015,0.884493670886076,0.9848694620253164
26,26.0,91.38618278503418,0.23372425264714625,0.15726519552300045,0.9449968030080771,0.9960437979539642,0.3686008696691899,0.8902294303797469,0.9857594936708861
27,27.0,91.44149613380432,0.23386571901228725,0.14840995648023111,0.947678228930744,0.9962835677749361,0.3579626151278049,0.893690664556962,0.9842761075949367
28,28.0,91.42635202407837,0.23382698727385773,0.14272859087571158,0.9484295076726342,0.9965033567774936,0.34041823918306374,0.8994264240506329,0.9859572784810127
29,29.0,91.47760581970215,0.23395807115013337,0.1334780823925267,0.9524336637133528,0.9972706202046037,0.35954633034482786,0.8979430379746836,0.9845727848101266
30,30.0,91.4716682434082,0.23394288553301332,0.1310423985885842,0.953548593289407,0.997022858056266,0.35516073903705503,0.8969541139240507,0.9853639240506329
31,31.0,91.482351064682,0.23397020732655244,0.11995676384709986,0.9572210677749361,0.9975023976982097,0.35202618924122825,0.9014042721518988,0.9868473101265823
32,32.0,91.43564772605896,0.23385076144772113,0.11609185645190041,0.9588874680611789,0.9978420716112532,0.35376523114457914,0.9005142405063291,0.9855617088607594
33,33.0,91.4278678894043,0.23383086416727442,0.10596918548121477,0.9623601342101231,0.9975423593350383,0.36281209486194804,0.9014042721518988,0.9856606012658228
34,34.0,91.40577554702759,0.23377436201285828,0.1101478670659425,0.96142103574465,0.9978420716112532,0.36025653194777574,0.9016020569620253,0.9847705696202531
35,35.0,91.43078064918518,0.2338383136807805,0.09776228492426903,0.9648537404092071,0.9984015345268542,0.3987555247318896,0.895371835443038,0.985067246835443
36,36.0,91.44276928901672,0.23386897516372562,0.09789089840429518,0.9652733375959079,0.998261668797954,0.3590623923117601,0.9043710443037974,0.9875395569620253
37,37.0,91.43884897232056,0.23385894877831345,0.09350787986384328,0.966196451345673,0.99838155370844,0.38234971312782434,0.8994264240506329,0.9856606012658228
38,38.0,91.4189248085022,0.23380799183760154,0.09264176542801625,0.9672754155400464,0.9985014386189258,0.37259552882441993,0.8986352848101266,0.9858583860759493
39,39.0,91.44736051559448,0.23388071743118793,0.08544086285240357,0.9691176470893118,0.9989609974424553,0.41274012380008457,0.8942840189873418,0.9845727848101266
40,40.0,91.43973803520203,0.2338612225964246,0.08360565375165104,0.970352461575852,0.9988810741687979,0.39096397501003893,0.9003164556962026,0.9852650316455697
41,41.0,91.43188643455505,0.23384114177635565,0.07368382077921382,0.9737931585982632,0.9988011508951407,0.39291996989823597,0.9050632911392406,0.9862539556962026
42,42.0,91.42715668678284,0.2338290452347387,0.08164784452303901,0.9710118285835246,0.9988411125319693,0.3786042001617106,0.9043710443037974,0.9885284810126582
43,43.0,91.4307119846344,0.23383813806811868,0.07630674854454482,0.9734015345878309,0.9988610933503836,0.4228664827120455,0.8990308544303798,0.9855617088607594
44,44.0,91.41940760612488,0.23380922661413012,0.07513748735303769,0.9738930626903348,0.9989090473145781,0.37432853453144244,0.9056566455696202,0.9851661392405063
45,45.0,91.41917133331299,0.23380862233583885,0.06489191087596405,0.9772018861892583,0.9992207480818415,0.387458993852893,0.903184335443038,0.9871439873417721
46,46.0,91.0136890411377,0.2327715832254161,0.067127993482801,0.9756074168188188,0.9992607097186701,0.3953854739665985,0.901503164556962,0.9877373417721519
47,47.0,90.89764761924744,0.23247480209526197,0.06972331207369448,0.9753596547924345,0.9990609015345269,0.40856761042075823,0.9036787974683544,0.9855617088607594
48,48.0,90.86652398109436,0.2323952019976838,0.06149659640705951,0.9787963555596978,0.9993606138107417,0.4138035764799842,0.9050632911392406,0.9853639240506329
49,49.0,90.96325850486755,0.23264260487178404,0.06154158964867482,0.9778692455547849,0.9994005754475703,0.4107758772524097,0.9030854430379747,0.9858583860759493
50,50.0,90.8546953201294,0.23236494966785012,0.0651748524526196,0.9764386189868078,0.9991408248081841,0.3909808708519875,0.9077333860759493,0.987440664556962
51,51.0,90.87591481208801,0.23241921946825578,0.0577651912637074,0.9797034845937549,0.9994005754475703,0.43612206453763985,0.9022943037974683,0.9869462025316456
52,52.0,90.87869548797607,0.2324263311712943,0.05444255666545285,0.9800871163987748,0.9993406329923273,0.4367457200077516,0.903184335443038,0.9855617088607594
53,53.0,90.8462290763855,0.23234329687055114,0.056906269020055564,0.9797554348435853,0.9992607097186701,0.41986083267610286,0.9039754746835443,0.9863528481012658
54,54.0,90.85682678222656,0.23237040097756154,0.056342374385737096,0.9800751279382145,0.9995004795396419,0.39482239959172055,0.9028876582278481,0.9863528481012658
55,55.0,90.87178611755371,0.2324086601471962,0.05338626555012315,0.9815656969614346,0.999440537084399,0.44498235289054583,0.8988330696202531,0.9853639240506329
56,56.0,90.86398100852966,0.23238869823153366,0.054130269314550686,0.9808783567774936,0.9994804987212276,0.4069558863964262,0.9036787974683544,0.985067246835443
57,57.0,90.8743679523468,0.2324152633052348,0.047474337284407954,0.9835038363476238,0.9996203644501279,0.43394987624657305,0.9028876582278481,0.9856606012658228
58,58.0,90.8855493068695,0.23244386011987087,0.049859684882471174,0.9824768222506394,0.9995204603580563,0.4210964197033568,0.9052610759493671,0.9858583860759493
59,59.0,90.85157680511475,0.23235697392612467,0.05218176353637062,0.9813259271404627,0.9997002877237852,0.4083181480063668,0.9085245253164557,0.9870450949367089
60,60.0,90.84457015991211,0.23233905411742228,0.045659747398684704,0.983867487181788,0.999588395140665,0.41585192122036896,0.9089200949367089,0.9864517405063291
61,61.0,90.88120460510254,0.23243274835064587,0.04784286597653118,0.9829643542504372,0.9996803069053708,0.42560398427745966,0.9048655063291139,0.9870450949367089
62,62.0,90.82462453842163,0.23228804229775354,0.04614901478114107,0.9842031649921251,0.9996803069053708,0.40304216120062,0.911689082278481,0.9854628164556962
63,63.0,90.9307451248169,0.23255945044710202,0.04072137844875036,0.986181266015143,0.9996003836317136,0.4529042340154889,0.903876582278481,0.9868473101265823
64,64.0,90.84040641784668,0.2323284051607332,0.04555696339520347,0.9837316177080354,0.9994884910485934,0.45128168505203875,0.9016020569620253,0.9847705696202531
65,65.0,90.85947799682617,0.23237718157756054,0.04701876120113046,0.9826886188953429,0.9997402493606138,0.4533705326575267,0.9023931962025317,0.9857594936708861
66,66.0,90.82676720619202,0.23229352226647573,0.043286294359570876,0.9847746163682864,0.9997202685421995,0.449049126592618,0.9016020569620253,0.9866495253164557
67,67.0,90.8879804611206,0.2324500779056793,0.03854000711780223,0.986113331202046,0.9996203644501279,0.4324364871541156,0.9108979430379747,0.9852650316455697
68,68.0,90.8093593120575,0.232249000798101,0.03695002737004891,0.9873401534831737,0.9997402493606138,0.4330380907918833,0.905557753164557,0.9887262658227848
69,69.0,90.81259322166443,0.23225727166666094,0.03991928838355386,0.985613810741688,0.9997202685421995,0.43386596893962426,0.9066455696202531,0.9864517405063291
70,70.0,90.82533431053162,0.23228985757169213,0.03946330252548923,0.9861213235599001,0.9997602301790282,0.4789819589144067,0.9025909810126582,0.9868473101265823
71,71.0,90.80213522911072,0.2322305248826361,0.03923386741010353,0.9860014386494141,0.9997002877237852,0.4362171173472948,0.9072389240506329,0.9872428797468354
72,72.0,90.78474712371826,0.2321860540248549,0.03378520270480829,0.987971547314578,0.999880115089514,0.42742630471534365,0.9101068037974683,0.9881329113924051
73,73.0,90.78055000305176,0.23217531970089964,0.039358102642666655,0.9858895460967823,0.9997402493606138,0.4221389321963998,0.9077333860759493,0.9875395569620253
74,74.0,90.7787184715271,0.2321706354770514,0.03683196486490767,0.9875919117647058,0.9996003836317136,0.4847351151365268,0.9016020569620253,0.9844738924050633
75,75.0,90.78091430664062,0.23217625142363332,0.0404906303114484,0.9858216112836853,0.9997802109974424,0.48525294642659683,0.901503164556962,0.9856606012658228
76,76.0,90.78741884231567,0.23219288706474597,0.032510579747083546,0.9888187340458335,0.9998001918158568,0.4502456786134575,0.905557753164557,0.9861550632911392
77,77.0,90.81387186050415,0.2322605418427216,0.03300937615296877,0.9886788683169333,0.9998001918158568,0.446674970697753,0.909315664556962,0.986056170886076
78,78.0,90.77955627441406,0.2321727781954324,0.03348513937953031,0.9885150255144709,0.9998001918158568,0.45047150307063816,0.9068433544303798,0.9863528481012658
79,79.0,90.81455445289612,0.23226228760331488,0.03267819085932525,0.9890704923273658,0.9997002877237852,0.4738008293169963,0.903876582278481,0.9861550632911392
80,80.0,90.82257223129272,0.23228279343041616,0.032227195041906805,0.9890784846852197,0.9997602301790282,0.47265325147139875,0.9013053797468354,0.9863528481012658
81,81.0,90.79233837127686,0.23220546898024771,0.03436384317310303,0.9881913363171355,0.9997402493606138,0.4899607381865948,0.9012064873417721,0.9840783227848101
82,82.0,90.78637099266052,0.23219020714235428,0.03143592125228833,0.9890185422299768,0.9998001918158568,0.47417036142153074,0.9064477848101266,0.986056170886076
83,83.0,90.8634819984436,0.23238742199090437,0.03038082094601048,0.989210358056266,0.9998401534526854,0.46780512944052494,0.908623417721519,0.9852650316455697
84,84.0,90.90803718566895,0.23250137387639117,0.03293855202710613,0.9880195013092606,0.999880115089514,0.45904808123654955,0.9074367088607594,0.9853639240506329
85,85.0,90.92305707931519,0.2325397879266373,0.029295648688741047,0.9899976023322786,0.9998401534526854,0.45277472368524047,0.90625,0.9861550632911392
86,86.0,90.90187788009644,0.23248562117671723,0.0314456507327783,0.9887907608695652,0.9998001918158568,0.4668814470119114,0.9073378164556962,0.986056170886076
87,87.0,90.92990827560425,0.2325573101677858,0.030830195154565983,0.9892543157958009,0.9998401534526854,0.47884586623197867,0.9065466772151899,0.9864517405063291
88,88.0,90.90042543411255,0.23248190648110625,0.034230545649062034,0.9882992327670612,0.9998001918158568,0.45327656994326204,0.9075356012658228,0.9876384493670886
89,89.0,90.97472047805786,0.23267191938122214,0.023770446790253644,0.9918678069053708,0.9998201726342711,0.45034385972385166,0.9115901898734177,0.9880340189873418
90,90.0,90.93111777305603,0.23256040351165225,0.027758191842252335,0.9908367967056801,0.999880115089514,0.4497702461254748,0.9120846518987342,0.9880340189873418
91,91.0,90.95034599304199,0.23260958054486444,0.03186309140394716,0.9888147377906857,0.9997682225063939,0.48980486374112625,0.9042721518987342,0.9857594936708861
92,92.0,90.94376826286316,0.23259275770553237,0.028873649787853287,0.9900575447875215,0.9997802109974424,0.45904492954664594,0.9056566455696202,0.9859572784810127
93,93.0,90.95759344100952,0.23262811621741566,0.027939757297668233,0.9902093989769821,0.999880115089514,0.4585207748828055,0.9070411392405063,0.9875395569620253
94,94.0,90.97720170021057,0.23267826521792984,0.022932697959301418,0.992051630373806,0.9999200767263428,0.4885637569653837,0.9021954113924051,0.9862539556962026
95,95.0,90.97102069854736,0.2326624570295329,0.027218816651845983,0.990389226342711,0.999880115089514,0.4789126339969756,0.9056566455696202,0.9875395569620253
96,96.0,90.97086191177368,0.23266205092525238,0.030651345224979587,0.989270300511509,0.9998001918158568,0.5205891243641889,0.9014042721518988,0.9842761075949367
97,97.0,90.98209309577942,0.23269077518102152,0.02781912110641103,0.9903492647058824,0.9998001918158568,0.46065380744918993,0.9053599683544303,0.9872428797468354
98,98.0,90.96302604675293,0.23264201034975174,0.025052761001621977,0.9916560102606673,0.9999200767263428,0.45161643322510053,0.9102056962025317,0.989121835443038
99,99.0,90.99221420288086,0.23271666036542418,0.025843570051748123,0.9909367007977518,0.999940057544757,0.46380134530459777,0.9106012658227848,0.9857594936708861
