,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
14,14.0,39.509161710739136,0.10104644938807963,0.27261150645478,0.9042319373401535,0.9880714514066496,0.35421729615972014,0.8854825949367089,0.983682753164557
15,15.0,39.55050706863403,0.10115219199139139,0.25100944109280093,0.9121483375349313,0.9902773337595908,0.35142765467679954,0.8841969936708861,0.9829905063291139
16,16.0,39.537315368652344,0.10111845362826687,0.23430353157279438,0.9184023336986141,0.9908967391304349,0.3829957722108575,0.8785601265822784,0.9831882911392406
17,17.0,39.52031469345093,0.10107497364053945,0.2143825622051573,0.924548433564813,0.9923873081841432,0.3717517119042481,0.8849881329113924,0.9811115506329114
18,18.0,39.50739645957947,0.10104193467923138,0.20311161648967993,0.9289801789976447,0.9929028132992328,0.3450159283378456,0.8926028481012658,0.983682753164557
19,19.0,39.53634715080261,0.10111597736778162,0.18936743137552914,0.934099264766859,0.9941256393861893,0.35822788748560075,0.8927017405063291,0.9847705696202531
20,20.0,39.52068376541138,0.10107591755859688,0.1753510246172433,0.9402133952016416,0.9950247762148338,0.36417773724356783,0.8892405063291139,0.9825949367088608
21,21.0,39.51579570770264,0.10106341613223181,0.16768680963560442,0.9413403132382561,0.9953125,0.3566729288689698,0.8982397151898734,0.9831882911392406
22,22.0,39.500510692596436,0.10102432402198577,0.15703816520397926,0.9441855818109439,0.9958639705882353,0.36763926472844954,0.8912183544303798,0.983682753164557
23,23.0,39.50340414047241,0.10103172414443072,0.14454466843848948,0.9490129475093558,0.9965712915601024,0.3688827230583263,0.8917128164556962,0.9854628164556962
24,24.0,39.52835536003113,0.1010955380051947,0.1343582115324257,0.9526015026185214,0.9971627237851662,0.4213616346256642,0.8841969936708861,0.9821004746835443
25,25.0,39.53451204299927,0.10111128399744058,0.12780119076637966,0.9551910166545292,0.9972026854219949,0.40186979253835314,0.8902294303797469,0.982693829113924
26,26.0,39.53422427177429,0.10111054800965293,0.12146389990320901,0.9566895780356034,0.9974504475703325,0.3679256065736843,0.8949762658227848,0.9845727848101266
27,27.0,39.520280838012695,0.1010748870537409,0.11301772432196933,0.9598705242661869,0.9977821291560103,0.37653420790086817,0.8968552215189873,0.9861550632911392
28,28.0,39.52607440948486,0.10108970437208405,0.10912275082334076,0.9614849744550408,0.9976822250639387,0.40926233688487285,0.8852848101265823,0.9834849683544303
29,29.0,39.513188123703,0.10105674711944503,0.10542972300134962,0.963854699488491,0.9978021099744245,0.38893057255050806,0.896064082278481,0.9849683544303798
30,30.0,39.530580043792725,0.10110122773348523,0.0975770489134066,0.9651494565827158,0.9981817455242967,0.39052540516551537,0.9003164556962026,0.9835838607594937
31,31.0,39.50530505180359,0.10103658581023936,0.09688231622909799,0.9658008312325344,0.9981617647058824,0.4062154002581971,0.8952729430379747,0.9831882911392406
32,32.0,39.51504039764404,0.10106148439295151,0.0924936086987443,0.9666719948849105,0.998141783887468,0.4099685191353665,0.8957674050632911,0.9833860759493671
33,33.0,39.528504848480225,0.10109592032859392,0.08507354573711105,0.9700847187310534,0.9985214194373402,0.4052034178866616,0.8974485759493671,0.9845727848101266
34,34.0,39.54581046104431,0.10114018020727446,0.08176725027163315,0.9715113490438827,0.998701246803069,0.4053874506226069,0.8988330696202531,0.9844738924050633
35,35.0,39.549354553222656,0.10114924438164362,0.07904050423456427,0.972542359396015,0.9987412084398977,0.3995090523098089,0.9010087025316456,0.9851661392405063
36,36.0,39.58267331123352,0.10123445859650516,0.07361445475674575,0.9741488170745732,0.9986213235294118,0.39263628640129594,0.9029865506329114,0.9845727848101266
37,37.0,39.690871238708496,0.10151117963864066,0.07190142055053997,0.9749120844294653,0.9992007672634271,0.38746211366562905,0.9029865506329114,0.9855617088607594
38,38.0,39.6710946559906,0.10146060014319846,0.0723675576174427,0.9747202686031761,0.9991608056265985,0.3851883994250358,0.903184335443038,0.9859572784810127
39,39.0,39.5708065032959,0.10120410870408159,0.06762569695901688,0.9767703005419973,0.9989609974424553,0.3960927609778658,0.9028876582278481,0.9852650316455697
40,40.0,39.53484535217285,0.10111213645056995,0.062051846364708355,0.9788762788333552,0.9992407289002557,0.4265429867030699,0.8980419303797469,0.9840783227848101
41,41.0,39.519062757492065,0.10107177175829173,0.06451554101227266,0.9776494565522275,0.9992407289002557,0.44256859885740885,0.8957674050632911,0.9852650316455697
42,42.0,39.53859305381775,0.10112172136526279,0.06006789677645392,0.9792639065886397,0.999380594629156,0.4475715228273899,0.895371835443038,0.9841772151898734
43,43.0,39.54184818267822,0.10113004650301335,0.05604513792340141,0.9802589514066496,0.9993006713554987,0.4250356894505175,0.8999208860759493,0.985067246835443
44,44.0,39.554598569869995,0.10116265618892582,0.0525158066111986,0.9822610293507881,0.9992607097186701,0.45510333078571513,0.8941851265822784,0.9831882911392406
45,45.0,39.50715208053589,0.10104130966888974,0.05767926579231725,0.9795676151200023,0.9994804987212276,0.4473049135147771,0.899129746835443,0.9845727848101266
46,46.0,39.52472257614136,0.10108624699780398,0.05457378577088456,0.9810741688589306,0.9995404411764706,0.46201058807252326,0.8999208860759493,0.9829905063291139
47,47.0,39.549962759017944,0.10115079989518656,0.052437086577724924,0.9812859655036341,0.9996003836317136,0.4139034732987609,0.9065466772151899,0.9863528481012658
48,48.0,39.54295992851257,0.10113288984274316,0.05124976179655403,0.9818454284192352,0.9995604219948849,0.43835407325738596,0.900118670886076,0.9848694620253164
49,49.0,39.540043592453,0.10112543118274425,0.051928236742344355,0.9818734015955035,0.9993206521739131,0.42948910197879697,0.9009098101265823,0.9855617088607594
50,50.0,39.543601512908936,0.10113453072355226,0.0446939886383274,0.9843350383631714,0.9995204603580563,0.4368944852789746,0.9017998417721519,0.9852650316455697
51,51.0,39.546562910079956,0.1011421046293605,0.04259827289053851,0.9852022059128412,0.9995204603580563,0.4376467105142678,0.9016020569620253,0.985067246835443
52,52.0,39.545602321624756,0.10113964788139324,0.046359994632127643,0.9843630115394397,0.9995004795396419,0.4411774403120898,0.900810917721519,0.9825949367088608
53,53.0,39.53915762901306,0.10112316529159351,0.0450832288762283,0.9842511189868078,0.9996203644501279,0.4329546397622627,0.9016020569620253,0.9851661392405063
54,54.0,39.5504310131073,0.10115199747597775,0.042174823555971505,0.9852621483680842,0.9997882033248082,0.43917892741251596,0.8992286392405063,0.986748417721519
55,55.0,39.529324531555176,0.10109801670474469,0.04013732336032802,0.9858775574837804,0.9996203644501279,0.4538362939146501,0.9022943037974683,0.9853639240506329
56,56.0,39.55812478065491,0.10117167463083096,0.04535429902455729,0.9839434143527389,0.9996603260869565,0.44859237950059433,0.8992286392405063,0.9845727848101266
57,57.0,39.58761930465698,0.10124710819605366,0.041149301004245915,0.985629795457396,0.9996803069053708,0.45293556549881075,0.9012064873417721,0.984375
58,58.0,39.539212226867676,0.10112330492805033,0.037603850031028625,0.9871163682254684,0.9997402493606138,0.4392691266876233,0.9049643987341772,0.9858583860759493
59,59.0,39.51997184753418,0.1010740967967626,0.040584004365022075,0.9855618606442991,0.9996803069053708,0.43053941853061506,0.9029865506329114,0.9856606012658228
60,60.0,39.50136089324951,0.10102649844820848,0.036769661971408386,0.9876318734015346,0.9997402493606138,0.4549837944251073,0.9017998417721519,0.9859572784810127
61,61.0,39.54223990440369,0.10113104834885853,0.03743409612180327,0.9869964833149825,0.9996803069053708,0.4977019810223881,0.8983386075949367,0.9845727848101266
62,62.0,39.53318810462952,0.1011078979658044,0.033398904133816736,0.9887188299537619,0.9998401534526854,0.48025531972510904,0.8999208860759493,0.9854628164556962
63,63.0,39.547224044799805,0.10114379551099695,0.03828545680503025,0.9862691816466543,0.9997402493606138,0.45780925066033495,0.9050632911392406,0.9846716772151899
64,64.0,39.555800676345825,0.10116573063004047,0.03436619994918937,0.9884670716722298,0.9997602301790282,0.45917266456386713,0.9050632911392406,0.9866495253164557
65,65.0,39.54186296463013,0.10113008430851694,0.03386956944590068,0.9883072251249152,0.9998201726342711,0.4410437886850743,0.9044699367088608,0.9848694620253164
66,66.0,39.53851389884949,0.10112151892288872,0.03368262641008019,0.9886109335038363,0.9997602301790282,0.451306923658033,0.9033821202531646,0.9844738924050633
67,67.0,39.54966163635254,0.10115002976049242,0.032047543717581596,0.9885589834064474,0.9998201726342711,0.4666176502463184,0.8990308544303798,0.9849683544303798
68,68.0,39.553107023239136,0.1011588414916602,0.02961168367691967,0.9891903772378516,0.9997402493606138,0.5180475540176223,0.8935917721518988,0.9839794303797469
69,69.0,39.54025053977966,0.10112596045979454,0.0339444399515972,0.988031489769821,0.9996403452685422,0.46124374640138843,0.9018987341772152,0.9861550632911392
70,70.0,39.55801510810852,0.10117139413838497,0.0283417542610327,0.9900455563269612,0.9999200767263428,0.5064809937265855,0.8949762658227848,0.9834849683544303
71,71.0,39.544269323349,0.10113623867864194,0.03234746781132563,0.9891104539641944,0.9997002877237852,0.4720033722210534,0.9042721518987342,0.9835838607594937
72,72.0,39.527313470840454,0.10109287332695768,0.028261746278704356,0.9896659207770891,0.9997802109974424,0.463924683347533,0.90625,0.984375
73,73.0,39.53243970870972,0.10110598390974353,0.029700830266775224,0.9895180626903348,0.9998201726342711,0.47096050691001023,0.9050632911392406,0.9862539556962026
74,74.0,39.54444169998169,0.10113667953959511,0.029305234497837018,0.9896579284192352,0.9998201726342711,0.4680083991983269,0.9042721518987342,0.9861550632911392
75,75.0,39.53966236114502,0.10112445616661131,0.028146445348649227,0.9897498401534527,0.9998201726342711,0.4809810775744764,0.903184335443038,0.9855617088607594
76,76.0,39.535993576049805,0.10111507308452636,0.02823894320394072,0.9906769501583655,0.9998201726342711,0.463268420175661,0.903876582278481,0.986056170886076
77,77.0,39.534486532211304,0.10111121875245857,0.028736711245106385,0.9899176790586213,0.9998601342710998,0.4510599947239779,0.9043710443037974,0.9877373417721519
78,78.0,39.53885316848755,0.10112238662017276,0.024079086688940255,0.9914162404396955,0.999880115089514,0.4587127875678147,0.9075356012658228,0.9858583860759493
79,79.0,39.54821538925171,0.10114633091880232,0.027123017838019927,0.9902093989769821,0.9997002877237852,0.47621637130085426,0.9067444620253164,0.986748417721519
80,80.0,39.558390855789185,0.10117235512989561,0.02686421180148716,0.990888746803069,0.9998601342710998,0.4742465967996211,0.9022943037974683,0.9863528481012658
81,81.0,39.53197693824768,0.10110480035357464,0.025902273493063878,0.9908567775240944,0.9998601342710998,0.48109695636018923,0.9032832278481012,0.985067246835443
82,82.0,39.52996850013733,0.10109966368321567,0.026708656695702344,0.9907049233346339,0.9997602301790282,0.490839969131011,0.9021954113924051,0.9848694620253164
83,83.0,39.5713095664978,0.10120539531073607,0.025476158095185487,0.9916879795396419,0.9998201726342711,0.48240175975274435,0.9034810126582279,0.9849683544303798
84,84.0,39.50189685821533,0.10102786920259675,0.022061150169709835,0.9923193733710463,0.9997802109974424,0.49551727368107323,0.904568829113924,0.9854628164556962
85,85.0,39.523345708847046,0.10108272559807428,0.025956915779625212,0.9911245205213347,0.9998401534526854,0.49113768923886214,0.9046677215189873,0.9863528481012658
86,86.0,39.524335861206055,0.10108525795704873,0.023546863864461802,0.992127557544757,0.9999200767263428,0.4826555980157249,0.903876582278481,0.9855617088607594
87,87.0,39.532530784606934,0.10110621684042694,0.022801302610408237,0.9917878836317136,0.9999600383631714,0.4866152665094484,0.9051621835443038,0.9862539556962026
88,88.0,39.562363624572754,0.10118251566386893,0.02127793921953272,0.9924552429972402,0.9998601342710998,0.4858775763194772,0.9017998417721519,0.9861550632911392
89,89.0,39.54282188415527,0.10113253678812091,0.02412725207598313,0.9921475383631714,0.9999000959079284,0.4813485434160957,0.9078322784810127,0.9855617088607594
90,90.0,39.56168031692505,0.1011807680739771,0.02136550361500181,0.9924672314578005,0.9998601342710998,0.5479116930237299,0.8963607594936709,0.9840783227848101
91,91.0,39.54794692993164,0.1011456443220758,0.02148502478685678,0.9926750319997978,0.999880115089514,0.514957373655295,0.9016020569620253,0.9847705696202531
92,92.0,39.535032987594604,0.10111261633655909,0.023349918243463347,0.991823849165836,0.9999080882352942,0.5258079103276699,0.8973496835443038,0.9858583860759493
93,93.0,39.54901957511902,0.10114838766015094,0.026296923784991665,0.9909846547924345,0.9998201726342711,0.49643066638632666,0.9018987341772152,0.9851661392405063
94,94.0,39.55392026901245,0.10116092140412392,0.02253379288327206,0.9919836957131505,0.9998401534526854,0.49205125566524793,0.903876582278481,0.9858583860759493
95,95.0,39.53593564033508,0.10111492491134293,0.02026851349474524,0.9930067135549873,0.999880115089514,0.48479316940036,0.9064477848101266,0.986748417721519
96,96.0,39.53069829940796,0.10110153017751396,0.020127155675131188,0.9929068094629157,0.9999000959079284,0.48162270573121085,0.9076344936708861,0.9858583860759493
97,97.0,39.53329110145569,0.10110816138479715,0.018119596776759724,0.9938938619230714,0.9998601342710998,0.5117562926268275,0.9044699367088608,0.986056170886076
98,98.0,39.52903962135315,0.10109728803415127,0.024807339779499088,0.9918078644501279,0.9998601342710998,0.49928471747832964,0.9039754746835443,0.987440664556962
99,99.0,39.54987382888794,0.10115057245239882,0.019797003390910603,0.992806905370844,0.9998401534526854,0.4980079754243923,0.9051621835443038,0.9862539556962026
