,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
61,61.0,70.0773618221283,0.17922598931490613,0.045410178992373255,0.9838195331871052,0.9997602301790282,0.4989804851857922,0.8956685126582279,0.9824960443037974
62,62.0,70.08388209342957,0.17924266520058713,0.04700781343280888,0.9834359015345269,0.9996803069053708,0.48273151943200754,0.8952729430379747,0.9822982594936709
63,63.0,70.10212779045105,0.17928932938734285,0.04366558049674458,0.9850263746498186,0.9995804028132992,0.47685550323015524,0.8990308544303798,0.9841772151898734
64,64.0,70.11922645568848,0.1793330599889731,0.043384747040193634,0.9842111573499792,0.9995604219948849,0.49518234292163127,0.8940862341772152,0.9838805379746836
65,65.0,70.00283074378967,0.17903537274626516,0.042126376853536464,0.9852861252892048,0.9996203644501279,0.46915618037875695,0.9017009493670886,0.9829905063291139
66,66.0,69.97895407676697,0.1789743071017058,0.042265690754756065,0.9853420716417415,0.9998201726342711,0.49846472864664054,0.8968552215189873,0.9831882911392406
67,67.0,69.97968292236328,0.17897617115693934,0.040676653327996776,0.9855298913653244,0.9996803069053708,0.4783121266319782,0.9021954113924051,0.9832871835443038
68,68.0,69.79540991783142,0.17850488470033612,0.038983157261863084,0.9860414002862428,0.9998601342710998,0.494470038934599,0.8979430379746836,0.982693829113924
69,69.0,70.02086591720581,0.17908149850947777,0.03685750432855561,0.9865529092071611,0.9996603260869565,0.5095990624608873,0.8948773734177216,0.9819026898734177
70,70.0,69.99814486503601,0.17902338840162663,0.04019959655035373,0.9860134271099744,0.9996603260869565,0.5002441044095196,0.8996242088607594,0.9849683544303798
71,71.0,70.05408263206482,0.17916645174441131,0.03856205523056943,0.9871523337595908,0.9996603260869565,0.495874610128282,0.8964596518987342,0.9851661392405063
72,72.0,70.07104063034058,0.17920982258399124,0.03678918117657304,0.9874520460358056,0.9997002877237852,0.49071776093561437,0.8983386075949367,0.9854628164556962
73,73.0,70.06631803512573,0.17919774433535993,0.0345321773632389,0.9881114130434783,0.9999000959079284,0.5074700796151463,0.892998417721519,0.9835838607594937
74,74.0,70.05973625183105,0.1791809111300027,0.0380569537911002,0.9871723145780051,0.9996803069053708,0.5195872419619862,0.8939873417721519,0.9837816455696202
75,75.0,70.09001684188843,0.17925835509434382,0.03542568884632739,0.988167359396015,0.9997882033248082,0.5024674449917637,0.8983386075949367,0.985067246835443
76,76.0,70.09865021705627,0.17928043533773982,0.036159254683186405,0.9876798273962172,0.9997002877237852,0.49728382237349883,0.8998219936708861,0.9830893987341772
77,77.0,70.07132029533386,0.17921053783972854,0.03409378462449631,0.988099424582918,0.9995484335038364,0.4937450861251807,0.9006131329113924,0.9821993670886076
78,78.0,70.0754942893982,0.17922121301636368,0.03285195464697069,0.9884191176775471,0.9998001918158568,0.4977582170616222,0.8958662974683544,0.9835838607594937
79,79.0,70.03491020202637,0.17911741739648687,0.034154770435536726,0.9885589834064474,0.9996803069053708,0.4948965920300423,0.9000197784810127,0.9840783227848101
80,80.0,69.98119735717773,0.1789800443917589,0.03793115930064865,0.98686061384123,0.9998201726342711,0.5019260875031918,0.8976463607594937,0.982693829113924
81,81.0,69.8858494758606,0.17873618791780205,0.031105535907570817,0.9894781010535062,0.9998001918158568,0.46423277768153176,0.9054588607594937,0.9849683544303798
82,82.0,69.87823224067688,0.17871670649789484,0.029461479161049017,0.9891304347826086,0.9998201726342711,0.4787717384250858,0.9018987341772152,0.9847705696202531
83,83.0,69.83521819114685,0.17860669614104055,0.032099751451903066,0.9889066496773449,0.9998601342710998,0.5171556970741176,0.8982397151898734,0.9825949367088608
84,84.0,69.82327246665955,0.17857614441600908,0.028814425185213193,0.9900135868955451,0.9998601342710998,0.48765633396710023,0.9035799050632911,0.9846716772151899
85,85.0,69.82602143287659,0.17858317502014473,0.033127415467939715,0.9886988491353477,0.9997402493606138,0.5091081503071363,0.8947784810126582,0.9842761075949367
86,86.0,69.87063360214233,0.17869727263975022,0.030571032930022616,0.9890704923273658,0.9998201726342711,0.48832768994041637,0.9010087025316456,0.9857594936708861
87,87.0,69.87092781066895,0.17869802509122493,0.030462176229356958,0.9896379476008208,0.9997802109974424,0.5062835482479651,0.8963607594936709,0.9845727848101266
88,88.0,69.86595940589905,0.17868531817365485,0.029277230525994315,0.9903852302400048,0.9998001918158568,0.4954370269669762,0.9011075949367089,0.9852650316455697
89,89.0,69.85365462303162,0.1786538481407458,0.0296756102979812,0.989693893800916,0.9998401534526854,0.5165966611497009,0.8961629746835443,0.9838805379746836
90,90.0,69.86095452308655,0.17867251796185818,0.03318419810646521,0.9881913363171355,0.9997402493606138,0.505325734049459,0.8987341772151899,0.9845727848101266
91,91.0,69.87381672859192,0.17870541362811232,0.026362915816323836,0.9909766624345804,0.999880115089514,0.5275645267359818,0.8980419303797469,0.9832871835443038
92,92.0,69.86555337905884,0.17868427974183845,0.025213305367981,0.9914562020765241,0.9998601342710998,0.5165469316364844,0.9009098101265823,0.9828916139240507
93,93.0,69.8136374950409,0.17855150254486163,0.02724326741965035,0.9905770460662939,0.9996403452685422,0.5386604976050461,0.8970530063291139,0.9840783227848101
94,94.0,69.85441756248474,0.17865579939254408,0.028241470272717117,0.9894980818719206,0.9999000959079284,0.4995985490423215,0.8997231012658228,0.9854628164556962
95,95.0,69.84820246696472,0.1786399040075824,0.02732253024685661,0.9902054028742758,0.9998001918158568,0.5034302124116994,0.9043710443037974,0.9844738924050633
96,96.0,69.3571047782898,0.1773838996887207,0.02389074666866237,0.9921675191815856,0.9999000959079284,0.519449564852292,0.8982397151898734,0.9837816455696202
97,97.0,69.90545654296875,0.17878633386948528,0.026243213265824614,0.9906849425162196,0.999940057544757,0.518694922139373,0.9018987341772152,0.9833860759493671
98,98.0,69.86047339439392,0.1786712874536929,0.02626102252641831,0.990888746803069,0.9998201726342711,0.5263688002206102,0.8949762658227848,0.9840783227848101
99,99.0,69.81708312034607,0.17856031488579557,0.025270571727353287,0.9906929347216321,0.9997602301790282,0.5013787086251416,0.8999208860759493,0.9852650316455697
