,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
64,64.0,22.59586191177368,0.05778992816310405,0.23549248411527376,0.9169876918463451,0.9920756074168798,0.48591462022896054,0.8518591772151899,0.9733979430379747
65,65.0,22.796423196792603,0.058302872626068036,0.24209353522114133,0.9152093990074704,0.9919677109974424,0.4925746474462219,0.8553204113924051,0.9727056962025317
66,66.0,22.063406229019165,0.05642814892332267,0.2325743464062281,0.9179068094934039,0.9918877877237852,0.4870049825197534,0.8551226265822784,0.9745846518987342
67,67.0,22.045493364334106,0.056382335970163955,0.2297659990427744,0.9193334399586748,0.9923673273657289,0.4860714911660062,0.8585838607594937,0.9732001582278481
68,68.0,22.029879808425903,0.05634240360211228,0.2289347391947151,0.9184982416879796,0.9924072890025576,0.502753570109983,0.8492879746835443,0.9701344936708861
69,69.0,22.041635990142822,0.05637247056302512,0.2279119346757679,0.9208080242661869,0.9928348785166241,0.47792813219601593,0.8592761075949367,0.9742879746835443
70,70.0,22.17509150505066,0.05671378901547483,0.22354574814019607,0.9204004155400464,0.9923153772378517,0.49806365634821637,0.8529469936708861,0.9742879746835443
71,71.0,22.13580322265625,0.05661330747482417,0.21728491756464818,0.923537404031095,0.9936540920716113,0.4999975075450125,0.8543314873417721,0.9717167721518988
72,72.0,22.10518217086792,0.05653499276436808,0.21598836617625278,0.9241528132992327,0.9924952046035805,0.5082372836297071,0.8510680379746836,0.9730023734177216
73,73.0,22.119011878967285,0.056570362861808915,0.21316444182106295,0.9247362531359543,0.9935661764705882,0.523394212881221,0.8492879746835443,0.9723101265822784
74,74.0,22.1175856590271,0.056566715240478516,0.21280961834332524,0.9257113171355499,0.992894820971867,0.48537263123294977,0.8568037974683544,0.9751780063291139
75,75.0,22.12576174736023,0.056587625952327955,0.2064247782082509,0.9266983695957057,0.9946731138107417,0.5047575706922556,0.8582871835443038,0.9719145569620253
76,76.0,22.11822772026062,0.05656835734082,0.20360606087519384,0.9273777174217926,0.9940217391304348,0.5033554049986827,0.857001582278481,0.9730023734177216
77,77.0,22.132272720336914,0.05660427805712766,0.2047440453868388,0.9269940856167728,0.993865888746803,0.5113505302350733,0.8530458860759493,0.9742879746835443
78,78.0,22.14202070236206,0.056629208957447726,0.19388559359647428,0.9323329603885446,0.9944733056265985,0.5152520246898071,0.8523536392405063,0.9732001582278481
79,79.0,22.120139837265015,0.056573247665639426,0.19572332595734646,0.9297194692789746,0.9941336317135551,0.5122103268587137,0.8564082278481012,0.9757713607594937
80,80.0,22.135729789733887,0.05661311966683859,0.1993334039931407,0.9299272698209718,0.9942135549872123,0.523484044437167,0.8509691455696202,0.973496835443038
81,81.0,22.110358953475952,0.056548232617585556,0.19540031825947335,0.9314617967361685,0.9945092710997442,0.5003508842444118,0.8573971518987342,0.9750791139240507
82,82.0,22.116801023483276,0.05656470849995723,0.1892407475530034,0.9313419118256825,0.9954044117647058,0.5095085301731206,0.8535403481012658,0.9730023734177216
83,83.0,22.117220878601074,0.056565782298212464,0.19027517398681176,0.9321930946596443,0.9948049872122762,0.502338938697984,0.8599683544303798,0.9729034810126582
84,84.0,22.107256174087524,0.05654029712042845,0.1846991316856021,0.9345388427719741,0.9943813938618926,0.5253487097311623,0.8547270569620253,0.974189082278481
85,85.0,22.11761164665222,0.056566781704992894,0.1871890088024042,0.9333759590487956,0.9948929028132992,0.5242191456918475,0.8512658227848101,0.9729034810126582
86,86.0,22.122034311294556,0.05657809286776101,0.1866132834797625,0.9335437979539642,0.9947650255754475,0.4965062473393694,0.8620450949367089,0.9740901898734177
87,87.0,22.1125648021698,0.05655387417434731,0.18235322696816586,0.9350943094324273,0.9955722506393863,0.5173500168927109,0.8545292721518988,0.974189082278481
88,88.0,22.11121106147766,0.05655041192193775,0.18053278224090177,0.9359055306295605,0.9951846227621484,0.5136380271066593,0.8584849683544303,0.974189082278481
89,89.0,22.120839834213257,0.05657503793916434,0.17493433661549293,0.9383351982706953,0.99528452685422,0.500863786739639,0.8575949367088608,0.9727056962025317
90,90.0,22.119606971740723,0.056571884838211565,0.1735526458419802,0.9373921035500743,0.9956441815856778,0.5111346882355364,0.8571993670886076,0.9740901898734177
91,91.0,22.111558198928833,0.05655129974150597,0.17297040866425886,0.9378596547314578,0.9956441815856778,0.5281960515281822,0.853243670886076,0.9745846518987342
92,92.0,22.10839533805847,0.05654321058326975,0.1697542902053622,0.9379195971867008,0.9957920396419437,0.5341734071321125,0.8591772151898734,0.9747824367088608
93,93.0,22.115476608276367,0.05656132124878866,0.17293402916558867,0.9386588874680307,0.9955242966751918,0.5229799524892734,0.8614517405063291,0.9753757911392406
94,94.0,22.44621992111206,0.0574072120744554,0.1692977690368967,0.9389066496468566,0.9959838554987213,0.5438217909275731,0.8565071202531646,0.9736946202531646
95,95.0,23.64725422859192,0.06047891107056757,0.16389446680808006,0.9426150895140665,0.9960837595907929,0.5182383613118643,0.8634295886075949,0.9736946202531646
96,96.0,23.596546411514282,0.060349223558860056,0.1607422143354288,0.942523177779849,0.9961437020460358,0.5292207108268255,0.8568037974683544,0.9746835443037974
97,97.0,23.481480836868286,0.06005493820170917,0.15913562350870702,0.9445052749055731,0.9962436061381074,0.5189670797767518,0.8577927215189873,0.974881329113924
98,98.0,23.108447551727295,0.05910088887909794,0.15604226407416336,0.9450807225368821,0.996343510230179,0.5410722999633113,0.8578916139240507,0.9726068037974683
99,99.0,22.98395013809204,0.0587824811715909,0.15639463130889647,0.9447410486238387,0.9960917519181586,0.5452026072182233,0.8542325949367089,0.9749802215189873
