,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
14,14.0,65.26546859741211,0.16691935702662944,0.2888390686353454,0.8988930627208231,0.9875999040920717,0.43112847378736807,0.8650118670886076,0.9783425632911392
15,15.0,66.0202579498291,0.16884976457756803,0.2699980554754472,0.9066975703629692,0.9888786764705882,0.4169867861120007,0.8697587025316456,0.9792325949367089
16,16.0,65.52548480033875,0.16758436010316816,0.2578750854105596,0.9102621483985726,0.9900295716112532,0.38173702000817167,0.8787579113924051,0.9810126582278481
17,17.0,65.2492823600769,0.1668779600001967,0.2390308807344388,0.9162324168493071,0.9915361253196932,0.4397802452875089,0.8607594936708861,0.9810126582278481
18,18.0,65.27829575538635,0.1669521630572541,0.23013938031614284,0.9194812978929876,0.9921555306905371,0.37589282212378106,0.8795490506329114,0.9822982594936709
19,19.0,65.25639986991882,0.166896163350176,0.2136348414870784,0.9252117966751918,0.9920276534526854,0.3865294650762896,0.878065664556962,0.9814082278481012
20,20.0,65.27253699302673,0.16693743476477427,0.19879470106280978,0.9306385869260334,0.9938858695652174,0.3659834950407849,0.8849881329113924,0.9823971518987342
21,21.0,65.2835156917572,0.1669655132781514,0.1932519956318009,0.9327085996832689,0.9933343989769822,0.42077928574024875,0.8807357594936709,0.9828916139240507
22,22.0,65.26222372055054,0.1669110581088249,0.1788726882518405,0.9364330242661869,0.9948649296675192,0.3893683818699438,0.8841969936708861,0.9815071202531646
23,23.0,65.74978399276733,0.1681580153267707,0.16819152730467068,0.93998561384123,0.9950647378516624,0.3973518649611292,0.8803401898734177,0.9817049050632911
24,24.0,66.01003980636597,0.16882363121832727,0.1597773245228526,0.9440377237241896,0.9956122122762149,0.3925232445891899,0.8877571202531646,0.9806170886075949
25,25.0,65.32499408721924,0.16707159613099548,0.15263594666024302,0.9457800511813834,0.9964234335038363,0.42698683599128,0.8825158227848101,0.9814082278481012
26,26.0,65.29884743690491,0.1670047249025701,0.1434242818742762,0.9494165601327901,0.9965632992327366,0.37413310665118543,0.8940862341772152,0.9853639240506329
27,27.0,65.29931688308716,0.16700592553219223,0.13585400943408538,0.9520899935451614,0.9968230498721228,0.4363348676434046,0.8859770569620253,0.9818037974683544
28,28.0,65.26937079429626,0.16692933706981142,0.13037610568982713,0.9531050191815856,0.9974824168797954,0.4206172739025913,0.8872626582278481,0.9812104430379747
29,29.0,65.28550720214844,0.1669706066551111,0.11964559461683263,0.9579523656984119,0.9976222826086957,0.40397569669198385,0.8883504746835443,0.9821004746835443
30,30.0,65.24969291687012,0.16687901001757063,0.12316562015744274,0.9567934782303813,0.997582320971867,0.3911325455277781,0.8942840189873418,0.9831882911392406
31,31.0,65.27693963050842,0.16694869470718265,0.10799550270313954,0.9620604219339083,0.9978420716112532,0.4180213086589982,0.8928995253164557,0.9827927215189873
32,32.0,66.05326318740845,0.16893417694989374,0.11115729837866543,0.9610094309158033,0.9979619565217391,0.40804687048060984,0.8919106012658228,0.9833860759493671
33,33.0,65.60440587997437,0.16778620429660962,0.10324219761945097,0.963610933564813,0.9983016304347826,0.4255769771488407,0.8909216772151899,0.9823971518987342
34,34.0,65.27315258979797,0.166939009181069,0.09811758419827503,0.9650975063328853,0.9985214194373402,0.3885425001005583,0.8964596518987342,0.9853639240506329
35,35.0,65.27164435386658,0.16693515180017027,0.09596284257386194,0.9653612532274193,0.9986013427109974,0.43243065382106394,0.8912183544303798,0.9831882911392406
36,36.0,65.26752138137817,0.16692460711349916,0.09088275579692763,0.9677829283582585,0.9988810741687979,0.4124563645712937,0.8982397151898734,0.9842761075949367
37,37.0,65.22632074356079,0.1668192346382629,0.09167001511701538,0.9681545715502766,0.9984295076726343,0.4264892894255964,0.8943829113924051,0.983682753164557
38,38.0,65.26197147369385,0.1669104129761991,0.08307289491500468,0.9712875639386189,0.9985014386189258,0.43695721218857586,0.8904272151898734,0.9822982594936709
39,39.0,65.33729672431946,0.16710306067600886,0.07924939902342112,0.9721307544147267,0.9991608056265985,0.45115017721170114,0.8919106012658228,0.9824960443037974
40,40.0,65.64735460281372,0.16789604757752868,0.07913748676057362,0.9720468350383632,0.998821131713555,0.4553891978686369,0.889932753164557,0.983682753164557
41,41.0,65.99535751342773,0.16878608059700187,0.07662411166778992,0.9723945013092606,0.9990409207161125,0.45662849066378197,0.8900316455696202,0.9809137658227848
42,42.0,65.29557132720947,0.16699634610539507,0.0692226573624803,0.9761668797344198,0.9990888746803069,0.4318628537503979,0.896756329113924,0.9829905063291139
43,43.0,65.24181723594666,0.16685886761111676,0.06901394566783058,0.9757273017293047,0.9991807864450127,0.44522070677220066,0.8931962025316456,0.9837816455696202
44,44.0,65.26453733444214,0.16691697527990318,0.06499285188734608,0.977437659907524,0.9991208439897699,0.41806955069680757,0.9012064873417721,0.9849683544303798
45,45.0,65.24705004692078,0.16687225075938816,0.06643141224227674,0.9762068413712485,0.9993006713554987,0.43563375367393975,0.896064082278481,0.982001582278481
46,46.0,65.24561023712158,0.1668685683813851,0.0643429240673933,0.9771938938314043,0.9994285485933504,0.4556433164243457,0.8941851265822784,0.9831882911392406
47,47.0,65.59341502189636,0.16775809468515693,0.06547470349351615,0.9764306266289537,0.9991807864450127,0.44960091876078256,0.8943829113924051,0.9827927215189873
48,48.0,65.24754691123962,0.16687352151212181,0.05576637710261223,0.9806745524906442,0.9992806905370843,0.4299468235879005,0.9017998417721519,0.9852650316455697
49,49.0,65.99826741218567,0.16879352279331372,0.06188060192729506,0.9785366049203117,0.9991408248081841,0.44948804548269583,0.896756329113924,0.9844738924050633
50,50.0,65.63126277923584,0.16785489201850598,0.055870255896026066,0.980522698148742,0.9994605179028133,0.4699886524224583,0.8966574367088608,0.9824960443037974
51,51.0,65.22608470916748,0.1668186309697378,0.05986220680196267,0.9784167200098257,0.9993406329923273,0.44918138524399526,0.8986352848101266,0.9838805379746836
52,52.0,65.26794528961182,0.1669256912777796,0.053852867723330665,0.9811820651564147,0.9994085677749361,0.4361943063102191,0.8982397151898734,0.9829905063291139
53,53.0,65.29011726379395,0.16698239709410218,0.052532620027737544,0.9816016623431154,0.9995804028132992,0.4769168000055265,0.8952729430379747,0.9840783227848101
54,54.0,65.26099491119385,0.16690791537389732,0.053539462006457934,0.9814937660456313,0.9994205562659847,0.45442600208747236,0.8997231012658228,0.9859572784810127
55,55.0,65.31108236312866,0.16703601627398634,0.05165895949953886,0.9816256394166776,0.9995204603580563,0.46034984611257723,0.8974485759493671,0.9855617088607594
56,56.0,65.25275826454163,0.1668868497814364,0.05006211699532045,0.9821011828034735,0.999528452685422,0.4650293022771425,0.8963607594936709,0.9832871835443038
57,57.0,65.60113382339478,0.16777783586545977,0.051890584197171664,0.981905370874478,0.9995004795396419,0.4854029235960562,0.8952729430379747,0.9827927215189873
58,58.0,66.02972197532654,0.16887396924635945,0.04666387563383164,0.983951406710593,0.9995404411764706,0.4741106528458716,0.8932950949367089,0.9823971518987342
59,59.0,65.27414870262146,0.16694155678419811,0.04440814793905448,0.9846627238156546,0.9996603260869565,0.49157315794425677,0.8942840189873418,0.9847705696202531
60,60.0,65.23843598365784,0.1668502199070533,0.04343533627998532,0.9846067774631179,0.9996203644501279,0.48390982535820976,0.8945806962025317,0.9856606012658228
61,61.0,65.2906665802002,0.16698380199539692,0.04638637550403852,0.9840433184448105,0.9996403452685422,0.48407711503626427,0.8981408227848101,0.9821004746835443
62,62.0,65.27747654914856,0.1669500679006357,0.04140463617184888,0.9858415921020995,0.9996403452685422,0.4677721094104308,0.9012064873417721,0.9834849683544303
63,63.0,65.27450799942017,0.16694247570184187,0.0439545395760261,0.9844749040920716,0.9997402493606138,0.5124356729697578,0.8924050632911392,0.9841772151898734
64,64.0,65.25618386268616,0.16689561090201063,0.04341573938203361,0.9855818414627133,0.9996603260869565,0.4801097851765307,0.8993275316455697,0.9853639240506329
65,65.0,65.26306796073914,0.16691321729089292,0.04282362282495288,0.9845388426500208,0.9997002877237852,0.46139224128255363,0.8971518987341772,0.9853639240506329
66,66.0,65.987135887146,0.16876505341981074,0.0438467900988067,0.9848385549262356,0.9995604219948849,0.4930702549747274,0.8972507911392406,0.9837816455696202
67,67.0,65.66806983947754,0.16794902772244896,0.039745518836476236,0.9866887788333552,0.9998401534526854,0.4930083082069325,0.8911194620253164,0.9857594936708861
68,68.0,65.23705554008484,0.1668466893608308,0.03812086695085858,0.9871603261174449,0.9997602301790282,0.46808231980363024,0.8994264240506329,0.9840783227848101
69,69.0,65.23388028144836,0.16683856849475284,0.038896633285905244,0.9869725063938619,0.9995604219948849,0.47680772180798686,0.897745253164557,0.9846716772151899
70,70.0,65.27685713768005,0.166948483728082,0.03678184778303327,0.9878316815856778,0.9996803069053708,0.5075456492508514,0.8950751582278481,0.9840783227848101
71,71.0,65.23282170295715,0.16683586113288273,0.03952292088762192,0.9869685102911556,0.9996603260869565,0.49029241747493985,0.8961629746835443,0.9832871835443038
72,72.0,65.22059726715088,0.16680459659117872,0.034652166983203204,0.9873321611253197,0.9998001918158568,0.48219560011278223,0.8987341772151899,0.9821993670886076
73,73.0,65.22152972221375,0.16680698138673591,0.03838254253992149,0.9867607097491584,0.9997602301790282,0.4911827011198937,0.8964596518987342,0.9845727848101266
74,74.0,65.65533065795898,0.16791644669554728,0.032660908948229934,0.9889186381379051,0.9998601342710998,0.49281275272369385,0.9007120253164557,0.9837816455696202
75,75.0,66.01932191848755,0.16884737063551802,0.03601660510606092,0.987911604859335,0.9998201726342711,0.4907034818507448,0.900118670886076,0.9829905063291139
76,76.0,65.25477004051208,0.16689199498852195,0.03670754584679118,0.9878516624040921,0.9996403452685422,0.5080820048534418,0.8964596518987342,0.9846716772151899
77,77.0,65.29370594024658,0.16699157529474828,0.030710884826043453,0.9889945651564147,0.9998201726342711,0.5188191468957104,0.8951740506329114,0.9831882911392406
78,78.0,65.27593851089478,0.16694613429896363,0.031424329942449584,0.9886708759590793,0.9997602301790282,0.5207393669252154,0.8948773734177216,0.984375
79,79.0,65.26607918739319,0.16692091863783423,0.03420376455854348,0.9880474744855291,0.9998201726342711,0.4958356603791442,0.8994264240506329,0.9833860759493671
80,80.0,65.26212906837463,0.16691081603164867,0.03322465832242766,0.9889386189563195,0.9998401534526854,0.5409257068664213,0.8930973101265823,0.9831882911392406
81,81.0,65.23656892776489,0.1668454448280432,0.02973056658197318,0.9896898976982097,0.9997802109974424,0.5030678620066824,0.8943829113924051,0.9841772151898734
82,82.0,65.23549389839172,0.1668426953923062,0.03135423256617868,0.988455083059228,0.9997002877237852,0.5158328202706349,0.8950751582278481,0.9834849683544303
83,83.0,66.01277470588684,0.1688306258462579,0.030162117759580425,0.989845748142818,0.9998201726342711,0.5229302874848812,0.8983386075949367,0.9844738924050633
84,84.0,65.62814140319824,0.1678469089595863,0.029989714971255233,0.9898297634271099,0.9998601342710998,0.5502983166635791,0.8934928797468354,0.9819026898734177
85,85.0,65.329745054245,0.16708374694180306,0.031184141768876204,0.9894900895140665,0.9998601342710998,0.5331253982797454,0.8966574367088608,0.9824960443037974
86,86.0,65.2588381767273,0.16690239942897006,0.02779458167955584,0.9903772378821507,0.9998201726342711,0.5571468506432786,0.8939873417721519,0.9821004746835443
87,87.0,65.49912190437317,0.16751693581681118,0.029615603492159366,0.9896099744245525,0.9997602301790282,0.5228368964376329,0.9006131329113924,0.9838805379746836
88,88.0,65.26690816879272,0.1669230387948663,0.02939341909161595,0.9902493606138107,0.9998201726342711,0.5102170566214791,0.9017998417721519,0.982693829113924
89,89.0,65.2516655921936,0.16688405522300154,0.028774555623674255,0.9901774296980075,0.9997002877237852,0.5128811526147625,0.8994264240506329,0.9839794303797469
90,90.0,65.26429510116577,0.16691635575745722,0.026686090415658052,0.990888746803069,0.9997202685421995,0.5275894822199133,0.8989319620253164,0.9822982594936709
91,91.0,65.54398965835571,0.1676316871057691,0.026808465850036926,0.9910685741687979,0.9998201726342711,0.5251595958878722,0.8969541139240507,0.9840783227848101
92,92.0,65.99758434295654,0.16879177581318808,0.029181074523164527,0.9895100703324808,0.9998201726342711,0.49631916778751567,0.9016020569620253,0.9838805379746836
93,93.0,65.19417953491211,0.16673703205859874,0.02343699329739908,0.9921635230788795,0.9998201726342711,0.5274388969321794,0.900118670886076,0.9845727848101266
94,94.0,65.29010343551636,0.16698236172766331,0.02648145979439454,0.991136508981895,0.9999200767263428,0.5283064625308483,0.8981408227848101,0.9841772151898734
95,95.0,65.28008103370667,0.16695672898646205,0.032395176934864364,0.9890345267932433,0.9997202685421995,0.5250878847098048,0.900118670886076,0.9833860759493671
96,96.0,65.29312896728516,0.16699009966057585,0.025738567282991183,0.991204443794992,0.9999000959079284,0.5112906137976465,0.9006131329113924,0.9832871835443038
97,97.0,65.27856159210205,0.16695284294655255,0.025998386154260936,0.9912963555292096,0.999880115089514,0.5154093979280207,0.9009098101265823,0.9842761075949367
98,98.0,65.24961709976196,0.16687881611192318,0.02405796096424389,0.9919157609000535,0.9998601342710998,0.5449542523939398,0.8976463607594937,0.9844738924050633
99,99.0,65.2969286441803,0.16699981750429743,0.02505396214573432,0.9913483056265985,0.9998601342710998,0.5049216470009164,0.9018987341772152,0.9840783227848101
