,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
58,58.0,91.11001658439636,0.2330179452286352,0.04927606186222123,0.982576726342711,0.9996003836317136,0.42600919438313833,0.9034810126582279,0.9871439873417721
59,59.0,91.1953866481781,0.23323628298766777,0.04832662957841936,0.9828564578005116,0.9994605179028133,0.40816334880228283,0.9073378164556962,0.9866495253164557
60,60.0,91.23991131782532,0.23335015682308266,0.047077404173172036,0.9835358056265985,0.9996203644501279,0.4301826610595365,0.9058544303797469,0.9875395569620253
61,61.0,91.23102188110352,0.23332742169080184,0.04541081105313643,0.983831521800107,0.9996203644501279,0.42367219981513443,0.9071400316455697,0.9857594936708861
62,62.0,91.15894937515259,0.2331430930310808,0.04359085624442076,0.9847426470893118,0.9996603260869565,0.4556460514476028,0.9010087025316456,0.9859572784810127
63,63.0,91.19130063056946,0.23322583281475565,0.04583663492203902,0.9837316177080354,0.9996403452685422,0.42972420325762106,0.908623417721519,0.9864517405063291
64,64.0,91.15209436416626,0.2331255610336733,0.04256977880721354,0.9850983055656218,0.9996603260869565,0.4573121346250365,0.9019976265822784,0.9840783227848101
65,65.0,91.03850078582764,0.2328350403729607,0.04726576471172483,0.9835517903423066,0.9997002877237852,0.42882949604263787,0.9076344936708861,0.9857594936708861
66,66.0,91.0295467376709,0.2328121399940432,0.04114427041057545,0.9859734654731458,0.9996803069053708,0.45739764805081523,0.9046677215189873,0.9863528481012658
67,67.0,90.94989085197449,0.23260841650121353,0.03887371280137688,0.9864530051150895,0.9997202685421995,0.43168998066383074,0.9039754746835443,0.9868473101265823
68,68.0,91.00047492980957,0.23273778754427,0.03833328619065797,0.9871683184752988,0.9998001918158568,0.4306239713973637,0.9065466772151899,0.9876384493670886
69,69.0,91.13619899749756,0.23308490792198863,0.036099895644370855,0.9876278772988283,0.9997002877237852,0.4414526825841469,0.9023931962025317,0.9872428797468354
70,70.0,91.03954696655273,0.23283771602698908,0.03868171238266598,0.9863810741992862,0.9997002877237852,0.4456097538335414,0.9071400316455697,0.9859572784810127
71,71.0,91.03423166275024,0.232824121899617,0.037665793255371664,0.9865888747412835,0.9998201726342711,0.43173857542532906,0.9089200949367089,0.9870450949367089
72,72.0,91.12392115592957,0.23305350679265874,0.03785183671695154,0.9865808823834294,0.9997002877237852,0.4626252764387976,0.9029865506329114,0.9864517405063291
73,73.0,91.04209351539612,0.23284422893963203,0.03548031682124757,0.9875719309462916,0.9997802109974424,0.4289944697218605,0.9107001582278481,0.9861550632911392
74,74.0,91.08708930015564,0.23295930767303233,0.03468366393990948,0.9875719309462916,0.9997602301790282,0.44898144995109945,0.9105023734177216,0.9857594936708861
75,75.0,90.93908023834229,0.23258076787299817,0.03540545864783399,0.9875519501278772,0.9998001918158568,0.4365093230823927,0.9106012658227848,0.987440664556962
76,76.0,90.86316633224487,0.23238661466047283,0.038175996055926587,0.9867007672939154,0.9997402493606138,0.42397825816009616,0.9099090189873418,0.9869462025316456
77,77.0,90.80458498001099,0.23223679023020713,0.0380053006998642,0.986800671385987,0.9996603260869565,0.4204548329492159,0.9097112341772152,0.9872428797468354
78,78.0,90.78986191749573,0.23219913533886374,0.031038676885783177,0.9893302429667519,0.9998401534526854,0.4385804599976238,0.9096123417721519,0.9873417721518988
79,79.0,90.89058637619019,0.23245674265010277,0.029790791004057734,0.989338235324606,0.9998001918158568,0.44075979320686076,0.9094145569620253,0.9885284810126582
80,80.0,90.94349122047424,0.23259204915722312,0.031134245174643978,0.9888187340458335,0.9998201726342711,0.42172236891486975,0.9126780063291139,0.9871439873417721
81,81.0,90.83294773101807,0.2323093292353403,0.030890544177368855,0.9894301470588235,0.9997402493606138,0.41901170339765426,0.9099090189873418,0.9883306962025317
82,82.0,90.83137941360474,0.2323053181933625,0.03232147367290028,0.9884390984959615,0.9998601342710998,0.4493413020538378,0.9056566455696202,0.9875395569620253
83,83.0,90.94761037826538,0.23260258408763523,0.03300869122952642,0.9888467072221019,0.9998401534526854,0.42775405471837974,0.9105023734177216,0.9877373417721519
84,84.0,90.97804498672485,0.23268042196093314,0.03108097298863961,0.9890784846852197,0.999880115089514,0.44545000716100763,0.9077333860759493,0.9854628164556962
85,85.0,90.95832777023315,0.2326299942972715,0.03027789859229799,0.9892663044088027,0.9997402493606138,0.4438414916962008,0.9095134493670886,0.9883306962025317
86,86.0,90.88671326637268,0.2324468369983956,0.03399900672600016,0.9882792519486469,0.9997002877237852,0.44215266934678527,0.9063488924050633,0.9873417721518988
87,87.0,90.92094659805298,0.23253439027635034,0.027714306349292055,0.9906689578005116,0.9998201726342711,0.41752504500784454,0.9118868670886076,0.9885284810126582
88,88.0,90.92300939559937,0.23253966597339992,0.02880781181775929,0.9898577366033783,0.9998401534526854,0.47008447896076155,0.9056566455696202,0.9846716772151899
89,89.0,90.93109178543091,0.23256033704713788,0.028181963341782235,0.9905890345268542,0.999880115089514,0.4278445511679106,0.9139636075949367,0.9875395569620253
90,90.0,90.9562201499939,0.23262460396417875,0.028433862930673466,0.9900575447875215,0.9997602301790282,0.4432433642729928,0.9118868670886076,0.9851661392405063
91,91.0,90.9668037891388,0.23265167209498414,0.02667422726204919,0.9909367007977518,0.9999000959079284,0.44396044823187814,0.9121835443037974,0.9876384493670886
92,92.0,91.00995588302612,0.23276203550646068,0.024557506170747874,0.9917439258921786,0.9997802109974424,0.4279106387609168,0.9103045886075949,0.9873417721518988
93,93.0,91.04110908508301,0.23284171121504604,0.02676689084214361,0.9907089194373402,0.9998001918158568,0.4799035845112197,0.9057555379746836,0.9856606012658228
94,94.0,91.0317234992981,0.23281770715933017,0.031173933863096758,0.9892503196930946,0.9997802109974424,0.45015194483950166,0.9103045886075949,0.987440664556962
95,95.0,90.96359372138977,0.23264346220304288,0.024914251681526795,0.9913443095238922,0.999880115089514,0.4622877890927882,0.9117879746835443,0.9864517405063291
96,96.0,90.9787654876709,0.23268226467435013,0.023122945079899124,0.9920476342710998,0.9998001918158568,0.4701537789800499,0.903876582278481,0.9876384493670886
97,97.0,90.94798254966736,0.2326035359326531,0.02692210397092373,0.9908088235294118,0.9998201726342711,0.4481691761484629,0.912381329113924,0.9880340189873418
98,98.0,90.94378924369812,0.23259281136495683,0.02591364169457589,0.991628037084399,0.999880115089514,0.4555035555570186,0.9114912974683544,0.9878362341772152
99,99.0,90.92384052276611,0.23254179161832766,0.023742004078538978,0.9921475383631714,0.9999200767263428,0.456565167707733,0.90625,0.9887262658227848
