,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
29,29.0,22.195891857147217,0.05676698684692383,0.4276964145776866,0.8509470907318623,0.9758192135549872,0.5019575112228152,0.8343552215189873,0.9688488924050633
30,30.0,22.199943780899048,0.05677734982327122,0.417729107010395,0.853988171385987,0.9771898976982097,0.501845803064636,0.830498417721519,0.9695411392405063
31,31.0,22.203798532485962,0.056787208522982,0.41252789084258895,0.8555666560407185,0.9772258631713554,0.5146089184887802,0.8309928797468354,0.9676621835443038
32,32.0,22.202720642089844,0.05678445177005075,0.4057430295307008,0.8579763427109974,0.9784367007672635,0.48384039933922923,0.8402887658227848,0.971815664556962
33,33.0,22.204013109207153,0.056787757312550265,0.39770390394398625,0.8604699489100814,0.9790481138107417,0.487190866394888,0.8402887658227848,0.9725079113924051
34,34.0,23.108586311340332,0.05910124376301875,0.38728251706456285,0.8629755434172842,0.9796635230179027,0.47933522055420696,0.8429588607594937,0.9715189873417721
35,35.0,22.95371723175049,0.05870515916048718,0.37675750598578195,0.8688099423942663,0.980574648337596,0.4629236159822609,0.8462223101265823,0.9746835443037974
36,36.0,22.973573684692383,0.058755942927602,0.3760417338908481,0.8673833120814369,0.9804347826086958,0.4893725642675086,0.8389042721518988,0.9710245253164557
37,37.0,23.201030254364014,0.05933767328481845,0.365370424392888,0.8717151534221971,0.982165121483376,0.48235425013530103,0.8428599683544303,0.9702333860759493
38,38.0,23.34444284439087,0.05970445740253419,0.359048466205292,0.8749280690841967,0.9819613171355498,0.4927033468892303,0.8435522151898734,0.9682555379746836
39,39.0,22.94502305984497,0.05868292342671348,0.35530162440693897,0.874396579344864,0.9834159207161125,0.48019482553759707,0.8467167721518988,0.9723101265822784
40,40.0,22.826282262802124,0.0583792385237906,0.35337630485939553,0.8754755435392375,0.9830522698209719,0.47015378916565376,0.8471123417721519,0.9737935126582279
41,41.0,22.558171272277832,0.057693532665672204,0.34171519171246484,0.8809143222506394,0.9830962276214834,0.4657006622115268,0.8456289556962026,0.9709256329113924
42,42.0,23.179659128189087,0.05928301567311787,0.3363967420118849,0.8809422954269077,0.9838594948849104,0.45887365805197367,0.8557159810126582,0.9732990506329114
43,43.0,22.680706024169922,0.05800692077792819,0.3307835347283527,0.882624680276417,0.9845388427109973,0.4769368835642368,0.8451344936708861,0.9722112341772152
44,44.0,22.217645168304443,0.056822621913822105,0.3303698494534968,0.8842910805626598,0.9850223785166241,0.4796198978077007,0.8465189873417721,0.9710245253164557
45,45.0,22.1922767162323,0.05675774096223095,0.32522933097446666,0.8857376918463451,0.9854459718670077,0.5105884973006912,0.8393987341772152,0.9705300632911392
46,46.0,22.190630674362183,0.056753531136476174,0.3128285161445818,0.8896499360004044,0.9860813618925831,0.4761273046083088,0.8477056962025317,0.973496835443038
47,47.0,22.189459085464478,0.05675053474543345,0.3123672689928118,0.8897178708135015,0.9859894501278773,0.4832071296021908,0.8453322784810127,0.9719145569620253
48,48.0,22.20766544342041,0.05679709832076831,0.3035819357465905,0.8942495204908464,0.9874600383631714,0.48174936824207065,0.8474090189873418,0.9706289556962026
49,49.0,22.361644744873047,0.05719090727589014,0.3064237424098622,0.8939617966751918,0.9864929667519181,0.46673999538150013,0.8547270569620253,0.9740901898734177
50,50.0,23.468221187591553,0.06002102605522136,0.29466359629807876,0.8951726342406114,0.9882512787723785,0.4857190956797781,0.8510680379746836,0.9729034810126582
51,51.0,23.111845016479492,0.05910957804726213,0.2950588443395122,0.8956162085008743,0.9879395780051151,0.4774002180069308,0.8486946202531646,0.9727056962025317
52,52.0,23.060497283935547,0.05897825392310881,0.28832969111402323,0.8988331202655802,0.9883991368286446,0.47626755886440036,0.852254746835443,0.9717167721518988
53,53.0,23.329617977142334,0.05966654214102899,0.2839817649415692,0.8987372122762148,0.9886588874680308,0.46680092981344534,0.8528481012658228,0.9735957278481012
54,54.0,23.45550298690796,0.05998849868774414,0.27988186166109635,0.9018182544147267,0.9881114130434783,0.4719760165184359,0.8540348101265823,0.9740901898734177
55,55.0,23.000942945480347,0.05882594103703413,0.2738408158959635,0.9036764705272586,0.9889705882352942,0.4858003945290288,0.8529469936708861,0.9738924050632911
56,56.0,22.993593215942383,0.058807143774788705,0.2701253301423529,0.9043478261479332,0.9897977941176471,0.4857755341107332,0.8482001582278481,0.9699367088607594
57,57.0,23.201070547103882,0.05933777633530404,0.2659774857485081,0.9051310741687979,0.9902173913043478,0.4812016787031029,0.8543314873417721,0.9721123417721519
58,58.0,22.940291166305542,0.058670821397200874,0.2652470038827423,0.9069653133602094,0.989685901534527,0.47962894998019256,0.8538370253164557,0.9738924050632911
59,59.0,22.942171096801758,0.05867562940358506,0.25704119899464994,0.9087635870174984,0.9898937020460358,0.5165943397751337,0.8458267405063291,0.9731012658227848
60,60.0,23.536693334579468,0.060196146635753116,0.2522635079558243,0.9102501597855707,0.9900575447570332,0.47344954972025716,0.8531447784810127,0.970431170886076
61,61.0,23.052900552749634,0.05895882494309369,0.2529322380376289,0.9103620524906442,0.9907688618925832,0.4756968466541435,0.8571004746835443,0.9742879746835443
62,62.0,23.138485431671143,0.05917771210146072,0.24789920689352332,0.9134271099134479,0.9910485933503836,0.4805229283586333,0.8509691455696202,0.9731012658227848
63,63.0,23.003969430923462,0.058833681409011414,0.24633594970111652,0.9125599425162196,0.9909966432225065,0.47439787263357186,0.8562104430379747,0.9744857594936709
64,64.0,22.712964296340942,0.05808942275279013,0.2417538227784969,0.9143422314578005,0.9921475383631714,0.4977029503523549,0.853935917721519,0.9739912974683544
65,65.0,22.755793809890747,0.05819896115061572,0.23831225005562043,0.9151654411154939,0.9914482097186701,0.48976125973689405,0.8571993670886076,0.9708267405063291
66,66.0,23.333879232406616,0.059677440492088535,0.23387620861039443,0.917794916940772,0.9922874040920716,0.4920848600472076,0.8529469936708861,0.9728045886075949
67,67.0,23.226767778396606,0.05940349815446702,0.23456646597293943,0.9156969310072682,0.9924672314578005,0.4761022415153588,0.8544303797468354,0.9730023734177216
68,68.0,23.039780855178833,0.05892527072935763,0.23028612441723914,0.9172034845937549,0.9924752237851663,0.4958957214898701,0.852254746835443,0.9719145569620253
69,69.0,22.92745280265808,0.058637986707565426,0.22377751058782153,0.9202285805321715,0.9929747442455243,0.5019770185404187,0.8545292721518988,0.9744857594936709
70,70.0,23.313313722610474,0.05962484328033369,0.22273378373335695,0.9204124041530483,0.9926070971867008,0.497422586513471,0.8565071202531646,0.9737935126582279
71,71.0,23.26161217689514,0.05949261426315893,0.22338122489583462,0.9223105819024089,0.9925271739130435,0.5099933871740028,0.8561115506329114,0.971815664556962
72,72.0,23.196220874786377,0.05932537308129508,0.21469530356509606,0.9245044756728364,0.9928748401534527,0.49460593695882,0.8616495253164557,0.9738924050632911
73,73.0,22.28891921043396,0.057004908466583015,0.21289852316803334,0.9248721227621484,0.9928428708439898,0.5090721611735187,0.8556170886075949,0.9732001582278481
74,74.0,22.375107526779175,0.057225338943169245,0.21759391871407208,0.9229379794786653,0.9928868286445013,0.4954124985239174,0.856309335443038,0.9747824367088608
75,75.0,23.20759868621826,0.05935447234326921,0.20814926240145398,0.9260709718670077,0.9928468670076727,0.4847589761395998,0.8599683544303798,0.9746835443037974
76,76.0,23.040759325027466,0.05892777320978892,0.207160996744776,0.9263067455852733,0.9936141304347826,0.508416890154911,0.8575949367088608,0.9726068037974683
77,77.0,23.04162621498108,0.0589299903196447,0.20270378733306285,0.9277733375349313,0.9941256393861893,0.5181966495664814,0.854628164556962,0.9739912974683544
78,78.0,23.266526699066162,0.05950518337357075,0.20332437768921524,0.9276214833454708,0.9940137468030691,0.5207933651495583,0.8541337025316456,0.9740901898734177
79,79.0,23.22652506828308,0.059402877412488696,0.20096403339406108,0.9292079603580563,0.9943614130434784,0.4919614693786524,0.8589794303797469,0.9746835443037974
80,80.0,23.409375190734863,0.05987052478448814,0.1972692674954834,0.9304547634575983,0.9941735933503837,0.49618410856663425,0.8537381329113924,0.9750791139240507
81,81.0,23.31879448890686,0.05963886058543954,0.19197156659477507,0.9318734015650152,0.9946131713554988,0.4989854353892652,0.8583860759493671,0.9749802215189873
82,82.0,22.9810209274292,0.0587749895842179,0.19500701344760177,0.9305187020155475,0.9943853900255755,0.49189435454863534,0.8565071202531646,0.9756724683544303
83,83.0,23.60739493370056,0.060376969139899136,0.1915580962815553,0.9323569373096652,0.9937659846547314,0.49649775462060036,0.8598694620253164,0.9761669303797469
84,84.0,23.193612337112427,0.05931870162944355,0.1881935783969167,0.9327685421385119,0.9949648337595908,0.507193157190009,0.8595727848101266,0.9753757911392406
85,85.0,22.985427856445312,0.05878626050241768,0.18839137005569684,0.9336237212276215,0.9947650255754475,0.504406531777563,0.8578916139240507,0.9737935126582279
86,86.0,23.016968488693237,0.058866927081056876,0.18370123885934006,0.9344828964194374,0.9951446611253197,0.5067794943534876,0.8580893987341772,0.9767602848101266
87,87.0,23.390299320220947,0.05982173739186943,0.18711406644195547,0.9330402813908999,0.994753037084399,0.4957812719660092,0.8604628164556962,0.9763647151898734
88,88.0,23.171164512634277,0.059261290313642655,0.17500897563631881,0.9382352941786237,0.9953524616368287,0.5422666721706149,0.8592761075949367,0.9751780063291139
89,89.0,23.160738706588745,0.05923462584805306,0.17675016574618763,0.9367806905370843,0.9955722506393863,0.4924367275796359,0.8622428797468354,0.9754746835443038
90,90.0,22.95182228088379,0.05870031273883322,0.17542797129820376,0.9368646099134479,0.9959239130434783,0.5293295458902286,0.8594738924050633,0.9743868670886076
91,91.0,23.2801570892334,0.05954004370647928,0.17569959735321572,0.9365289322555522,0.9955842391304348,0.504384644423859,0.8584849683544303,0.9749802215189873
92,92.0,23.131214380264282,0.05915911606205699,0.16838500816422655,0.9395140665571403,0.9959638746803069,0.5254276666460158,0.8571004746835443,0.9735957278481012
93,93.0,22.76161026954651,0.05821383700651281,0.17122354330804646,0.9381833439287932,0.996199648337596,0.506349296509465,0.8621439873417721,0.9755735759493671
94,94.0,22.964567184448242,0.05873290840012338,0.1612505442879694,0.942267423243169,0.9963714833759592,0.516884167360354,0.8622428797468354,0.9773536392405063
95,95.0,23.103249073028564,0.05908759353715745,0.16532322745341474,0.940613011569928,0.9962915601023018,0.514255740738745,0.8604628164556962,0.9746835443037974
96,96.0,23.074389696121216,0.05901378438905682,0.16528392197264125,0.9420116688589306,0.9963594948849105,0.5241753204336649,0.8574960443037974,0.9753757911392406
97,97.0,23.303470849990845,0.05959966969307121,0.1572028552193928,0.9448369564607625,0.9962635869565217,0.517995199636568,0.8609572784810127,0.9752768987341772
98,98.0,23.114282608032227,0.059115812296757615,0.16488212712890352,0.9409167199488491,0.9959718670076727,0.5164871257317217,0.8604628164556962,0.9755735759493671
99,99.0,23.10547399520874,0.05909328387521417,0.15950326287113797,0.9423992966142152,0.9964713874680308,0.504800495750542,0.8608583860759493,0.9760680379746836
