,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
33,33.0,91.20236945152283,0.2332541418197515,0.11063236644601121,0.9611013426500208,0.9979419757033248,0.3411979246177251,0.9054588607594937,0.9866495253164557
34,34.0,91.16324877738953,0.23315408894473025,0.09694319351307114,0.965960677779849,0.99838155370844,0.335971512560603,0.9077333860759493,0.9869462025316456
35,35.0,91.20731830596924,0.23326679873649422,0.09952761958855802,0.9645500320302861,0.998321611253197,0.3982160868523996,0.896756329113924,0.9844738924050633
36,36.0,91.2050609588623,0.23326102547023608,0.09937084097500958,0.9644421355803604,0.9984015345268542,0.3556762390498874,0.9032832278481012,0.9873417721518988
37,37.0,91.19379472732544,0.23323221157883745,0.09089413218562255,0.9678468670686493,0.9987811700767263,0.39233230092102966,0.8968552215189873,0.9858583860759493
38,38.0,91.19705128669739,0.23324054037518513,0.0913813880518498,0.9666719948849105,0.9984614769820972,0.3661982784920101,0.9041732594936709,0.984375
39,39.0,91.20403480529785,0.2332584010365674,0.08299228075005667,0.9704843350993398,0.9990209398976982,0.3868211720940433,0.8997231012658228,0.9827927215189873
40,40.0,91.18580555915833,0.2332117789236786,0.07392417548981774,0.9732936381379051,0.9989410166240409,0.36225937514365475,0.9060522151898734,0.9869462025316456
41,41.0,91.22845315933228,0.23332085206990352,0.08193884812809928,0.970532288941581,0.998641304347826,0.3748192236393313,0.9073378164556962,0.9875395569620253
42,42.0,91.26574730873108,0.23341623352616644,0.08011285164167205,0.9724424553039434,0.9990409207161125,0.36946572797207894,0.9071400316455697,0.9870450949367089
43,43.0,91.22200131416321,0.23330435118711818,0.06947886378354276,0.9756034207161125,0.9991608056265985,0.396958065938346,0.9044699367088608,0.9859572784810127
44,44.0,91.19012403488159,0.233222823618623,0.06748118003368225,0.9758991368896212,0.9994205562659847,0.38679208691361583,0.9026898734177216,0.986748417721519
45,45.0,91.16540360450745,0.233159600011528,0.07162411286331274,0.9748601343320764,0.9992007672634271,0.36545089603979375,0.908623417721519,0.9875395569620253
46,46.0,91.16597175598145,0.23316105308435153,0.06859494864826313,0.9760070331871052,0.9991408248081841,0.3960744891362854,0.9064477848101266,0.9868473101265823
47,47.0,91.2018518447876,0.2332528180173596,0.06368973745447595,0.9768382353550943,0.999380594629156,0.4040010556390014,0.9022943037974683,0.9854628164556962
48,48.0,91.31353807449341,0.2335384605485765,0.06881291094376608,0.975367646997847,0.9990409207161125,0.36533696751428557,0.9101068037974683,0.9872428797468354
49,49.0,91.31092143058777,0.2335317683646746,0.058262394900764805,0.9804507672329388,0.9994205562659847,0.3688340689751166,0.9078322784810127,0.9864517405063291
50,50.0,91.39055490493774,0.23373543453948273,0.05943911130328084,0.9790800831202046,0.9992806905370843,0.4049131717485718,0.9061511075949367,0.9859572784810127
51,51.0,91.41324186325073,0.23379345745076913,0.055976852607887116,0.9801270780356034,0.9995404411764706,0.4161518089756181,0.9078322784810127,0.9862539556962026
52,52.0,91.37217807769775,0.2336884349813242,0.05922872681275505,0.9792559143832272,0.9993206521739131,0.4265705611132368,0.9010087025316456,0.9864517405063291
53,53.0,91.39555358886719,0.23374821889735853,0.06091840027848168,0.9786924552124785,0.9995004795396419,0.3775719430627702,0.9096123417721519,0.9873417721518988
54,54.0,91.3138337135315,0.23353921665864832,0.04960533184335207,0.9824568414322251,0.9995804028132992,0.4057365350330932,0.9076344936708861,0.9869462025316456
55,55.0,91.34586715698242,0.23362114362399597,0.05355659288728176,0.9811620843380003,0.9995604219948849,0.39698986595944513,0.9061511075949367,0.9863528481012658
56,56.0,91.29289984703064,0.23348567735813464,0.04808121732652873,0.9829164002557544,0.9996603260869565,0.40437356618386283,0.9087223101265823,0.9863528481012658
57,57.0,91.32798314094543,0.23357540445254588,0.0464081964288812,0.9837156329923273,0.9996003836317136,0.4295909407583973,0.9050632911392406,0.9864517405063291
58,58.0,91.31532096862793,0.2335430203801226,0.05223148915907154,0.9816536125929459,0.999440537084399,0.4234096081573752,0.9039754746835443,0.9853639240506329
59,59.0,91.31899333000183,0.23355241260870033,0.048654116691349794,0.9830362851662404,0.9995004795396419,0.41031420589247836,0.9040743670886076,0.9858583860759493
60,60.0,91.29014420509338,0.23347862968054575,0.04383472162429863,0.9847626279077262,0.9997002877237852,0.4234035190524934,0.9074367088607594,0.9865506329113924
61,61.0,91.34589433670044,0.23362121313734127,0.0453081987583843,0.984239130373806,0.9995604219948849,0.44777572211585465,0.9006131329113924,0.9838805379746836
62,62.0,91.38560485839844,0.23372277457390905,0.05242630319379251,0.9814538044088027,0.9995004795396419,0.41942060917993135,0.9066455696202531,0.9853639240506329
63,63.0,91.38946485519409,0.23373264668847593,0.04158130537270737,0.985733695652174,0.9995004795396419,0.44424247345592405,0.9034810126582279,0.9868473101265823
64,64.0,91.35229659080505,0.23363758718875974,0.041924896030722525,0.9852701407259382,0.9996882992327366,0.4398963779588289,0.9034810126582279,0.9842761075949367
65,65.0,91.32940196990967,0.23357903317112447,0.0372687703917932,0.9867007672939154,0.9997602301790282,0.43532026964652387,0.9056566455696202,0.9845727848101266
66,66.0,91.28188705444336,0.23345751164819273,0.040012720114815874,0.9855578643891513,0.9997202685421995,0.478605987904947,0.8983386075949367,0.9855617088607594
67,67.0,91.36902976036072,0.23368038301882538,0.04307711714773875,0.9847546355498721,0.9996003836317136,0.43833627278291726,0.9061511075949367,0.9862539556962026
68,68.0,91.33530020713806,0.23359411817682368,0.04247840567756339,0.9850743286445013,0.9997202685421995,0.42053928197939183,0.9053599683544303,0.9857594936708861
69,69.0,91.37385869026184,0.23369273322317607,0.03842800850158229,0.9870883952016416,0.9996803069053708,0.4090533288596552,0.9044699367088608,0.9864517405063291
70,70.0,91.3496150970459,0.23363072914845498,0.036536034045364624,0.98686061384123,0.999880115089514,0.4265234845725796,0.905557753164557,0.9857594936708861
71,71.0,91.3401358127594,0.23360648545462762,0.036874519145387745,0.9870284527463986,0.9997202685421995,0.45118934123576443,0.9029865506329114,0.9858583860759493
72,72.0,91.38210415840149,0.2337138213769859,0.038406780571974525,0.9868486253806698,0.9996603260869565,0.4356502139870125,0.9102056962025317,0.9883306962025317
73,73.0,91.37186741828918,0.23368764045598256,0.03633122711830661,0.9877357735963124,0.9998601342710998,0.4148373476029197,0.9090189873417721,0.9865506329113924
74,74.0,91.37596893310547,0.23369813026369685,0.03642364992352817,0.987048433564813,0.9997602301790282,0.43173556925752493,0.9084256329113924,0.9869462025316456
75,75.0,91.40046310424805,0.23376077520268043,0.03451010514446117,0.9879315856777494,0.9998401534526854,0.4448146320219281,0.9044699367088608,0.9875395569620253
76,76.0,91.41279196739197,0.23379230682197435,0.03642852857823262,0.9869085678359126,0.999648337595908,0.43330598226453687,0.9072389240506329,0.9879351265822784
77,77.0,91.30426359176636,0.23351474064390373,0.03630495492530906,0.9872602302095165,0.9997402493606138,0.43703559116472174,0.9085245253164557,0.9870450949367089
78,78.0,91.37515807151794,0.233696056448895,0.03772960761990732,0.9870604220253733,0.9997402493606138,0.42875257511682147,0.9106012658227848,0.9856606012658228
79,79.0,91.38640069961548,0.2337248099734411,0.028957176560540792,0.9897098785166241,0.9999000959079284,0.4592442916163915,0.9021954113924051,0.9876384493670886
80,80.0,91.41783547401428,0.2338052058158933,0.02809066996764382,0.990465153513662,0.999880115089514,0.44804827878369563,0.9114912974683544,0.9886273734177216
81,81.0,91.4328134059906,0.23384351254729055,0.03366215702901354,0.9883471867617439,0.9997802109974424,0.4534609350788442,0.9087223101265823,0.986748417721519
82,82.0,91.35673213005066,0.23364893127890193,0.028947736990526128,0.9901094948849105,0.9997802109974424,0.4399319950349723,0.9073378164556962,0.9865506329113924
83,83.0,91.43973922729492,0.23386122564525555,0.03106823789022501,0.989338235324606,0.9998401534526854,0.45896872896936874,0.9072389240506329,0.9871439873417721
84,84.0,91.46644949913025,0.23392953836094693,0.032978210336221454,0.9886788683169333,0.9998201726342711,0.4484475647346883,0.9106012658227848,0.9851661392405063
85,85.0,91.44349002838135,0.23387081848690883,0.02980965455336606,0.9895780051455778,0.9998201726342711,0.4203885978535761,0.9113924050632911,0.9868473101265823
86,86.0,91.44450211524963,0.23387340694437248,0.027539149088704067,0.990449168797954,0.999880115089514,0.430279342245452,0.9110957278481012,0.9876384493670886
87,87.0,91.427494764328,0.23382990988319183,0.03155418849238159,0.9891384271404627,0.9996803069053708,0.4373198317576058,0.9113924050632911,0.9872428797468354
88,88.0,91.37282609939575,0.23369009232582033,0.030011340407082986,0.9895580243271636,0.9998081841432226,0.44780123912835423,0.9103045886075949,0.9864517405063291
89,89.0,91.40698385238647,0.2337774523078938,0.0302166337102099,0.9894181585982632,0.9997802109974424,0.42246329671219934,0.9129746835443038,0.9883306962025317
90,90.0,91.42137217521667,0.23381425108751067,0.027689619319718282,0.9902693414322251,0.9998001918158568,0.4201690475397472,0.9135680379746836,0.9858583860759493
91,91.0,91.39657497406006,0.23375083113570347,0.022705243803951364,0.9922874040920716,0.999880115089514,0.48368691624719884,0.9053599683544303,0.9856606012658228
92,92.0,91.37431812286377,0.23369390824261835,0.025657905215669012,0.9909686700767263,0.9997402493606138,0.4620742818600015,0.9060522151898734,0.9872428797468354
93,93.0,91.39636611938477,0.2337502969805237,0.028654648351918936,0.9901174872427645,0.9998401534526854,0.4664465413440632,0.9057555379746836,0.9878362341772152
94,94.0,91.39841437339783,0.23375553548183586,0.026217732875062454,0.9906090153452686,0.9998401534526854,0.4359237833679477,0.909315664556962,0.986748417721519
95,95.0,91.39191246032715,0.23373890654815127,0.02382882112694328,0.9915441177080354,0.999940057544757,0.491936953384665,0.905557753164557,0.985067246835443
96,96.0,91.40077114105225,0.23376156302059398,0.029620704630537488,0.9896379476008208,0.9997602301790282,0.48653224978265885,0.9106012658227848,0.9869462025316456
97,97.0,91.45890641212463,0.23391024657832388,0.028248591398846484,0.9901174872427645,0.9998201726342711,0.46301385401924955,0.9077333860759493,0.9870450949367089
98,98.0,91.45477724075317,0.2338996860377319,0.026170486939804213,0.990525095968905,0.9998401534526854,0.4443970532922805,0.9097112341772152,0.9872428797468354
99,99.0,91.47560811042786,0.23395296191925283,0.022573669602418,0.9922434463525367,0.9999600383631714,0.442039140417606,0.9144580696202531,0.9878362341772152
